index,t_us,t_ms,adc,led,phase,pulse_index
19277,130311745,130311.745,2518,0,gap,66
19278,130317319,130317.319,2475,0,gap,66
19279,130327316,130327.316,2534,0,gap,66
19280,130331736,130331.736,2496,0,gap,66
19281,130347315,130347.315,2531,0,gap,66
19282,130351737,130351.737,2493,0,gap,66
19283,130356178,130356.178,2512,0,gap,66
19284,130367319,130367.319,2482,0,gap,66
19285,130371775,130371.775,2513,0,gap,66
19286,130376207,130376.207,2482,0,gap,66
19287,130387315,130387.315,2513,0,gap,66
19288,130391762,130391.762,2511,0,gap,66
19289,130396229,130396.229,2525,0,gap,66
19290,130407319,130407.319,2512,0,gap,66
19291,130411796,130411.796,2547,0,gap,66
19292,130416249,130416.249,2493,0,gap,66
19293,130427316,130427.316,2524,0,gap,66
19294,130431791,130431.791,2523,0,gap,66
19295,130436293,130436.293,2511,0,gap,66
19296,130447320,130447.32,2493,0,gap,66
19297,130451832,130451.832,2522,0,gap,66
19298,130457303,130457.303,2481,0,gap,66
19299,130467320,130467.32,2512,0,gap,66
19300,130471822,130471.822,2494,0,gap,66
19301,130477315,130477.315,2533,0,gap,66
19302,130487320,130487.32,2496,0,gap,66
19303,130491856,130491.856,2518,0,gap,66
19304,130497319,130497.319,2509,0,gap,66
19305,130507316,130507.316,2538,0,gap,66
19306,130511838,130511.838,2512,0,gap,66
19307,130527315,130527.315,2550,0,gap,66
19308,130531847,130531.847,2537,0,gap,66
19309,130536394,130536.394,2522,0,gap,66
19310,130547319,130547.319,2517,0,gap,66
19311,130551908,130551.908,2529,0,gap,66
19312,130559546,130559.546,2527,0,gap,66
19313,130563931,130563.931,2543,0,gap,66
19314,130577319,130577.319,2544,0,gap,66
19315,130581695,130581.695,2544,0,gap,66
19316,130586044,130586.044,2513,0,gap,66
19317,130597315,130597.315,2519,0,gap,66
19318,130601677,130601.677,2483,0,gap,66
19319,130606055,130606.055,2512,0,gap,66
19320,130617319,130617.319,2481,0,gap,66
19321,130621716,130621.716,2502,0,gap,66
19322,130626084,130626.084,2493,0,gap,66
19323,130637315,130637.315,2531,0,gap,66
19324,130641694,130641.694,2497,0,gap,66
19325,130646094,130646.094,2519,0,gap,66
19326,130657320,130657.32,2513,0,gap,66
19327,130661733,130661.733,2534,0,gap,66
19328,130666122,130666.122,2486,0,gap,66
19329,130677316,130677.316,2522,0,gap,66
19330,130681715,130681.715,2512,0,gap,66
19331,130687319,130687.319,2519,0,gap,66
19332,130697319,130697.319,2492,0,gap,66
19333,130701750,130701.75,2519,0,gap,66
19334,130707319,130707.319,2469,0,gap,66
19335,130717316,130717.316,2495,0,gap,66
19336,130721744,130721.744,2493,0,gap,66
19337,130727315,130727.315,2512,0,gap,66
19338,130737320,130737.32,2481,0,gap,66
19339,130741767,130741.767,2528,0,gap,66
19340,130757319,130757.319,2493,0,gap,66
19341,130761777,130761.777,2544,0,gap,66
19342,130766218,130766.218,2495,0,gap,66
19343,130777315,130777.315,2551,0,gap,66
19344,130781771,130781.771,2515,0,gap,66
19345,130786230,130786.23,2512,0,gap,66
19346,130797319,130797.319,2501,0,gap,66
19347,130801810,130801.81,2501,0,gap,66
19348,130806275,130806.275,2495,0,gap,66
19349,130817315,130817.315,2544,0,gap,66
19350,130821807,130821.807,2486,0,gap,66
19351,130826310,130826.31,2513,0,gap,66
19352,130837320,130837.32,2495,0,gap,66
19353,130841841,130841.841,2506,0,gap,66
19354,130846338,130846.338,2479,0,gap,66
19355,130857316,130857.316,2534,0,gap,66
19356,130861831,130861.831,2499,0,gap,66
19357,130867303,130867.303,2526,0,gap,66
19358,130877319,130877.319,2502,0,gap,66
19359,130881856,130881.856,2537,0,gap,66
19360,130887319,130887.319,2489,0,gap,66
19361,130897316,130897.316,2508,0,gap,66
19362,130901846,130901.846,2497,0,gap,66
19363,130907319,130907.319,2507,0,gap,66
19364,130917320,130917.32,2467,0,gap,66
19365,130921886,130921.886,2512,0,gap,66
19366,130937319,130937.319,2498,0,gap,66
19367,130944976,130944.976,2529,0,gap,66
19368,130949324,130949.324,2469,0,gap,66
19369,130957315,130957.315,2510,0,gap,66
19370,130961672,130961.672,2494,0,gap,66
19371,130977315,130977.315,2549,0,gap,66
19372,130981675,130981.675,2501,0,gap,66
19373,130986042,130986.042,2514,0,gap,66
19374,130997319,130997.319,2499,0,gap,66
19375,131001705,131001.705,2510,0,gap,66
19376,131006074,131006.074,2485,0,gap,66
19377,131017315,131017.315,2514,0,gap,66
19378,131021696,131021.696,2465,0,gap,66
19379,131026087,131026.087,2532,0,gap,66
19380,131037319,131037.319,2493,0,gap,66
19381,131041726,131041.726,2519,0,gap,66
19382,131046117,131046.117,2495,0,gap,66
19383,131057316,131057.316,2543,0,gap,66
19384,131061721,131061.721,2498,0,gap,66
19385,131066133,131066.133,2519,0,gap,66
19386,131077320,131077.32,2501,0,gap,66
19387,131081743,131081.743,2525,0,gap,66
19388,131087319,131087.319,2503,0,gap,66
19389,131097315,131097.315,2527,0,gap,66
19390,131101745,131101.745,2480,0,gap,66
19391,131107315,131107.315,2506,0,gap,66
19392,131117320,131117.32,2480,0,gap,66
19393,131121764,131121.764,2512,0,gap,66
19394,131127319,131127.319,2512,0,gap,66
19395,131137320,131137.32,2498,0,gap,66
19396,131141763,131141.763,2483,0,gap,66
19397,131157315,131157.315,2542,0,gap,66
19398,131161768,131161.768,2505,0,gap,66
19399,131166229,131166.229,2518,0,gap,66
19400,131177319,131177.319,2497,0,gap,66
19401,131181798,131181.798,2525,0,gap,66
19402,131186264,131186.264,2493,0,gap,66
19403,131197315,131197.315,2506,0,gap,66
19404,131201810,131201.81,2489,0,gap,66
19405,131206307,131206.307,2499,0,gap,66
19406,131217319,131217.319,2490,0,gap,66
19407,131221834,131221.834,2496,0,gap,66
19408,131226332,131226.332,2489,0,gap,66
19409,131237316,131237.316,2523,0,gap,66
19410,131241824,131241.824,2509,0,gap,66
19411,131246344,131246.344,2522,0,gap,66
19412,131257320,131257.32,2501,0,gap,66
19413,131261850,131261.85,2526,0,gap,66
19414,131267303,131267.303,2509,0,gap,66
19415,131277315,131277.315,2526,0,gap,66
19416,131281848,131281.848,2493,0,gap,66
19417,131287315,131287.315,2511,0,gap,66
19418,131297320,131297.32,2501,0,gap,66
19419,131301873,131301.873,2502,0,gap,66
19420,131307319,131307.319,2467,0,gap,66
19421,131314919,131314.919,2501,0,gap,66
19422,131327320,131327.32,2503,0,gap,66
19423,131331682,131331.682,2509,0,gap,66
19424,131336028,131336.028,2467,0,gap,66
19425,131347315,131347.315,2500,0,gap,66
19426,131351673,131351.673,2493,0,gap,66
19427,131356042,131356.042,2484,0,gap,66
19428,131367319,131367.319,2671,1,pulse,67
19429,131371795,131371.795,3698,1,pulse,67
19430,131376103,131376.103,3342,1,pulse,67
19431,131387312,131387.312,3429,1,pulse,67
19432,131391632,131391.632,3677,1,pulse,67
19433,131397311,131397.311,3345,1,pulse,67
19434,131407316,131407.316,3328,0,gap,67
19435,131411864,131411.864,2819,0,gap,67
19436,131427303,131427.303,2682,0,gap,67
19437,131431727,131431.727,2700,0,gap,67
19438,131436132,131436.132,2655,0,gap,67
19439,131447315,131447.315,2624,0,gap,67
19440,131451733,131451.733,2579,0,gap,67
19441,131456156,131456.156,2613,0,gap,67
19442,131467323,131467.323,2553,0,gap,67
19443,131471761,131471.761,2551,0,gap,67
19444,131476187,131476.187,2530,0,gap,67
19445,131487315,131487.315,2559,0,gap,67
19446,131491755,131491.755,2559,0,gap,67
19447,131496206,131496.206,2559,0,gap,67
19448,131507320,131507.32,2555,0,gap,67
19449,131511778,131511.778,2557,0,gap,67
19450,131516216,131516.216,2521,0,gap,67
19451,131527316,131527.316,2547,0,gap,67
19452,131531769,131531.769,2515,0,gap,67
19453,131537307,131537.307,2544,0,gap,67
19454,131547319,131547.319,2511,0,gap,67
19455,131551806,131551.806,2529,0,gap,67
19456,131557319,131557.319,2497,0,gap,67
19457,131567316,131567.316,2537,0,gap,67
19458,131571801,131571.801,2507,0,gap,67
19459,131577315,131577.315,2554,0,gap,67
19460,131587320,131587.32,2503,0,gap,67
19461,131591846,131591.846,2531,0,gap,67
19462,131607319,131607.319,2519,0,gap,67
19463,131611855,131611.855,2535,0,gap,67
19464,131616364,131616.364,2512,0,gap,67
19465,131627315,131627.315,2554,0,gap,67
19466,131631833,131631.833,2511,0,gap,67
19467,131636371,131636.371,2514,0,gap,67
19468,131647319,131647.319,2498,0,gap,67
19469,131651875,131651.875,2518,0,gap,67
19470,131656403,131656.403,2496,0,gap,67
19471,131667315,131667.315,2512,0,gap,67
19472,131671857,131671.857,2479,0,gap,67
19473,131676415,131676.415,2512,0,gap,67
19474,131687324,131687.324,2507,0,gap,67
19475,131691918,131691.918,2531,0,gap,67
19476,131699566,131699.566,2502,0,gap,67
19477,131703961,131703.961,2535,0,gap,67
19478,131717319,131717.319,2480,0,gap,67
19479,131721706,131721.706,2528,0,gap,67
19480,131726064,131726.064,2497,0,gap,67
19481,131737315,131737.315,2539,0,gap,67
19482,131741683,131741.683,2525,0,gap,67
19483,131746067,131746.067,2509,0,gap,67
19484,131757319,131757.319,2529,0,gap,67
19485,131761726,131761.726,2531,0,gap,67
19486,131766104,131766.104,2506,0,gap,67
19487,131777315,131777.315,2559,0,gap,67
19488,131781708,131781.708,2505,0,gap,67
19489,131786114,131786.114,2542,0,gap,67
19490,131797324,131797.324,2481,0,gap,67
19491,131801743,131801.743,2523,0,gap,67
19492,131806142,131806.142,2493,0,gap,67
19493,131817316,131817.316,2525,0,gap,67
19494,131821725,131821.725,2480,0,gap,67
19495,131827319,131827.319,2515,0,gap,67
19496,131837319,131837.319,2509,0,gap,67
19497,131841760,131841.76,2535,0,gap,67
19498,131847319,131847.319,2491,0,gap,67
19499,131857316,131857.316,2544,0,gap,67
19500,131861750,131861.75,2503,0,gap,67
19501,131867315,131867.315,2506,0,gap,67
19502,131877320,131877.32,2510,0,gap,67
19503,131881781,131881.781,2544,0,gap,67
19504,131897319,131897.319,2512,0,gap,67
19505,131901787,131901.787,2553,0,gap,67
19506,131906238,131906.238,2490,0,gap,67
19507,131917315,131917.315,2519,0,gap,67
19508,131921781,131921.781,2493,0,gap,67
19509,131926250,131926.25,2543,0,gap,67
19510,131937319,131937.319,2514,0,gap,67
19511,131941820,131941.82,2539,0,gap,67
19512,131946299,131946.299,2513,0,gap,67
19513,131957315,131957.315,2557,0,gap,67
19514,131961817,131961.817,2511,0,gap,67
19515,131966330,131966.33,2535,0,gap,67
19516,131977320,131977.32,2512,0,gap,67
19517,131981847,131981.847,2553,0,gap,67
19518,131986357,131986.357,2511,0,gap,67
19519,131997316,131997.316,2529,0,gap,67
19520,132001841,132001.841,2505,0,gap,67
19521,132007303,132007.303,2520,0,gap,67
19522,132017323,132017.323,2480,0,gap,67
19523,132021866,132021.866,2540,0,gap,67
19524,132027319,132027.319,2483,0,gap,67
19525,132037316,132037.316,2531,0,gap,67
19526,132041856,132041.856,2518,0,gap,67
19527,132057307,132057.307,2559,0,gap,67
19528,132061858,132061.858,2554,0,gap,67
19529,132066426,132066.426,2559,0,gap,67
19530,132077307,132077.307,2531,0,gap,67
19531,132084970,132084.97,2547,0,gap,67
19532,132089326,132089.326,2548,0,gap,67
19533,132097315,132097.315,2547,0,gap,67
19534,132101678,132101.678,2515,0,gap,67
19535,132117315,132117.315,2549,0,gap,67
19536,132121689,132121.689,2509,0,gap,67
19537,132126066,132126.066,2545,0,gap,67
19538,132137323,132137.323,2527,0,gap,67
19539,132141719,132141.719,2546,0,gap,67
19540,132146098,132146.098,2541,0,gap,67
19541,132157315,132157.315,2558,0,gap,67
19542,132161709,132161.709,2533,0,gap,67
19543,132166115,132166.115,2549,0,gap,67
19544,132177319,132177.319,2530,0,gap,67
19545,132181736,132181.736,2558,0,gap,67
19546,132186136,132186.136,2529,0,gap,67
19547,132197316,132197.316,2550,0,gap,67
19548,132201730,132201.73,2528,0,gap,67
19549,132206153,132206.153,2519,0,gap,67
19550,132217320,132217.32,2511,0,gap,67
19551,132221757,132221.757,2534,0,gap,67
19552,132227319,132227.319,2495,0,gap,67
19553,132237315,132237.315,2544,0,gap,67
19554,132241751,132241.751,2538,0,gap,67
19555,132247315,132247.315,2544,0,gap,67
19556,132257320,132257.32,2517,0,gap,67
19557,132261774,132261.774,2544,0,gap,67
19558,132267319,132267.319,2533,0,gap,67
19559,132277320,132277.32,2559,0,gap,67
19560,132281785,132281.785,2525,0,gap,67
19561,132297315,132297.315,2545,0,gap,67
19562,132301778,132301.778,2525,0,gap,67
19563,132306245,132306.245,2551,0,gap,67
19564,132317319,132317.319,2517,0,gap,67
19565,132321808,132321.808,2526,0,gap,67
19566,132326284,132326.284,2496,0,gap,67
19567,132337315,132337.315,2542,0,gap,67
19568,132341824,132341.824,2534,0,gap,67
19569,132346335,132346.335,2546,0,gap,67
19570,132357323,132357.323,2544,0,gap,67
19571,132361844,132361.844,2591,0,gap,67
19572,132366352,132366.352,2515,0,gap,67
19573,132377316,132377.316,2559,0,gap,67
19574,132381838,132381.838,2544,0,gap,67
19575,132386372,132386.372,2559,0,gap,67
19576,132397320,132397.32,2513,0,gap,67
19577,132401860,132401.86,2544,0,gap,67
19578,132407303,132407.303,2500,0,gap,67
19579,132417315,132417.315,2539,0,gap,67
19580,132421854,132421.854,2512,0,gap,67
19581,132427315,132427.315,2553,0,gap,67
19582,132437320,132437.32,2519,0,gap,67
19583,132441888,132441.888,2559,0,gap,67
19584,132447319,132447.319,2527,0,gap,67
19585,132454929,132454.929,2547,0,gap,67
19586,132467324,132467.324,2545,0,gap,67
19587,132471692,132471.692,2554,0,gap,67
19588,132476044,132476.044,2528,0,gap,67
19589,132487315,132487.315,2559,0,gap,67
19590,132491687,132491.687,2538,0,gap,67
19591,132496070,132496.07,2555,0,gap,67
19592,132507319,132507.319,2559,0,gap,67
19593,132511713,132511.713,2559,0,gap,67
19594,132516090,132516.09,2547,0,gap,67
19595,132527316,132527.316,2582,0,gap,67
19596,132531708,132531.708,2543,0,gap,67
19597,132536111,132536.111,2551,0,gap,67
19598,132547320,132547.32,2519,0,gap,67
19599,132551735,132551.735,2544,0,gap,67
19600,132557319,132557.319,2522,0,gap,67
19601,132567315,132567.315,2546,0,gap,67
19602,132571728,132571.728,2529,0,gap,67
19603,132577315,132577.315,2559,0,gap,67
19604,132587320,132587.32,2531,0,gap,67
19605,132591751,132591.751,2583,0,gap,67
19606,132597319,132597.319,2523,0,gap,67
19607,132607320,132607.32,2583,0,gap,67
19608,132611754,132611.754,2527,0,gap,67
19609,132627315,132627.315,2589,0,gap,67
19610,132631751,132631.751,2550,0,gap,67
19611,132636198,132636.198,2559,0,gap,67
19612,132647319,132647.319,2530,0,gap,67
19613,132651785,132651.785,2559,0,gap,67
19614,132656227,132656.227,2546,0,gap,67
19615,132667315,132667.315,2535,0,gap,67
19616,132671772,132671.772,2505,0,gap,67
19617,132676240,132676.24,2537,0,gap,67
19618,132687323,132687.323,2523,0,gap,67
19619,132691806,132691.806,2559,0,gap,67
19620,132696273,132696.273,2522,0,gap,67
19621,132707316,132707.316,2559,0,gap,67
19622,132711801,132711.801,2546,0,gap,67
19623,132716317,132716.317,2550,0,gap,67
19624,132727320,132727.32,2559,0,gap,67
19625,132731846,132731.846,2559,0,gap,67
19626,132737303,132737.303,2542,0,gap,67
19627,132747315,132747.315,2533,0,gap,67
19628,132751828,132751.828,2514,0,gap,67
19629,132757315,132757.315,2559,0,gap,67
19630,132767320,132767.32,2539,0,gap,67
19631,132771866,132771.866,2525,0,gap,67
19632,132777319,132777.319,2509,0,gap,67
19633,132787316,132787.316,2541,0,gap,67
19634,132791852,132791.852,2545,0,gap,67
19635,132807315,132807.315,2587,0,gap,67
19636,132811853,132811.853,2545,0,gap,67
19637,132816406,132816.406,2559,0,gap,67
19638,132827307,132827.307,2553,0,gap,67
19639,132834914,132834.914,2559,0,gap,67
19640,132839430,132839.43,2556,0,gap,67
19641,132847315,132847.315,2550,0,gap,67
19642,132851675,132851.675,2521,0,gap,67
19643,132867315,132867.315,2535,0,gap,67
19644,132871683,132871.683,2528,0,gap,67
19645,132876065,132876.065,2538,0,gap,67
19646,132887319,132887.319,2533,0,gap,67
19647,132891716,132891.716,2559,0,gap,67
19648,132896089,132896.089,2535,0,gap,67
19649,132907315,132907.315,2559,0,gap,67
19650,132911707,132911.707,2542,0,gap,67
19651,132916110,132916.11,2553,0,gap,67
19652,132927319,132927.319,2540,0,gap,67
19653,132931738,132931.738,2559,0,gap,67
19654,132936131,132936.131,2544,0,gap,67
19655,132947320,132947.32,2551,0,gap,67
19656,132951728,132951.728,2514,0,gap,67
19657,132956147,132956.147,2537,0,gap,67
19658,132967320,132967.32,2518,0,gap,67
19659,132971759,132971.759,2539,0,gap,67
19660,132977319,132977.319,2507,0,gap,67
19661,132987315,132987.315,2554,0,gap,67
19662,132991741,132991.741,2542,0,gap,67
19663,132997315,132997.315,2543,0,gap,67
19664,133007320,133007.32,2539,0,gap,67
19665,133011775,133011.775,2554,0,gap,67
19666,133017323,133017.323,2514,0,gap,67
19667,133027316,133027.316,2555,0,gap,67
19668,133031762,133031.762,2513,0,gap,67
19669,133047315,133047.315,2529,0,gap,67
19670,133051768,133051.768,2491,0,gap,67
19671,133056244,133056.244,2541,0,gap,67
19672,133067319,133067.319,2514,0,gap,67
19673,133071806,133071.806,2537,0,gap,67
19674,133076272,133076.272,2514,0,gap,67
19675,133087315,133087.315,2559,0,gap,67
19676,133091800,133091.8,2550,0,gap,67
19677,133096316,133096.316,2559,0,gap,67
19678,133107319,133107.319,2544,0,gap,67
19679,133111845,133111.845,2547,0,gap,67
19680,133116347,133116.347,2525,0,gap,67
19681,133127316,133127.316,2559,0,gap,67
19682,133131836,133131.836,2523,0,gap,67
19683,133136363,133136.363,2554,0,gap,67
19684,133147320,133147.32,2508,0,gap,67
19685,133151862,133151.862,2540,0,gap,67
19686,133157303,133157.303,2507,0,gap,67
19687,133167320,133167.32,2543,0,gap,67
19688,133171855,133171.855,2510,0,gap,67
19689,133177315,133177.315,2544,0,gap,67
19690,133187320,133187.32,2530,0,gap,67
19691,133191882,133191.882,2555,0,gap,67
19692,133197319,133197.319,2533,0,gap,67
19693,133207316,133207.316,2558,0,gap,67
19694,133214967,133214.967,2527,0,gap,67
19695,133219364,133219.364,2555,0,gap,67
19696,133227319,133227.319,2548,0,gap,67
19697,133231701,133231.701,2558,0,gap,67
19698,133247323,133247.323,2511,0,gap,67
19699,133251713,133251.713,2551,0,gap,67
19700,133256077,133256.077,2505,1,pulse,68
19701,133267316,133267.316,3422,1,pulse,68
19702,133271644,133271.644,3770,1,pulse,68
19703,133275977,133275.977,3460,1,pulse,68
19704,133287316,133287.316,3435,1,pulse,68
19705,133291655,133291.655,3728,1,pulse,68
19706,133297303,133297.303,3312,0,gap,68
19707,133307324,133307.324,2957,0,gap,68
19708,133311742,133311.742,2713,0,gap,68
19709,133317315,133317.315,2735,0,gap,68
19710,133327320,133327.32,2647,0,gap,68
19711,133331759,133331.759,2640,0,gap,68
19712,133337319,133337.319,2621,0,gap,68
19713,133347316,133347.316,2591,0,gap,68
19714,133351751,133351.751,2559,0,gap,68
19715,133367303,133367.303,2559,0,gap,68
19716,133371744,133371.744,2547,0,gap,68
19717,133376189,133376.189,2559,0,gap,68
19718,133387323,133387.323,2547,0,gap,68
19719,133391786,133391.786,2597,0,gap,68
19720,133396233,133396.233,2559,0,gap,68
19721,133407315,133407.315,2607,0,gap,68
19722,133411777,133411.777,2548,0,gap,68
19723,133416243,133416.243,2587,0,gap,68
19724,133427319,133427.319,2533,0,gap,68
19725,133431804,133431.804,2559,0,gap,68
19726,133436272,133436.272,2544,0,gap,68
19727,133447316,133447.316,2550,0,gap,68
19728,133451798,133451.798,2519,0,gap,68
19729,133456301,133456.301,2544,0,gap,68
19730,133467320,133467.32,2501,0,gap,68
19731,133471840,133471.84,2544,0,gap,68
19732,133477303,133477.303,2511,0,gap,68
19733,133487315,133487.315,2559,0,gap,68
19734,133491841,133491.841,2544,0,gap,68
19735,133497315,133497.315,2549,0,gap,68
19736,133507320,133507.32,2545,0,gap,68
19737,133511859,133511.859,2559,0,gap,68
19738,133517319,133517.319,2513,0,gap,68
19739,133527316,133527.316,2559,0,gap,68
19740,133531861,133531.861,2527,0,gap,68
19741,133547315,133547.315,2558,0,gap,68
19742,133551862,133551.862,2533,0,gap,68
19743,133556418,133556.418,2535,0,gap,68
19744,133567307,133567.307,2512,0,gap,68
19745,133571876,133571.876,2542,0,gap,68
19746,133576430,133576.43,2517,0,gap,68
19747,133587315,133587.315,2544,0,gap,68
19748,133594910,133594.91,2534,0,gap,68
19749,133599449,133599.449,2535,0,gap,68
19750,133607323,133607.323,2526,0,gap,68
19751,133611709,133611.709,2549,0,gap,68
19752,133627319,133627.319,2547,0,gap,68
19753,133631712,133631.712,2544,0,gap,68
19754,133636085,133636.085,2527,0,gap,68
19755,133647315,133647.315,2540,0,gap,68
19756,133651706,133651.706,2512,0,gap,68
19757,133656101,133656.101,2546,0,gap,68
19758,133667319,133667.319,2512,0,gap,68
19759,133671733,133671.733,2533,0,gap,68
19760,133676130,133676.13,2530,0,gap,68
19761,133687315,133687.315,2551,0,gap,68
19762,133691728,133691.728,2525,0,gap,68
19763,133696143,133696.143,2559,0,gap,68
19764,133707320,133707.32,2559,0,gap,68
19765,133711754,133711.754,2554,0,gap,68
19766,133716171,133716.171,2526,0,gap,68
19767,133727316,133727.316,2556,0,gap,68
19768,133731749,133731.749,2517,0,gap,68
19769,133737315,133737.315,2553,0,gap,68
19770,133747319,133747.319,2501,0,gap,68
19771,133751775,133751.775,2544,0,gap,68
19772,133757319,133757.319,2523,0,gap,68
19773,133767316,133767.316,2544,0,gap,68
19774,133771765,133771.765,2510,0,gap,68
19775,133777315,133777.315,2537,0,gap,68
19776,133787320,133787.32,2508,0,gap,68
19777,133791796,133791.796,2559,0,gap,68
19778,133807319,133807.319,2559,0,gap,68
19779,133811802,133811.802,2559,0,gap,68
19780,133816268,133816.268,2547,0,gap,68
19781,133827315,133827.315,2587,0,gap,68
19782,133831796,133831.796,2523,0,gap,68
19783,133836288,133836.288,2550,0,gap,68
19784,133847319,133847.319,2531,0,gap,68
19785,133851830,133851.83,2537,0,gap,68
19786,133856336,133856.336,2512,0,gap,68
19787,133867315,133867.315,2547,0,gap,68
19788,133871835,133871.835,2499,0,gap,68
19789,133876359,133876.359,2531,0,gap,68
19790,133887320,133887.32,2513,0,gap,68
19791,133891862,133891.862,2559,0,gap,68
19792,133896387,133896.387,2537,0,gap,68
19793,133907316,133907.316,2594,0,gap,68
19794,133911852,133911.852,2547,0,gap,68
19795,133917303,133917.303,2559,0,gap,68
19796,133927319,133927.319,2535,0,gap,68
19797,133931881,133931.881,2559,0,gap,68
19798,133937323,133937.323,2519,0,gap,68
19799,133947316,133947.316,2544,0,gap,68
19800,133951875,133951.875,2526,0,gap,68
19801,133967303,133967.303,2535,0,gap,68
19802,133971896,133971.896,2513,0,gap,68
19803,133979566,133979.566,2530,0,gap,68
19804,133983958,133983.958,2512,0,gap,68
19805,133997315,133997.315,2513,0,gap,68
19806,134001687,134001.687,2512,0,gap,68
19807,134006071,134006.071,2531,0,gap,68
19808,134017319,134017.319,2484,0,gap,68
19809,134021721,134021.721,2521,0,gap,68
19810,134026099,134026.099,2511,0,gap,68
19811,134037315,134037.315,2544,0,gap,68
19812,134041707,134041.707,2521,0,gap,68
19813,134046108,134046.108,2546,0,gap,68
19814,134057323,134057.323,2529,0,gap,68
19815,134061742,134061.742,2555,0,gap,68
19816,134066145,134066.145,2513,0,gap,68
19817,134077316,134077.316,2558,0,gap,68
19818,134081733,134081.733,2526,0,gap,68
19819,134086157,134086.157,2542,0,gap,68
19820,134097320,134097.32,2522,0,gap,68
19821,134101755,134101.755,2529,0,gap,68
19822,134107319,134107.319,2505,0,gap,68
19823,134117315,134117.315,2558,0,gap,68
19824,134121750,134121.75,2499,0,gap,68
19825,134127315,134127.315,2542,0,gap,68
19826,134137320,134137.32,2506,0,gap,68
19827,134141780,134141.78,2551,0,gap,68
19828,134147319,134147.319,2525,0,gap,68
19829,134157316,134157.316,2583,0,gap,68
19830,134161775,134161.775,2523,0,gap,68
19831,134177315,134177.315,2559,0,gap,68
19832,134181777,134181.777,2542,0,gap,68
19833,134186254,134186.254,2559,0,gap,68
19834,134197319,134197.319,2523,0,gap,68
19835,134201810,134201.81,2553,0,gap,68
19836,134206278,134206.278,2497,0,gap,68
19837,134217315,134217.315,2544,0,gap,68
19838,134221801,134221.801,2509,0,gap,68
19839,134226307,134226.307,2542,0,gap,68
19840,134237319,134237.319,2541,0,gap,68
19841,134241855,134241.855,2559,0,gap,68
19842,134246361,134246.361,2533,0,gap,68
19843,134257316,134257.316,2595,0,gap,68
19844,134261833,134261.833,2530,0,gap,68
19845,134266365,134266.365,2557,0,gap,68
19846,134277324,134277.324,2539,0,gap,68
19847,134281875,134281.875,2559,0,gap,68
19848,134287303,134287.303,2529,0,gap,68
19849,134297315,134297.315,2559,0,gap,68
19850,134301856,134301.856,2525,0,gap,68
19851,134307315,134307.315,2553,0,gap,68
19852,134317320,134317.32,2512,0,gap,68
19853,134321886,134321.886,2549,0,gap,68
19854,134327319,134327.319,2515,0,gap,68
19855,134337316,134337.316,2549,0,gap,68
19856,134341890,134341.89,2547,0,gap,68
19857,134357315,134357.315,2559,0,gap,68
19858,134364976,134364.976,2559,0,gap,68
19859,134369358,134369.358,2559,0,gap,68
19860,134377319,134377.319,2549,0,gap,68
19861,134381712,134381.712,2559,0,gap,68
19862,134397323,134397.323,2534,0,gap,68
19863,134401723,134401.723,2557,0,gap,68
19864,134406098,134406.098,2530,0,gap,68
19865,134417315,134417.315,2559,0,gap,68
19866,134421705,134421.705,2511,0,gap,68
19867,134426110,134426.11,2559,0,gap,68
19868,134437319,134437.319,2545,0,gap,68
19869,134441739,134441.739,2559,0,gap,68
19870,134446135,134446.135,2551,0,gap,68
19871,134457315,134457.315,2607,0,gap,68
19872,134461726,134461.726,2542,0,gap,68
19873,134466156,134466.156,2591,0,gap,68
19874,134477320,134477.32,2539,0,gap,68
19875,134481756,134481.756,2559,0,gap,68
19876,134486172,134486.172,2533,0,gap,68
19877,134497316,134497.316,2538,0,gap,68
19878,134501747,134501.747,2515,0,gap,68
19879,134507315,134507.315,2559,0,gap,68
19880,134517319,134517.319,2533,0,gap,68
19881,134521781,134521.781,2544,0,gap,68
19882,134527319,134527.319,2512,0,gap,68
19883,134537316,134537.316,2549,0,gap,68
19884,134541768,134541.768,2530,0,gap,68
19885,134547315,134547.315,2581,0,gap,68
19886,134557320,134557.32,2543,0,gap,68
19887,134561803,134561.803,2559,0,gap,68
19888,134577319,134577.319,2559,0,gap,68
19889,134581812,134581.812,2583,0,gap,68
19890,134586276,134586.276,2544,0,gap,68
19891,134597315,134597.315,2544,0,gap,68
19892,134601790,134601.79,2525,0,gap,68
19893,134606292,134606.292,2549,0,gap,68
19894,134617323,134617.323,2525,0,gap,68
19895,134621858,134621.858,2513,0,gap,68
19896,134626362,134626.362,2523,0,gap,68
19897,134637315,134637.315,2550,0,gap,68
19898,134641834,134641.834,2550,0,gap,68
19899,134646368,134646.368,2557,0,gap,68
19900,134657320,134657.32,2559,0,gap,68
19901,134661868,134661.868,2582,0,gap,68
19902,134666392,134666.392,2544,0,gap,68
19903,134677316,134677.316,2559,0,gap,68
19904,134681854,134681.854,2539,0,gap,68
19905,134687303,134687.303,2534,0,gap,68
19906,134697319,134697.319,2535,0,gap,68
19907,134701887,134701.887,2554,0,gap,68
19908,134707319,134707.319,2531,0,gap,68
19909,134717316,134717.316,2535,0,gap,68
19910,134721881,134721.881,2524,0,gap,68
