index,t_us,t_ms,adc,led,phase,pulse_index
0,87,0.087,2800,0,pre,-1
1,4082,4.082,2530,0,pre,-1
2,14652,14.652,2549,0,pre,-1
3,18329,18.329,2531,0,pre,-1
4,22017,22.017,2537,0,pre,-1
5,34641,34.641,2553,0,pre,-1
6,38340,38.34,2533,0,pre,-1
7,42022,42.022,2867,1,pulse,0
8,45862,45.862,3487,1,pulse,0
9,54641,54.641,3419,1,pulse,0
10,58325,58.325,3781,1,pulse,0
11,64641,64.641,3645,1,pulse,0
12,74653,74.653,3565,1,pulse,0
13,78341,78.341,3839,1,pulse,0
14,84652,84.652,3503,0,gap,0
15,94657,94.657,2751,0,gap,0
16,98428,98.428,2740,0,gap,0
17,102186,102.186,2753,0,gap,0
18,114653,114.653,2699,0,gap,0
19,118431,118.431,2686,0,gap,0
20,122204,122.204,2640,0,gap,0
21,134644,134.644,2659,0,gap,0
22,138428,138.428,2637,0,gap,0
23,142213,142.213,2621,0,gap,0
24,146010,146.01,2601,0,gap,0
25,154645,154.645,2581,0,gap,0
26,158444,158.444,2578,0,gap,0
27,164645,164.645,2559,0,gap,0
28,174653,174.653,2527,0,gap,0
29,178470,178.47,2531,0,gap,0
30,184652,184.652,2526,0,gap,0
31,194644,194.644,2513,0,gap,0
32,198467,198.467,2512,0,gap,0
33,202281,202.281,2523,0,gap,0
34,214653,214.653,2531,0,gap,0
35,218485,218.485,2545,0,gap,0
36,222336,222.336,2527,0,gap,0
37,234644,234.644,2551,0,gap,0
38,238513,238.513,2534,0,gap,0
39,242378,242.378,2544,0,gap,0
40,246253,246.253,2491,0,gap,0
41,254645,254.645,2499,0,gap,0
42,258524,258.524,2511,0,gap,0
43,264645,264.645,2480,0,gap,0
44,274653,274.653,2480,0,gap,0
45,278545,278.545,2495,0,gap,0
46,284652,284.652,2510,0,gap,0
47,294644,294.644,2512,0,gap,0
48,298546,298.546,2472,0,gap,0
49,302439,302.439,2495,0,gap,0
50,314653,314.653,2498,0,gap,0
51,318564,318.564,2514,0,gap,0
52,322472,322.472,2507,0,gap,0
53,334644,334.644,2512,0,gap,0
54,338565,338.565,2512,0,gap,0
55,342482,342.482,2513,0,gap,0
56,346410,346.41,2494,0,gap,0
57,354645,354.645,2483,0,gap,0
58,358575,358.575,2474,0,gap,0
59,364645,364.645,2482,0,gap,0
60,374653,374.653,2477,0,gap,0
61,378597,378.597,2463,0,gap,0
62,384384,384.384,2458,0,gap,0
63,394644,394.644,2480,0,gap,0
64,398360,398.36,2464,0,gap,0
65,402068,402.068,2482,0,gap,0
66,414653,414.653,2469,0,gap,0
67,418398,418.398,2480,0,gap,0
68,422137,422.137,2502,0,gap,0
69,434644,434.644,2502,0,gap,0
70,438402,438.402,2491,0,gap,0
71,442154,442.154,2492,0,gap,0
72,445921,445.921,2495,0,gap,0
73,454645,454.645,2494,0,gap,0
74,458417,458.417,2480,0,gap,0
75,464645,464.645,2465,0,gap,0
76,474653,474.653,2477,0,gap,0
77,478435,478.435,2482,0,gap,0
78,484652,484.652,2487,0,gap,0
79,494644,494.644,2480,0,gap,0
80,498436,498.436,2471,0,gap,0
81,502224,502.224,2479,0,gap,0
82,514653,514.653,2478,0,gap,0
83,518459,518.459,2501,0,gap,0
84,522253,522.253,2480,0,gap,0
85,534644,534.644,2506,0,gap,0
86,538452,538.452,2509,0,gap,0
87,542255,542.255,2508,0,gap,0
88,546079,546.079,2482,0,gap,0
89,554645,554.645,2495,0,gap,0
90,558476,558.476,2474,0,gap,0
91,564645,564.645,2459,0,gap,0
92,574653,574.653,2458,0,gap,0
93,578486,578.486,2463,0,gap,0
94,584652,584.652,2445,0,gap,0
95,594644,594.644,2480,0,gap,0
96,598495,598.495,2448,0,gap,0
97,602333,602.333,2480,0,gap,0
98,614653,614.653,2480,0,gap,0
99,618507,618.507,2481,0,gap,0
100,622360,622.36,2475,0,gap,0
101,634644,634.644,2485,0,gap,0
102,638512,638.512,2496,0,gap,0
103,642379,642.379,2478,0,gap,0
104,646266,646.266,2477,0,gap,0
105,654645,654.645,2479,0,gap,0
106,664652,664.652,2480,0,gap,0
107,668548,668.548,2469,0,gap,0
108,672448,672.448,2479,0,gap,0
109,684648,684.648,2509,0,gap,0
110,688563,688.563,2483,0,gap,0
111,692468,692.468,2467,0,gap,0
112,704652,704.652,2502,0,gap,0
113,708572,708.572,2470,0,gap,0
114,712495,712.495,2475,0,gap,0
115,716422,716.422,2462,0,gap,0
116,724653,724.653,2480,0,gap,0
117,734644,734.644,2485,0,gap,0
118,738584,738.584,2480,0,gap,0
119,742516,742.516,2477,0,gap,0
120,754652,754.652,2498,0,gap,0
121,758594,758.594,2468,0,gap,0
122,762540,762.54,2448,0,gap,0
123,774644,774.644,2480,0,gap,0
124,778603,778.603,2457,0,gap,0
125,782555,782.555,2443,0,gap,0
126,786517,786.517,2465,0,gap,0
127,794645,794.645,2480,0,gap,0
128,804652,804.652,2468,0,gap,0
129,808620,808.62,2478,0,gap,0
130,812595,812.595,2443,0,gap,0
131,818233,818.233,2449,0,gap,0
132,824653,824.653,2459,0,gap,0
133,834645,834.645,2487,0,gap,0
134,838367,838.367,2470,0,gap,0
135,844644,844.644,2465,0,gap,0
136,854652,854.652,2458,0,gap,0
137,858397,858.397,2455,0,gap,0
138,862144,862.144,2445,0,gap,0
139,874645,874.645,2467,0,gap,0
140,878404,878.404,2448,0,gap,0
141,882163,882.163,2451,0,gap,0
142,894652,894.652,2447,0,gap,0
143,898426,898.426,2443,0,gap,0
144,902195,902.195,2471,0,gap,0
145,914636,914.636,2473,0,gap,0
146,918415,918.415,2476,0,gap,0
147,922198,922.198,2480,0,gap,0
148,934640,934.64,2501,0,gap,0
149,938430,938.43,2463,0,gap,0
150,942220,942.22,2461,0,gap,0
151,954636,954.636,2479,0,gap,0
152,958444,958.444,2483,0,gap,0
153,962241,962.241,2460,0,gap,0
154,974640,974.64,2475,0,gap,0
155,978450,978.45,2448,0,gap,0
156,982256,982.256,2458,0,gap,0
157,994640,994.64,2449,0,gap,0
158,998461,998.461,2453,0,gap,0
159,1002281,1002.281,2445,0,gap,0
160,1014640,1014.64,2465,0,gap,0
161,1018472,1018.472,2468,0,gap,0
162,1022300,1022.3,2470,0,gap,0
163,1034644,1034.644,2493,0,gap,0
164,1038486,1038.486,2485,0,gap,0
165,1042328,1042.328,2458,0,gap,0
166,1054652,1054.652,2487,0,gap,0
167,1058509,1058.509,2467,0,gap,0
168,1062366,1062.366,2455,0,gap,0
169,1074644,1074.644,2486,0,gap,0
170,1078511,1078.511,2478,0,gap,0
171,1082373,1082.373,2455,0,gap,0
172,1094652,1094.652,2448,0,gap,0
173,1098537,1098.537,2453,0,gap,0
174,1102415,1102.415,2453,0,gap,0
175,1114644,1114.644,2470,0,gap,0
176,1118550,1118.55,2503,0,gap,0
177,1122453,1122.453,2465,0,gap,0
178,1134640,1134.64,2492,0,gap,0
179,1138556,1138.556,2489,0,gap,0
180,1142464,1142.464,2481,0,gap,0
181,1154636,1154.636,2497,0,gap,0
182,1158558,1158.558,2483,0,gap,0
183,1162480,1162.48,2475,0,gap,0
184,1174640,1174.64,2494,0,gap,0
185,1178576,1178.576,2458,0,gap,0
186,1182503,1182.503,2451,0,gap,0
187,1194636,1194.636,2472,0,gap,0
188,1198578,1198.578,2473,0,gap,0
189,1202519,1202.519,2466,0,gap,0
190,1214636,1214.636,2467,0,gap,0
191,1218591,1218.591,2478,0,gap,0
192,1222542,1222.542,2483,0,gap,0
193,1234632,1234.632,2518,0,gap,0
194,1238597,1238.597,2512,0,gap,0
195,1242558,1242.558,2501,0,gap,0
196,1254636,1254.636,2493,0,gap,0
197,1258607,1258.607,2489,0,gap,0
198,1262577,1262.577,2483,0,gap,0
199,1274632,1274.632,2464,0,gap,0
200,1280239,1280.239,2485,0,gap,0
201,1283979,1283.979,2480,0,gap,0
202,1294652,1294.652,2480,0,gap,0
203,1298365,1298.365,2465,0,gap,0
204,1302085,1302.085,2479,0,gap,0
205,1314649,1314.649,2471,0,gap,0
206,1318409,1318.409,2491,0,gap,0
207,1322150,1322.15,2502,0,gap,0
208,1334652,1334.652,2515,0,gap,0
209,1338407,1338.407,2496,0,gap,0
210,1342170,1342.17,2496,0,gap,0
211,1354644,1354.644,2512,0,gap,0
212,1358418,1358.418,2501,0,gap,0
213,1362180,1362.18,2481,0,gap,0
214,1374652,1374.652,2495,0,gap,0
215,1378432,1378.432,2480,0,gap,0
216,1382219,1382.219,2470,0,gap,0
217,1394644,1394.644,2497,0,gap,0
218,1398434,1398.434,2471,0,gap,0
219,1402224,1402.224,2496,0,gap,0
220,1414652,1414.652,2490,0,gap,0
221,1418457,1418.457,2493,0,gap,0
222,1422254,1422.254,2493,0,gap,0
223,1434644,1434.644,2509,0,gap,0
224,1438459,1438.459,2509,0,gap,0
225,1442265,1442.265,2505,0,gap,0
226,1454652,1454.652,2517,0,gap,0
227,1458477,1458.477,2485,0,gap,0
228,1462294,1462.294,2482,0,gap,0
229,1474644,1474.644,2494,0,gap,0
230,1478480,1478.48,2487,0,gap,0
231,1482311,1482.311,2481,0,gap,0
232,1494652,1494.652,2475,0,gap,0
233,1498494,1498.494,2460,0,gap,0
234,1502335,1502.335,2494,0,gap,0
235,1514644,1514.644,2505,0,gap,0
236,1518500,1518.5,2494,0,gap,0
237,1522352,1522.352,2480,0,gap,0
238,1534652,1534.652,2500,0,gap,0
239,1538515,1538.515,2496,0,gap,0
240,1542381,1542.381,2497,0,gap,0
241,1554644,1554.644,2502,0,gap,0
242,1558533,1558.533,2497,0,gap,0
243,1562410,1562.41,2483,0,gap,0
244,1574652,1574.652,2485,0,gap,0
245,1578550,1578.55,2470,0,gap,0
246,1582456,1582.456,2464,0,gap,0
247,1594636,1594.636,2477,0,gap,0
248,1598560,1598.56,2476,0,gap,0
249,1602463,1602.463,2496,0,gap,0
250,1614640,1614.64,2491,0,gap,0
251,1618557,1618.557,2489,0,gap,0
252,1622479,1622.479,2481,0,gap,0
253,1634640,1634.64,2492,0,gap,0
254,1638575,1638.575,2510,0,gap,0
255,1642502,1642.502,2511,0,gap,0
256,1654640,1654.64,2497,0,gap,0
257,1658577,1658.577,2489,0,gap,0
258,1662522,1662.522,2461,0,gap,0
259,1674632,1674.632,2491,0,gap,0
260,1678587,1678.587,2480,0,gap,0
