index,t_us,t_ms,adc,led,phase,pulse_index
13332,88767861,88767.861,1121,0,gap,44
13333,88772097,88772.097,1074,0,gap,44
13334,88776330,88776.33,1070,0,gap,44
13335,88787854,88787.854,1063,0,gap,44
13336,88792105,88792.105,1051,0,gap,44
13337,88796348,88796.348,1033,0,gap,44
13338,88807862,88807.862,1040,0,gap,44
13339,88812123,88812.123,1008,0,gap,44
13340,88816383,88816.383,996,0,gap,44
13341,88827854,88827.854,990,0,gap,44
13342,88832128,88832.128,976,0,gap,44
13343,88836398,88836.398,969,0,gap,44
13344,88847862,88847.862,975,0,gap,44
13345,88852146,88852.146,956,0,gap,44
13346,88856427,88856.427,925,0,gap,44
13347,88867854,88867.854,950,0,gap,44
13348,88872152,88872.152,909,0,gap,44
13349,88876447,88876.447,906,0,gap,44
13350,88887861,88887.861,896,0,gap,44
13351,88892190,88892.19,865,0,gap,44
13352,88896510,88896.51,876,0,gap,44
13353,88907853,88907.853,871,0,gap,44
13354,88912188,88912.188,855,0,gap,44
13355,88916517,88916.517,854,0,gap,44
13356,88927865,88927.865,841,0,gap,44
13357,88932205,88932.205,835,0,gap,44
13358,88936541,88936.541,816,0,gap,44
13359,88947853,88947.853,830,0,gap,44
13360,88952207,88952.207,787,0,gap,44
13361,88956556,88956.556,789,0,gap,44
13362,88967861,88967.861,797,0,gap,44
13363,88972221,88972.221,763,0,gap,44
13364,88976576,88976.576,752,0,gap,44
13365,88987853,88987.853,779,0,gap,44
13366,88992222,88992.222,726,0,gap,44
13367,88996595,88996.595,739,0,gap,44
13368,89007861,89007.861,755,0,gap,44
13369,89012240,89012.24,707,0,gap,44
13370,89016614,89016.614,720,0,gap,44
13371,89027853,89027.853,730,0,gap,44
13372,89032246,89032.246,719,0,gap,44
13373,89036634,89036.634,689,0,gap,44
13374,89047861,89047.861,705,0,gap,44
13375,89052265,89052.265,685,0,gap,44
13376,89059424,89059.424,675,0,gap,44
13377,89063552,89063.552,656,0,gap,44
13378,89077861,89077.861,675,0,gap,44
13379,89082001,89082.001,656,0,gap,44
13380,89086144,89086.144,647,0,gap,44
13381,89097852,89097.852,667,0,gap,44
13382,89102009,89102.009,624,0,gap,44
13383,89106169,89106.169,613,0,gap,44
13384,89117860,89117.86,663,0,gap,44
13385,89122032,89122.032,603,0,gap,44
13386,89126198,89126.198,579,0,gap,44
13387,89137852,89137.852,635,0,gap,44
13388,89142039,89142.039,573,0,gap,44
13389,89146221,89146.221,597,0,gap,44
13390,89157860,89157.86,615,0,gap,44
13391,89162056,89162.056,576,0,gap,44
13392,89166250,89166.25,567,0,gap,44
13393,89177852,89177.852,595,0,gap,44
13394,89182082,89182.082,560,0,gap,44
13395,89186312,89186.312,555,0,gap,44
13396,89197860,89197.86,593,0,gap,44
13397,89202106,89202.106,551,0,gap,44
13398,89206344,89206.344,511,0,gap,44
13399,89217852,89217.852,581,0,gap,44
13400,89222105,89222.105,510,0,gap,44
13401,89226360,89226.36,501,0,gap,44
13402,89237860,89237.86,547,0,gap,44
13403,89242130,89242.13,492,0,gap,44
13404,89246391,89246.391,506,0,gap,44
13405,89257852,89257.852,528,0,gap,44
13406,89262129,89262.129,467,0,gap,44
13407,89266405,89266.405,496,0,gap,44
13408,89277860,89277.86,507,0,gap,44
13409,89282147,89282.147,482,0,gap,44
13410,89286437,89286.437,480,0,gap,44
13411,89297844,89297.844,525,0,gap,44
13412,89302149,89302.149,461,0,gap,44
13413,89306455,89306.455,442,0,gap,44
13414,89317848,89317.848,523,0,gap,44
13415,89322183,89322.183,441,0,gap,44
13416,89326509,89326.509,423,0,gap,44
13417,89337840,89337.84,496,0,gap,44
13418,89342176,89342.176,414,0,gap,44
13419,89346512,89346.512,421,0,gap,44
13420,89357848,89357.848,453,0,gap,44
13421,89362194,89362.194,428,0,gap,44
13422,89366536,89366.536,411,0,gap,44
13423,89377840,89377.84,444,0,gap,44
13424,89382200,89382.2,416,0,gap,44
13425,89386551,89386.551,419,0,gap,44
13426,89397844,89397.844,466,0,gap,44
13427,89402210,89402.21,401,0,gap,44
13428,89406571,89406.571,397,0,gap,44
13429,89417840,89417.84,459,0,gap,44
13430,89422215,89422.215,380,0,gap,44
13431,89426594,89426.594,380,0,gap,44
13432,89430980,89430.98,373,0,gap,44
13433,89437854,89437.854,403,0,gap,44
13434,89447862,89447.862,418,0,gap,44
13435,89452257,89452.257,372,0,gap,44
13436,89457865,89457.865,359,0,gap,44
13437,89467854,89467.854,422,0,gap,44
13438,89475026,89475.026,371,0,gap,44
13439,89479198,89479.198,336,0,gap,44
13440,89487861,89487.861,400,0,gap,44
13441,89491998,89491.998,330,0,gap,44
13442,89497861,89497.861,365,0,gap,44
13443,89507854,89507.854,369,0,gap,44
13444,89512011,89512.011,330,0,gap,44
13445,89517853,89517.853,351,0,gap,44
13446,89527862,89527.862,349,0,gap,44
13447,89532035,89532.035,337,0,gap,44
13448,89537861,89537.861,353,0,gap,44
13449,89547854,89547.854,373,0,gap,44
13450,89552032,89552.032,336,0,gap,44
13451,89557853,89557.853,300,0,gap,44
13452,89567865,89567.865,375,0,gap,44
13453,89572063,89572.063,301,0,gap,44
13454,89577861,89577.861,317,0,gap,44
13455,89587853,89587.853,355,0,gap,44
13456,89592081,89592.081,272,0,gap,44
13457,89597852,89597.852,325,0,gap,44
13458,89607861,89607.861,331,0,gap,44
13459,89612105,89612.105,272,0,gap,44
13460,89617860,89617.86,336,0,gap,44
13461,89627853,89627.853,315,0,gap,44
13462,89632099,89632.099,303,0,gap,44
13463,89637852,89637.852,291,0,gap,44
13464,89647861,89647.861,326,0,gap,44
13465,89652132,89652.132,282,0,gap,44
13466,89657860,89657.86,281,0,gap,44
13467,89667853,89667.853,336,0,gap,44
13468,89672127,89672.127,247,0,gap,44
13469,89677852,89677.852,258,0,gap,44
13470,89687861,89687.861,329,0,gap,44
13471,89692153,89692.153,235,0,gap,44
13472,89697860,89697.86,296,0,gap,44
13473,89707853,89707.853,302,0,gap,44
13474,89712159,89712.159,235,0,gap,44
13475,89717840,89717.84,271,0,gap,44
13476,89727861,89727.861,288,0,gap,44
13477,89732189,89732.189,245,0,gap,44
13478,89736504,89736.504,240,0,gap,44
13479,89747854,89747.854,315,0,gap,44
13480,89752187,89752.187,259,0,gap,44
13481,89756520,89756.52,222,0,gap,44
13482,89767862,89767.862,320,0,gap,44
13483,89772213,89772.213,234,0,gap,44
13484,89776552,89776.552,208,0,gap,44
13485,89787854,89787.854,309,0,gap,44
13486,89792207,89792.207,217,0,gap,44
13487,89796563,89796.563,222,0,gap,44
13488,89807862,89807.862,269,0,gap,44
13489,89812232,89812.232,222,0,gap,44
13490,89816595,89816.595,242,0,gap,44
13491,89827854,89827.854,263,0,gap,44
13492,89832226,89832.226,234,0,gap,44
13493,89836598,89836.598,211,0,gap,44
13494,89847861,89847.861,277,0,gap,44
13495,89852256,89852.256,214,0,gap,44
13496,89856633,89856.633,192,0,gap,44
13497,89867853,89867.853,299,0,gap,44
13498,89872241,89872.241,192,0,gap,44
13499,89876633,89876.633,176,0,gap,44
13500,89887865,89887.865,285,0,gap,44
13501,89895023,89895.023,209,0,gap,44
13502,89899158,89899.158,207,0,gap,44
13503,89907852,89907.852,220,0,gap,44
13504,89911992,89911.992,177,0,gap,44
13505,89917853,89917.853,220,0,gap,44
13506,89927861,89927.861,219,0,gap,44
13507,89932022,89932.022,199,0,gap,44
13508,89937861,89937.861,208,0,gap,44
13509,89947853,89947.853,232,0,gap,44
13510,89952017,89952.017,185,0,gap,44
13511,89957853,89957.853,198,0,gap,44
13512,89967861,89967.861,265,0,gap,44
13513,89972048,89972.048,170,0,gap,44
13514,89977860,89977.86,189,0,gap,44
13515,89987853,89987.853,233,0,gap,44
13516,89992045,89992.045,159,0,gap,44
13517,89997852,89997.852,197,0,gap,44
13518,90007861,90007.861,210,0,gap,44
13519,90012095,90012.095,151,0,gap,44
13520,90017860,90017.86,197,0,gap,44
13521,90027853,90027.853,195,0,gap,44
13522,90032099,90032.099,173,0,gap,44
13523,90037852,90037.852,188,0,gap,44
13524,90047861,90047.861,212,0,gap,44
13525,90052113,90052.113,159,0,gap,44
13526,90057848,90057.848,174,0,gap,44
13527,90067853,90067.853,237,0,gap,44
13528,90072122,90072.122,148,0,gap,44
13529,90077840,90077.84,145,0,gap,44
13530,90087861,90087.861,222,0,gap,44
13531,90092145,90092.145,131,0,gap,44
13532,90096418,90096.418,130,0,gap,44
13533,90107854,90107.854,208,0,gap,44
13534,90112140,90112.14,140,0,gap,44
13535,90116434,90116.434,149,0,gap,44
13536,90127862,90127.862,200,0,gap,44
13537,90132174,90132.174,154,0,gap,44
13538,90136485,90136.485,144,0,gap,44
13539,90147854,90147.854,185,0,gap,44
13540,90152180,90152.18,150,0,gap,44
13541,90156510,90156.51,115,0,gap,44
13542,90167862,90167.862,227,0,gap,44
13543,90172210,90172.21,124,0,gap,44
13544,90176542,90176.542,109,0,gap,44
13545,90187854,90187.854,222,0,gap,44
13546,90192200,90192.2,106,0,gap,44
13547,90196545,90196.545,131,0,gap,44
13548,90207865,90207.865,177,0,gap,44
13549,90212225,90212.225,113,0,gap,44
13550,90216573,90216.573,141,0,gap,44
13551,90227853,90227.853,169,0,gap,44
13552,90232219,90232.219,127,0,gap,44
13553,90236588,90236.588,127,1,pulse,45
13554,90247866,90247.866,4095,1,pulse,45
13555,90252191,90252.191,4095,1,pulse,45
13556,90256496,90256.496,4095,1,pulse,45
13557,90267850,90267.85,4095,1,pulse,45
13558,90272173,90272.173,4095,1,pulse,45
13559,90277849,90277.849,4095,0,gap,45
13560,90287874,90287.874,2809,0,gap,45
13561,90292287,90292.287,2776,0,gap,45
13562,90297860,90297.86,2749,0,gap,45
13563,90307857,90307.857,2705,0,gap,45
13564,90315018,90315.018,2672,0,gap,45
13565,90319169,90319.169,2655,0,gap,45
13566,90327861,90327.861,2629,0,gap,45
13567,90332019,90332.019,2615,0,gap,45
13568,90337865,90337.865,2559,0,gap,45
13569,90347854,90347.854,2559,0,gap,45
13570,90352025,90352.025,2515,0,gap,45
13571,90367840,90367.84,2490,0,gap,45
13572,90372014,90372.014,2468,0,gap,45
13573,90376188,90376.188,2454,0,gap,45
13574,90387860,90387.86,2427,0,gap,45
13575,90392053,90392.053,2409,0,gap,45
13576,90396242,90396.242,2402,0,gap,45
13577,90407853,90407.853,2380,0,gap,45
13578,90412052,90412.052,2350,0,gap,45
13579,90416255,90416.255,2332,0,gap,45
13580,90427861,90427.861,2303,0,gap,45
13581,90432107,90432.107,2272,0,gap,45
13582,90436339,90436.339,2278,0,gap,45
13583,90447853,90447.853,2243,0,gap,45
13584,90452110,90452.11,2227,0,gap,45
13585,90456359,90456.359,2206,0,gap,45
13586,90467861,90467.861,2176,0,gap,45
13587,90472120,90472.12,2174,0,gap,45
13588,90476379,90476.379,2141,0,gap,45
13589,90487853,90487.853,2128,0,gap,45
13590,90492130,90492.13,2109,0,gap,45
13591,90496402,90496.402,2085,0,gap,45
13592,90507861,90507.861,2073,0,gap,45
13593,90512148,90512.148,2047,0,gap,45
13594,90516427,90516.427,2039,0,gap,45
13595,90527857,90527.857,1995,0,gap,45
13596,90532147,90532.147,1984,0,gap,45
13597,90536449,90536.449,1969,0,gap,45
13598,90547861,90547.861,1959,0,gap,45
13599,90552177,90552.177,1930,0,gap,45
13600,90556489,90556.489,1914,0,gap,45
13601,90567854,90567.854,1887,0,gap,45
13602,90572187,90572.187,1873,0,gap,45
13603,90576520,90576.52,1859,0,gap,45
13604,90587862,90587.862,1823,0,gap,45
13605,90592213,90592.213,1811,0,gap,45
13606,90596551,90596.551,1791,0,gap,45
13607,90607854,90607.854,1777,0,gap,45
13608,90612207,90612.207,1755,0,gap,45
13609,90616563,90616.563,1745,0,gap,45
13610,90627862,90627.862,1711,0,gap,45
13611,90632236,90632.236,1715,0,gap,45
13612,90637844,90637.844,1685,0,gap,45
13613,90647853,90647.853,1678,0,gap,45
13614,90652225,90652.225,1661,0,gap,45
13615,90657852,90657.852,1634,0,gap,45
13616,90667865,90667.865,1617,0,gap,45
13617,90672251,90672.251,1597,0,gap,45
13618,90677860,90677.86,1579,0,gap,45
13619,90687853,90687.853,1573,0,gap,45
13620,90692241,90692.241,1553,0,gap,45
13621,90697852,90697.852,1535,0,gap,45
13622,90707861,90707.861,1499,0,gap,45
13623,90712271,90712.271,1483,0,gap,45
13624,90717861,90717.861,1488,0,gap,45
13625,90727854,90727.854,1463,0,gap,45
13626,90732265,90732.265,1454,0,gap,45
13627,90739305,90739.305,1430,0,gap,45
13628,90747861,90747.861,1415,0,gap,45
13629,90752012,90752.012,1402,0,gap,45
13630,90757861,90757.861,1392,0,gap,45
13631,90767854,90767.854,1375,0,gap,45
13632,90772022,90772.022,1347,0,gap,45
13633,90787840,90787.84,1329,0,gap,45
13634,90792006,90792.006,1308,0,gap,45
13635,90796180,90796.18,1311,0,gap,45
13636,90807860,90807.86,1299,0,gap,45
13637,90812048,90812.048,1284,0,gap,45
13638,90816229,90816.229,1264,0,gap,45
13639,90827853,90827.853,1251,0,gap,45
13640,90832049,90832.049,1230,0,gap,45
13641,90836249,90836.249,1214,0,gap,45
13642,90847861,90847.861,1195,0,gap,45
13643,90852076,90852.076,1199,0,gap,45
13644,90856310,90856.31,1180,0,gap,45
13645,90867853,90867.853,1163,0,gap,45
13646,90872093,90872.093,1150,0,gap,45
13647,90876342,90876.342,1135,0,gap,45
13648,90887865,90887.865,1130,0,gap,45
13649,90892126,90892.126,1115,0,gap,45
13650,90896378,90896.378,1101,0,gap,45
13651,90907853,90907.853,1072,0,gap,45
13652,90912115,90912.115,1069,0,gap,45
13653,90916385,90916.385,1081,0,gap,45
13654,90927861,90927.861,1069,0,gap,45
13655,90932144,90932.144,1047,0,gap,45
13656,90936424,90936.424,1023,0,gap,45
13657,90947853,90947.853,1014,0,gap,45
13658,90952148,90952.148,1002,0,gap,45
13659,90956438,90956.438,976,0,gap,45
13660,90967861,90967.861,983,0,gap,45
13661,90972169,90972.169,971,0,gap,45
13662,90976473,90976.473,944,0,gap,45
13663,90987853,90987.853,958,0,gap,45
13664,90992191,90992.191,918,0,gap,45
13665,90996520,90996.52,912,0,gap,45
13666,91007861,91007.861,912,0,gap,45
13667,91012201,91012.201,880,0,gap,45
13668,91016536,91016.536,889,0,gap,45
13669,91027853,91027.853,880,0,gap,45
13670,91032206,91032.206,865,0,gap,45
13671,91036555,91036.555,859,0,gap,45
13672,91047861,91047.861,857,0,gap,45
13673,91052220,91052.22,848,0,gap,45
13674,91056575,91056.575,838,0,gap,45
13675,91067857,91067.857,838,0,gap,45
13676,91072230,91072.23,811,0,gap,45
13677,91076598,91076.598,781,0,gap,45
13678,91087861,91087.861,816,0,gap,45
13679,91092243,91092.243,782,0,gap,45
13680,91096625,91096.625,787,0,gap,45
13681,91107853,91107.853,763,0,gap,45
13682,91112241,91112.241,752,0,gap,45
13683,91116625,91116.625,767,0,gap,45
13684,91127861,91127.861,752,0,gap,45
13685,91132259,91132.259,735,0,gap,45
13686,91136660,91136.66,725,0,gap,45
13687,91147852,91147.852,751,0,gap,45
13688,91152265,91152.265,719,0,gap,45
13689,91159441,91159.441,712,0,gap,45
13690,91163609,91163.609,704,0,gap,45
13691,91177856,91177.856,705,0,gap,45
13692,91182004,91182.004,686,0,gap,45
13693,91186153,91186.153,681,0,gap,45
13694,91197860,91197.86,695,0,gap,45
13695,91202032,91202.032,659,0,gap,45
13696,91206195,91206.195,642,0,gap,45
13697,91217852,91217.852,686,0,gap,45
13698,91222027,91222.027,635,0,gap,45
13699,91226203,91226.203,622,0,gap,45
13700,91237860,91237.86,662,0,gap,45
13701,91242053,91242.053,605,0,gap,45
13702,91246242,91246.242,595,0,gap,45
13703,91257852,91257.852,643,0,gap,45
13704,91262056,91262.056,587,0,gap,45
13705,91266251,91266.251,594,0,gap,45
13706,91277860,91277.86,594,0,gap,45
13707,91282102,91282.102,582,0,gap,45
13708,91286340,91286.34,582,0,gap,45
13709,91297852,91297.852,592,0,gap,45
13710,91302102,91302.102,569,0,gap,45
13711,91306351,91306.351,554,0,gap,45
13712,91317864,91317.864,597,0,gap,45
13713,91322124,91322.124,539,0,gap,45
13714,91326380,91326.38,530,0,gap,45
13715,91337852,91337.852,577,0,gap,45
13716,91342126,91342.126,526,0,gap,45
13717,91346398,91346.398,511,0,gap,45
13718,91357860,91357.86,553,0,gap,45
13719,91362148,91362.148,497,0,gap,45
13720,91366432,91366.432,511,0,gap,45
13721,91377852,91377.852,529,0,gap,45
13722,91382146,91382.146,493,0,gap,45
13723,91386439,91386.439,507,0,gap,45
13724,91397848,91397.848,511,0,gap,45
13725,91402164,91402.164,496,0,gap,45
13726,91406478,91406.478,475,0,gap,45
13727,91417844,91417.844,522,0,gap,45
13728,91422186,91422.186,471,0,gap,45
13729,91426519,91426.519,442,0,gap,45
13730,91437844,91437.844,503,0,gap,45
13731,91442192,91442.192,443,0,gap,45
13732,91446530,91446.53,426,0,gap,45
13733,91457840,91457.84,477,0,gap,45
13734,91462197,91462.197,415,0,gap,45
13735,91466550,91466.55,459,0,gap,45
13736,91477844,91477.844,443,0,gap,45
13737,91482207,91482.207,438,0,gap,45
13738,91486569,91486.569,442,0,gap,45
13739,91497844,91497.844,459,0,gap,45
13740,91502217,91502.217,420,0,gap,45
13741,91506585,91506.585,391,0,gap,45
13742,91510968,91510.968,383,0,gap,45
13743,91517854,91517.854,454,0,gap,45
13744,91527866,91527.866,417,0,gap,45
13745,91532255,91532.255,406,0,gap,45
13746,91537861,91537.861,413,0,gap,45
13747,91547854,91547.854,432,0,gap,45
13748,91552256,91552.256,400,0,gap,45
13749,91557853,91557.853,391,0,gap,45
13750,91567861,91567.861,448,0,gap,45
13751,91572274,91572.274,378,0,gap,45
13752,91579454,91579.454,372,0,gap,45
13753,91587852,91587.852,401,0,gap,45
13754,91591998,91591.998,342,0,gap,45
13755,91597857,91597.857,371,0,gap,45
13756,91607862,91607.862,402,0,gap,45
13757,91612028,91612.028,330,0,gap,45
13758,91617861,91617.861,388,0,gap,45
13759,91627854,91627.854,367,0,gap,45
13760,91632035,91632.035,361,0,gap,45
13761,91637853,91637.853,359,0,gap,45
13762,91647861,91647.861,384,0,gap,45
13763,91652049,91652.049,347,0,gap,45
13764,91657861,91657.861,334,0,gap,45
13765,91667853,91667.853,397,0,gap,45
13766,91672056,91672.056,331,0,gap,45
13767,91677853,91677.853,307,0,gap,45
13768,91687861,91687.861,384,0,gap,45
13769,91692092,91692.092,301,0,gap,45
13770,91697860,91697.86,336,0,gap,45
13771,91707857,91707.857,342,0,gap,45
13772,91712109,91712.109,286,0,gap,45
13773,91717852,91717.852,341,0,gap,45
13774,91727861,91727.861,336,0,gap,45
13775,91732124,91732.124,297,0,gap,45
13776,91737864,91737.864,317,0,gap,45
13777,91747853,91747.853,331,0,gap,45
13778,91752123,91752.123,287,0,gap,45
13779,91757852,91757.852,287,0,gap,45
13780,91767861,91767.861,351,0,gap,45
13781,91772152,91772.152,278,0,gap,45
13782,91777860,91777.86,279,0,gap,45
13783,91787853,91787.853,342,0,gap,45
13784,91792145,91792.145,274,0,gap,45
13785,91797844,91797.844,273,0,gap,45
13786,91807861,91807.861,330,0,gap,45
13787,91812176,91812.176,245,0,gap,45
13788,91816478,91816.478,267,0,gap,45
13789,91827854,91827.854,284,0,gap,45
13790,91832187,91832.187,272,0,gap,45
13791,91836523,91836.523,272,0,gap,45
13792,91847866,91847.866,304,0,gap,45
13793,91852212,91852.212,259,0,gap,45
13794,91856546,91856.546,246,0,gap,45
13795,91867854,91867.854,320,0,gap,45
13796,91872206,91872.206,258,0,gap,45
13797,91876561,91876.561,217,0,gap,45
13798,91887862,91887.862,321,0,gap,45
13799,91892232,91892.232,213,0,gap,45
13800,91896589,91896.589,222,0,gap,45
13801,91907854,91907.854,311,0,gap,45
13802,91912225,91912.225,217,0,gap,45
13803,91916600,91916.6,222,0,gap,45
13804,91927861,91927.861,271,0,gap,45
13805,91932251,91932.251,233,0,gap,45
13806,91936624,91936.624,212,0,gap,45
13807,91947853,91947.853,287,0,gap,45
13808,91952249,91952.249,231,0,gap,45
13809,91956643,91956.643,222,0,gap,45
13810,91967861,91967.861,288,0,gap,45
13811,91972266,91972.266,210,0,gap,45
13812,91976658,91976.658,194,0,gap,45
13813,91987853,91987.853,296,0,gap,45
13814,91995027,91995.027,215,0,gap,45
13815,91999207,91999.207,199,0,gap,45
13816,92007860,92007.86,250,0,gap,45
13817,92012011,92012.011,175,0,gap,45
13818,92017861,92017.861,247,0,gap,45
13819,92027857,92027.857,239,0,gap,45
13820,92032025,92032.025,193,0,gap,45
13821,92037853,92037.853,208,0,gap,45
13822,92047861,92047.861,219,0,gap,45
13823,92052040,92052.04,211,0,gap,45
13824,92057865,92057.865,191,0,gap,45
13825,92067853,92067.853,269,0,gap,45
13826,92072038,92072.038,186,0,gap,45
13827,92077852,92077.852,176,0,gap,45
13828,92087861,92087.861,249,0,gap,45
13829,92092064,92092.064,163,0,gap,45
13830,92097860,92097.86,187,0,gap,45
13831,92107853,92107.853,225,0,gap,45
13832,92112091,92112.091,149,0,gap,45
13833,92117852,92117.852,221,1,pulse,46
13834,92127870,92127.87,4095,1,pulse,46
13835,92132070,92132.07,4095,1,pulse,46
13836,92137857,92137.857,4095,1,pulse,46
13837,92147850,92147.85,4095,1,pulse,46
13838,92152044,92152.044,4095,1,pulse,46
13839,92167840,92167.84,4095,0,gap,46
13840,92172266,92172.266,2973,0,gap,46
13841,92176554,92176.554,2908,0,gap,46
13842,92187860,92187.86,2754,0,gap,46
13843,92192158,92192.158,2735,0,gap,46
13844,92196445,92196.445,2700,0,gap,46
13845,92207852,92207.852,2669,0,gap,46
13846,92212153,92212.153,2636,0,gap,46
13847,92216457,92216.457,2627,0,gap,46
13848,92227861,92227.861,2599,0,gap,46
13849,92232184,92232.184,2559,0,gap,46
13850,92236502,92236.502,2543,0,gap,46
13851,92247853,92247.853,2531,0,gap,46
13852,92252193,92252.193,2499,0,gap,46
13853,92256537,92256.537,2482,0,gap,46
13854,92267861,92267.861,2458,0,gap,46
13855,92272223,92272.223,2434,0,gap,46
13856,92276569,92276.569,2416,0,gap,46
13857,92287853,92287.853,2397,0,gap,46
13858,92292213,92292.213,2367,0,gap,46
13859,92296576,92296.576,2352,0,gap,46
13860,92307861,92307.861,2325,0,gap,46
13861,92312243,92312.243,2307,0,gap,46
13862,92316608,92316.608,2288,0,gap,46
13863,92327853,92327.853,2267,0,gap,46
13864,92332233,92332.233,2258,0,gap,46
13865,92336616,92336.616,2241,0,gap,46
13866,92347861,92347.861,2192,0,gap,46
13867,92352259,92352.259,2173,0,gap,46
13868,92356643,92356.643,2163,0,gap,46
13869,92367854,92367.854,2144,0,gap,46
13870,92372253,92372.253,2128,0,gap,46
13871,92376659,92376.659,2112,0,gap,46
13872,92387862,92387.862,2070,0,gap,46
13873,92392279,92392.279,2054,0,gap,46
13874,92396683,92396.683,2055,0,gap,46
13875,92407854,92407.854,2017,0,gap,46
13876,92415028,92415.028,2005,0,gap,46
13877,92419224,92419.224,1985,0,gap,46
13878,92427860,92427.86,1961,0,gap,46
13879,92432026,92432.026,1958,0,gap,46
13880,92437861,92437.861,1932,0,gap,46
13881,92447854,92447.854,1907,0,gap,46
13882,92452036,92452.036,1893,0,gap,46
13883,92457853,92457.853,1857,0,gap,46
13884,92467862,92467.862,1838,0,gap,46
13885,92472051,92472.051,1831,0,gap,46
13886,92477861,92477.861,1808,0,gap,46
13887,92487858,92487.858,1777,0,gap,46
13888,92492057,92492.057,1777,0,gap,46
13889,92507852,92507.852,1748,0,gap,46
13890,92512059,92512.059,1726,0,gap,46
13891,92516269,92516.269,1714,0,gap,46
13892,92527860,92527.86,1691,0,gap,46
13893,92532096,92532.096,1681,0,gap,46
13894,92536336,92536.336,1666,0,gap,46
13895,92547852,92547.852,1635,0,gap,46
13896,92552108,92552.108,1642,0,gap,46
13897,92556368,92556.368,1621,0,gap,46
13898,92567861,92567.861,1581,0,gap,46
13899,92572135,92572.135,1584,0,gap,46
13900,92576398,92576.398,1567,0,gap,46
13901,92587853,92587.853,1535,0,gap,46
13902,92592130,92592.13,1514,0,gap,46
13903,92596417,92596.417,1509,0,gap,46
13904,92607861,92607.861,1488,0,gap,46
13905,92612159,92612.159,1456,0,gap,46
13906,92616445,92616.445,1463,0,gap,46
13907,92627853,92627.853,1436,0,gap,46
13908,92632154,92632.154,1425,0,gap,46
13909,92636462,92636.462,1411,0,gap,46
13910,92647861,92647.861,1392,0,gap,46
13911,92652184,92652.184,1390,0,gap,46
13912,92656499,92656.499,1352,0,gap,46
13913,92667853,92667.853,1343,0,gap,46
13914,92672198,92672.198,1332,0,gap,46
13915,92676542,92676.542,1322,0,gap,46
13916,92687861,92687.861,1305,0,gap,46
13917,92692220,92692.22,1279,0,gap,46
13918,92696566,92696.566,1249,0,gap,46
13919,92707857,92707.857,1271,0,gap,46
13920,92712218,92712.218,1243,0,gap,46
13921,92716582,92716.582,1223,0,gap,46
13922,92727862,92727.862,1203,0,gap,46
13923,92732240,92732.24,1200,0,gap,46
13924,92736605,92736.605,1197,0,gap,46
13925,92747854,92747.854,1175,0,gap,46
13926,92752234,92752.234,1171,0,gap,46
13927,92756617,92756.617,1159,0,gap,46
13928,92767862,92767.862,1142,0,gap,46
13929,92772259,92772.259,1125,0,gap,46
13930,92777844,92777.844,1104,0,gap,46
13931,92787853,92787.853,1102,0,gap,46
13932,92792252,92792.252,1087,0,gap,46
13933,92797852,92797.852,1070,0,gap,46
13934,92807861,92807.861,1075,0,gap,46
13935,92812282,92812.282,1042,0,gap,46
13936,92817860,92817.86,1046,0,gap,46
13937,92827853,92827.853,1019,0,gap,46
13938,92832274,92832.274,997,0,gap,46
13939,92839500,92839.5,1008,0,gap,46
13940,92847860,92847.86,991,0,gap,46
13941,92852027,92852.027,971,0,gap,46
13942,92857861,92857.861,957,0,gap,46
13943,92867853,92867.853,957,0,gap,46
13944,92872025,92872.025,934,0,gap,46
13945,92877853,92877.853,919,0,gap,46
13946,92887861,92887.861,939,0,gap,46
13947,92892052,92892.052,918,0,gap,46
13948,92897861,92897.861,887,0,gap,46
13949,92907853,92907.853,905,0,gap,46
13950,92912050,92912.05,864,0,gap,46
13951,92917857,92917.857,880,0,gap,46
13952,92927861,92927.861,870,0,gap,46
13953,92932077,92932.077,857,0,gap,46
13954,92937860,92937.86,858,0,gap,46
13955,92947853,92947.853,820,0,gap,46
13956,92952087,92952.087,832,0,gap,46
13957,92957852,92957.852,810,0,gap,46
13958,92967861,92967.861,811,0,gap,46
13959,92972123,92972.123,797,0,gap,46
13960,92977860,92977.86,779,0,gap,46
13961,92987853,92987.853,799,0,gap,46
13962,92992129,92992.129,766,0,gap,46
13963,92997852,92997.852,770,0,gap,46
13964,93007861,93007.861,767,0,gap,46
13965,93012145,93012.145,732,0,gap,46
13966,93017848,93017.848,748,0,gap,46
13967,93027857,93027.857,748,0,gap,46
13968,93032154,93032.154,716,0,gap,46
13969,93037840,93037.84,720,0,gap,46
13970,93047861,93047.861,706,0,gap,46
13971,93052167,93052.167,716,0,gap,46
13972,93056469,93056.469,678,0,gap,46
13973,93067854,93067.854,704,0,gap,46
13974,93072183,93072.183,681,0,gap,46
13975,93076503,93076.503,656,0,gap,46
13976,93087862,93087.862,699,0,gap,46
13977,93092208,93092.208,639,0,gap,46
13978,93096553,93096.553,633,0,gap,46
13979,93107854,93107.854,659,0,gap,46
13980,93112210,93112.21,607,0,gap,46
13981,93116561,93116.561,615,0,gap,46
13982,93127862,93127.862,625,0,gap,46
13983,93132231,93132.231,601,0,gap,46
13984,93136592,93136.592,611,0,gap,46
13985,93147853,93147.853,602,0,gap,46
