index,t_us,t_ms,adc,led,phase,pulse_index
2234,14028552,14028.552,0,0,gap,7
2235,14032444,14032.444,0,0,gap,7
2236,14036342,14036.342,0,0,gap,7
2237,14044657,14044.657,0,0,gap,7
2238,14054660,14054.66,0,0,gap,7
2239,14058593,14058.593,0,0,gap,7
2240,14062522,14062.522,0,0,gap,7
2241,14074657,14074.657,0,0,gap,7
2242,14078596,14078.596,0,0,gap,7
2243,14082534,14082.534,0,0,gap,7
2244,14094648,14094.648,0,0,gap,7
2245,14098604,14098.604,0,0,gap,7
2246,14102548,14102.548,0,0,gap,7
2247,14106503,14106.503,0,0,gap,7
2248,14114661,14114.661,0,0,gap,7
2249,14124656,14124.656,0,0,gap,7
2250,14128625,14128.625,0,0,gap,7
2251,14132589,14132.589,0,0,gap,7
2252,14144660,14144.66,0,0,gap,7
2253,14148639,14148.639,0,0,gap,7
2254,14152609,14152.609,0,0,gap,7
2255,14164648,14164.648,0,0,gap,7
2256,14168636,14168.636,0,0,gap,7
2257,14172620,14172.62,0,0,gap,7
2258,14176607,14176.607,0,0,gap,7
2259,14184657,14184.657,0,0,gap,7
2260,14194660,14194.66,0,0,gap,7
2261,14198668,14198.668,0,0,gap,7
2262,14202664,14202.664,0,0,gap,7
2263,14214656,14214.656,0,0,gap,7
2264,14220294,14220.294,0,0,gap,7
2265,14224069,14224.069,0,0,gap,7
2266,14234664,14234.664,0,0,gap,7
2267,14238415,14238.415,0,0,gap,7
2268,14242159,14242.159,0,0,gap,7
2269,14254656,14254.656,0,0,gap,7
2270,14258421,14258.421,0,0,gap,7
2271,14262184,14262.184,0,0,gap,7
2272,14274660,14274.66,0,0,gap,7
2273,14278438,14278.438,0,0,gap,7
2274,14282211,14282.211,0,0,gap,7
2275,14294648,14294.648,0,0,gap,7
2276,14298437,14298.437,0,0,gap,7
2277,14302231,14302.231,0,0,gap,7
2278,14314648,14314.648,0,0,gap,7
2279,14318465,14318.465,0,0,gap,7
2280,14322270,14322.27,0,0,gap,7
2281,14334644,14334.644,0,0,gap,7
2282,14338468,14338.468,0,0,gap,7
2283,14342288,14342.288,0,0,gap,7
2284,14354644,14354.644,0,0,gap,7
2285,14358478,14358.478,0,0,gap,7
2286,14362304,14362.304,0,0,gap,7
2287,14374644,14374.644,0,0,gap,7
2288,14378488,14378.488,0,0,gap,7
2289,14382328,14382.328,0,0,gap,7
2290,14394644,14394.644,0,0,gap,7
2291,14398499,14398.499,0,0,gap,7
2292,14402347,14402.347,0,0,gap,7
2293,14406211,14406.211,0,0,gap,7
2294,14414662,14414.662,0,0,gap,7
2295,14424656,14424.656,0,0,gap,7
2296,14428524,14428.524,0,0,gap,7
2297,14432392,14432.392,0,0,gap,7
2298,14444665,14444.665,0,0,gap,7
2299,14448543,14448.543,0,0,gap,7
2300,14452421,14452.421,0,0,gap,7
2301,14464656,14464.656,0,0,gap,7
2302,14468549,14468.549,0,0,gap,7
2303,14472434,14472.434,0,0,gap,7
2304,14476333,14476.333,0,0,gap,7
2305,14484657,14484.657,0,0,gap,7
2306,14494660,14494.66,0,0,gap,7
2307,14498574,14498.574,0,0,gap,7
2308,14502499,14502.499,0,0,gap,7
2309,14514661,14514.661,0,0,gap,7
2310,14518600,14518.6,0,0,gap,7
2311,14522531,14522.531,0,0,gap,7
2312,14534648,14534.648,0,0,gap,7
2313,14538593,14538.593,0,0,gap,7
2314,14542542,14542.542,0,0,gap,7
2315,14546492,14546.492,0,0,gap,7
2316,14554661,14554.661,0,0,gap,7
2317,14564656,14564.656,0,0,gap,7
2318,14568621,14568.621,0,0,gap,7
2319,14572579,14572.579,0,0,gap,7
2320,14584660,14584.66,0,0,gap,7
2321,14588632,14588.632,0,0,gap,7
2322,14592603,14592.603,0,0,gap,7
2323,14604648,14604.648,0,0,gap,7
2324,14608633,14608.633,0,0,gap,7
2325,14612613,14612.613,0,0,gap,7
2326,14616603,14616.603,0,0,gap,7
2327,14624657,14624.657,0,0,gap,7
2328,14634660,14634.66,0,0,gap,7
2329,14638657,14638.657,0,0,gap,7
2330,14642658,14642.658,0,0,gap,7
2331,14654656,14654.656,0,0,gap,7
2332,14658667,14658.667,0,0,gap,7
2333,14664288,14664.288,0,0,gap,7
2334,14668068,14668.068,0,0,gap,7
2335,14674657,14674.657,0,0,gap,7
2336,14684660,14684.66,0,0,gap,7
2337,14688412,14688.412,0,0,gap,7
2338,14692168,14692.168,0,0,gap,7
2339,14704657,14704.657,0,0,gap,7
2340,14708429,14708.429,0,0,gap,7
2341,14712196,14712.196,0,0,gap,7
2342,14724660,14724.66,0,0,gap,7
2343,14728441,14728.441,0,0,gap,7
2344,14732222,14732.222,0,0,gap,7
2345,14744648,14744.648,0,0,gap,7
2346,14748449,14748.449,0,0,gap,7
2347,14752240,14752.24,0,0,gap,7
2348,14764648,14764.648,0,0,gap,7
2349,14768461,14768.461,0,0,gap,7
2350,14772274,14772.274,0,0,gap,7
2351,14784644,14784.644,0,0,gap,7
2352,14788476,14788.476,0,0,gap,7
2353,14792296,14792.296,0,0,gap,7
2354,14804644,14804.644,0,0,gap,7
2355,14808478,14808.478,0,0,gap,7
2356,14812311,14812.311,0,0,gap,7
2357,14824648,14824.648,0,0,gap,7
2358,14828496,14828.496,0,0,gap,7
2359,14832335,14832.335,0,0,gap,7
2360,14844644,14844.644,0,0,gap,7
2361,14848499,14848.499,0,0,gap,7
2362,14852358,14852.358,0,0,gap,7
2363,14856215,14856.215,0,0,gap,7
2364,14864662,14864.662,0,0,gap,7
2365,14874656,14874.656,0,0,gap,7
2366,14878531,14878.531,0,0,gap,7
2367,14882399,14882.399,0,0,gap,7
2368,14894661,14894.661,0,0,gap,7
2369,14898547,14898.547,0,0,gap,7
2370,14902425,14902.425,0,0,gap,7
2371,14914656,14914.656,0,0,gap,7
2372,14918548,14918.548,0,0,gap,7
2373,14922444,14922.444,0,0,gap,7
2374,14926342,14926.342,0,0,gap,7
2375,14934657,14934.657,0,0,gap,7
2376,14944660,14944.66,0,0,gap,7
2377,14948593,14948.593,0,0,gap,7
2378,14952522,14952.522,0,0,gap,7
2379,14964657,14964.657,0,0,gap,7
2380,14968595,14968.595,0,0,gap,7
2381,14972534,14972.534,0,0,gap,7
2382,14984648,14984.648,0,0,gap,7
2383,14988600,14988.6,0,0,gap,7
2384,14992548,14992.548,0,0,gap,7
2385,14996503,14996.503,0,0,gap,7
2386,15004661,15004.661,0,0,gap,7
2387,15014656,15014.656,0,0,gap,7
2388,15018621,15018.621,0,0,gap,7
2389,15022589,15022.589,0,0,gap,7
2390,15034660,15034.66,0,0,gap,7
2391,15038639,15038.639,0,0,gap,7
2392,15042609,15042.609,0,0,gap,7
2393,15054648,15054.648,0,0,gap,7
2394,15058636,15058.636,0,0,gap,7
2395,15062620,15062.62,0,0,gap,7
2396,15066607,15066.607,0,0,gap,7
2397,15074657,15074.657,0,0,gap,7
2398,15084660,15084.66,0,0,gap,7
2399,15088664,15088.664,0,0,gap,7
2400,15092664,15092.664,0,0,gap,7
2401,15104656,15104.656,0,0,gap,7
2402,15110293,15110.293,0,0,gap,7
2403,15114068,15114.068,0,0,gap,7
2404,15124660,15124.66,0,0,gap,7
2405,15128415,15128.415,0,0,gap,7
2406,15132159,15132.159,0,0,gap,7
2407,15144656,15144.656,0,0,gap,7
2408,15148421,15148.421,0,0,gap,7
2409,15152184,15152.184,0,0,gap,7
2410,15164664,15164.664,0,0,gap,7
2411,15168442,15168.442,0,0,gap,7
2412,15172215,15172.215,0,0,gap,7
2413,15184648,15184.648,0,0,gap,7
2414,15188437,15188.437,0,0,gap,7
2415,15192227,15192.227,0,0,gap,7
2416,15204648,15204.648,0,0,gap,7
2417,15208465,15208.465,0,0,gap,7
2418,15212270,15212.27,0,0,gap,7
2419,15224644,15224.644,0,0,gap,7
2420,15228464,15228.464,0,0,gap,7
2421,15232288,15232.288,0,0,gap,7
2422,15244644,15244.644,0,0,gap,7
2423,15248478,15248.478,0,0,gap,7
2424,15252305,15252.305,0,0,gap,7
2425,15264644,15264.644,0,0,gap,7
2426,15268488,15268.488,0,0,gap,7
2427,15272328,15272.328,0,0,gap,7
2428,15284644,15284.644,0,0,gap,7
2429,15288499,15288.499,0,0,gap,7
2430,15292347,15292.347,0,0,gap,7
2431,15296208,15296.208,0,0,gap,7
2432,15304662,15304.662,0,0,gap,7
2433,15314656,15314.656,0,0,gap,7
2434,15318524,15318.524,0,0,gap,7
2435,15322392,15322.392,0,0,gap,7
2436,15334661,15334.661,0,0,gap,7
2437,15338543,15338.543,0,0,gap,7
2438,15342421,15342.421,0,0,gap,7
2439,15354656,15354.656,0,0,gap,7
2440,15358549,15358.549,0,0,gap,7
2441,15362434,15362.434,0,0,gap,7
2442,15366335,15366.335,0,0,gap,7
2443,15374657,15374.657,0,0,gap,7
2444,15384660,15384.66,0,0,gap,7
2445,15388574,15388.574,0,0,gap,7
2446,15392499,15392.499,0,0,gap,7
2447,15404657,15404.657,0,0,gap,7
2448,15408600,15408.6,0,0,gap,7
2449,15412531,15412.531,0,0,gap,7
2450,15424648,15424.648,0,0,gap,7
2451,15428593,15428.593,0,0,gap,7
2452,15432538,15432.538,0,0,gap,7
2453,15436492,15436.492,0,0,gap,7
2454,15444661,15444.661,0,0,gap,7
2455,15454656,15454.656,0,0,gap,7
2456,15458621,15458.621,0,0,gap,7
2457,15462578,15462.578,0,0,gap,7
2458,15474665,15474.665,0,0,gap,7
2459,15478636,15478.636,0,0,gap,7
2460,15482607,15482.607,0,0,gap,7
2461,15494648,15494.648,0,0,gap,7
2462,15498633,15498.633,0,0,gap,7
2463,15502609,15502.609,0,0,gap,7
2464,15506603,15506.603,0,0,gap,7
2465,15514657,15514.657,0,0,gap,7
2466,15524660,15524.66,0,0,gap,7
2467,15528657,15528.657,0,0,gap,7
2468,15532654,15532.654,0,0,gap,7
2469,15544660,15544.66,0,0,gap,7
2470,15548672,15548.672,0,0,gap,7
2471,15554293,15554.293,0,0,gap,7
2472,15558073,15558.073,0,0,gap,7
2473,15564657,15564.657,0,0,gap,7
2474,15574664,15574.664,0,0,gap,7
2475,15578416,15578.416,0,0,gap,7
2476,15582172,15582.172,0,0,gap,7
2477,15594657,15594.657,0,0,gap,7
2478,15598429,15598.429,0,0,gap,7
2479,15602192,15602.192,0,0,gap,7
2480,15614660,15614.66,0,0,gap,7
2481,15618441,15618.441,0,0,gap,7
2482,15622222,15622.222,0,0,gap,7
2483,15634648,15634.648,0,0,gap,7
2484,15638445,15638.445,0,0,gap,7
2485,15642240,15642.24,0,0,gap,7
2486,15654648,15654.648,0,0,gap,7
2487,15658461,15658.461,0,0,gap,7
2488,15662274,15662.274,0,0,gap,7
2489,15674644,15674.644,0,0,gap,7
2490,15678476,15678.476,0,0,gap,7
2491,15682296,15682.296,0,0,gap,7
2492,15694644,15694.644,0,0,gap,7
2493,15698478,15698.478,0,0,gap,7
2494,15702311,15702.311,0,0,gap,7
2495,15714644,15714.644,0,0,gap,7
2496,15718496,15718.496,0,0,gap,7
2497,15722336,15722.336,0,0,gap,7
2498,15734644,15734.644,0,0,gap,7
2499,15738499,15738.499,0,0,gap,7
2500,15742354,15742.354,0,0,gap,7
2501,15746215,15746.215,0,0,gap,7
2502,15754662,15754.662,0,0,gap,7
2503,15764656,15764.656,0,0,gap,7
2504,15768532,15768.532,0,0,gap,7
2505,15772399,15772.399,0,0,gap,7
2506,15784665,15784.665,0,0,gap,7
2507,15788551,15788.551,0,0,gap,7
2508,15792429,15792.429,0,0,gap,7
2509,15804656,15804.656,0,0,gap,7
2510,15808548,15808.548,0,0,gap,7
2511,15812440,15812.44,0,0,gap,7
2512,15816342,15816.342,0,0,gap,7
2513,15824657,15824.657,0,1,pulse,8
2514,15834665,15834.665,0,1,pulse,8
2515,15838567,15838.567,0,1,pulse,8
2516,15842461,15842.461,0,1,pulse,8
2517,15854653,15854.653,0,1,pulse,8
2518,15858554,15858.554,0,0,gap,8
2519,15862647,15862.647,0,0,gap,8
2520,15874660,15874.66,0,0,gap,8
2521,15878623,15878.623,0,0,gap,8
2522,15882577,15882.577,0,0,gap,8
2523,15886537,15886.537,0,0,gap,8
2524,15894661,15894.661,0,0,gap,8
2525,15904656,15904.656,0,0,gap,8
2526,15908627,15908.627,0,0,gap,8
2527,15912605,15912.605,0,0,gap,8
2528,15924660,15924.66,0,0,gap,8
2529,15928645,15928.645,0,0,gap,8
2530,15932621,15932.621,0,0,gap,8
2531,15944648,15944.648,0,0,gap,8
2532,15948642,15948.642,0,0,gap,8
2533,15952632,15952.632,0,0,gap,8
2534,15956626,15956.626,0,0,gap,8
2535,15964657,15964.657,0,0,gap,8
2536,15974660,15974.66,0,0,gap,8
2537,15978674,15978.674,0,0,gap,8
2538,15982677,15982.677,0,0,gap,8
2539,15994656,15994.656,0,0,gap,8
2540,16000300,16000.3,0,0,gap,8
2541,16004080,16004.08,0,0,gap,8
2542,16014660,16014.66,0,0,gap,8
2543,16018425,16018.425,0,0,gap,8
2544,16022179,16022.179,0,0,gap,8
2545,16034656,16034.656,0,0,gap,8
2546,16038426,16038.426,0,0,gap,8
2547,16042196,16042.196,0,0,gap,8
2548,16054660,16054.66,0,0,gap,8
2549,16058444,16058.444,0,0,gap,8
2550,16062223,16062.223,0,0,gap,8
2551,16074648,16074.648,0,0,gap,8
2552,16078447,16078.447,0,0,gap,8
2553,16082251,16082.251,0,0,gap,8
2554,16094648,16094.648,0,0,gap,8
2555,16098471,16098.471,0,0,gap,8
2556,16102286,16102.286,0,0,gap,8
2557,16114644,16114.644,0,0,gap,8
2558,16118470,16118.47,0,0,gap,8
2559,16122304,16122.304,0,0,gap,8
2560,16134644,16134.644,0,0,gap,8
2561,16138484,16138.484,0,0,gap,8
2562,16142316,16142.316,0,0,gap,8
2563,16154644,16154.644,0,0,gap,8
2564,16158494,16158.494,0,0,gap,8
2565,16162344,16162.344,0,0,gap,8
2566,16166197,16166.197,0,0,gap,8
2567,16174658,16174.658,0,0,gap,8
2568,16184660,16184.66,0,0,gap,8
2569,16188532,16188.532,0,0,gap,8
2570,16192392,16192.392,0,0,gap,8
2571,16204657,16204.657,0,0,gap,8
2572,16208531,16208.531,0,0,gap,8
2573,16212404,16212.404,0,0,gap,8
2574,16224660,16224.66,0,0,gap,8
2575,16228552,16228.552,0,0,gap,8
2576,16232440,16232.44,0,0,gap,8
2577,16236331,16236.331,0,0,gap,8
2578,16244661,16244.661,0,0,gap,8
2579,16254656,16254.656,0,0,gap,8
2580,16258566,16258.566,0,0,gap,8
2581,16262467,16262.467,0,0,gap,8
2582,16274661,16274.661,0,0,gap,8
2583,16278585,16278.585,0,0,gap,8
2584,16282520,16282.52,0,0,gap,8
2585,16294660,16294.66,0,0,gap,8
2586,16298605,16298.605,0,0,gap,8
2587,16302542,16302.542,0,0,gap,8
2588,16306496,16306.496,0,0,gap,8
2589,16314657,16314.657,0,0,gap,8
2590,16324660,16324.66,0,0,gap,8
2591,16328626,16328.626,0,0,gap,8
2592,16332587,16332.587,0,0,gap,8
2593,16344657,16344.657,0,0,gap,8
2594,16348628,16348.628,0,0,gap,8
2595,16352591,16352.591,0,0,gap,8
2596,16364648,16364.648,0,0,gap,8
2597,16368625,16368.625,0,0,gap,8
2598,16372602,16372.602,0,0,gap,8
2599,16376586,16376.586,0,0,gap,8
2600,16384661,16384.661,0,0,gap,8
2601,16394660,16394.66,0,0,gap,8
2602,16398657,16398.657,0,0,gap,8
2603,16402646,16402.646,0,0,gap,8
2604,16414660,16414.66,0,0,gap,8
2605,16418664,16418.664,0,0,gap,8
2606,16422666,16422.666,0,0,gap,8
2607,16434644,16434.644,0,0,gap,8
2608,16438665,16438.665,0,0,gap,8
2609,16444290,16444.29,0,0,gap,8
2610,16448077,16448.077,0,0,gap,8
2611,16454656,16454.656,0,0,gap,8
2612,16464660,16464.66,0,0,gap,8
2613,16468418,16468.418,0,0,gap,8
2614,16472180,16472.18,0,0,gap,8
2615,16484657,16484.657,0,0,gap,8
2616,16488439,16488.439,0,0,gap,8
2617,16492215,16492.215,0,0,gap,8
2618,16504660,16504.66,0,0,gap,8
2619,16508446,16508.446,0,0,gap,8
2620,16512237,16512.237,0,0,gap,8
2621,16524648,16524.648,0,0,gap,8
2622,16528451,16528.451,0,0,gap,8
2623,16532256,16532.256,0,0,gap,8
2624,16544644,16544.644,0,0,gap,8
2625,16548463,16548.463,0,0,gap,8
2626,16552286,16552.286,0,0,gap,8
2627,16564644,16564.644,0,0,gap,8
2628,16568482,16568.482,0,0,gap,8
2629,16572308,16572.308,0,0,gap,8
2630,16584644,16584.644,0,0,gap,8
2631,16588488,16588.488,0,0,gap,8
2632,16592331,16592.331,0,0,gap,8
2633,16604648,16604.648,0,0,gap,8
2634,16608501,16608.501,0,0,gap,8
2635,16612347,16612.347,0,0,gap,8
2636,16624644,16624.644,0,0,gap,8
2637,16628505,16628.505,0,0,gap,8
2638,16632366,16632.366,0,0,gap,8
2639,16636237,16636.237,0,0,gap,8
2640,16644662,16644.662,0,0,gap,8
2641,16654656,16654.656,0,0,gap,8
2642,16658537,16658.537,0,0,gap,8
2643,16662411,16662.411,0,0,gap,8
2644,16674661,16674.661,0,0,gap,8
2645,16678553,16678.553,0,0,gap,8
2646,16682437,16682.437,0,0,gap,8
2647,16694656,16694.656,0,0,gap,8
2648,16698558,16698.558,0,0,gap,8
2649,16702464,16702.464,0,0,gap,8
2650,16706365,16706.365,0,0,gap,8
2651,16714657,16714.657,0,0,gap,8
2652,16724660,16724.66,0,0,gap,8
2653,16728599,16728.599,0,0,gap,8
2654,16732533,16732.533,0,0,gap,8
2655,16744657,16744.657,0,0,gap,8
2656,16748605,16748.605,0,0,gap,8
2657,16752550,16752.55,0,0,gap,8
2658,16764648,16764.648,0,0,gap,8
2659,16768606,16768.606,0,0,gap,8
2660,16772564,16772.564,0,0,gap,8
2661,16776528,16776.528,0,0,gap,8
2662,16784661,16784.661,0,0,gap,8
2663,16794656,16794.656,0,0,gap,8
2664,16798631,16798.631,0,0,gap,8
2665,16802609,16802.609,0,0,gap,8
2666,16814660,16814.66,0,0,gap,8
2667,16818645,16818.645,0,0,gap,8
2668,16822621,16822.621,0,0,gap,8
2669,16834644,16834.644,0,0,gap,8
2670,16838634,16838.634,0,0,gap,8
2671,16842632,16842.632,0,0,gap,8
2672,16846630,16846.63,0,0,gap,8
2673,16854657,16854.657,0,0,gap,8
2674,16864660,16864.66,0,0,gap,8
2675,16868667,16868.667,0,0,gap,8
2676,16872677,16872.677,0,0,gap,8
2677,16884656,16884.656,0,0,gap,8
2678,16890303,16890.303,0,0,gap,8
2679,16894084,16894.084,0,0,gap,8
2680,16904660,16904.66,0,0,gap,8
2681,16908417,16908.417,0,0,gap,8
2682,16912171,16912.171,0,0,gap,8
2683,16924656,16924.656,0,0,gap,8
2684,16928430,16928.43,0,0,gap,8
2685,16932200,16932.2,0,0,gap,8
2686,16944648,16944.648,0,0,gap,8
2687,16948436,16948.436,0,0,gap,8
2688,16952219,16952.219,0,0,gap,8
2689,16964648,16964.648,0,0,gap,8
2690,16968443,16968.443,0,0,gap,8
2691,16972239,16972.239,0,0,gap,8
2692,16984648,16984.648,0,0,gap,8
2693,16988471,16988.471,0,0,gap,8
2694,16992286,16992.286,0,0,gap,8
2695,17004644,17004.644,0,0,gap,8
2696,17008474,17008.474,0,0,gap,8
2697,17012304,17012.304,0,0,gap,8
2698,17024644,17024.644,0,0,gap,8
2699,17028484,17028.484,0,0,gap,8
2700,17032316,17032.316,0,0,gap,8
2701,17044644,17044.644,0,0,gap,8
2702,17048490,17048.49,0,0,gap,8
2703,17052344,17052.344,0,0,gap,8
2704,17056197,17056.197,0,0,gap,8
2705,17064658,17064.658,0,0,gap,8
2706,17074660,17074.66,0,0,gap,8
2707,17078528,17078.528,0,0,gap,8
2708,17082392,17082.392,0,0,gap,8
2709,17094657,17094.657,0,0,gap,8
2710,17098531,17098.531,0,0,gap,8
2711,17102408,17102.408,0,0,gap,8
2712,17114660,17114.66,0,0,gap,8
2713,17118548,17118.548,0,0,gap,8
2714,17122432,17122.432,0,0,gap,8
2715,17126323,17126.323,0,0,gap,8
2716,17134661,17134.661,0,0,gap,8
2717,17144656,17144.656,0,0,gap,8
2718,17148562,17148.562,0,0,gap,8
2719,17152467,17152.467,0,0,gap,8
2720,17164661,17164.661,0,0,gap,8
2721,17168581,17168.581,0,0,gap,8
2722,17172512,17172.512,0,0,gap,8
2723,17184656,17184.656,0,0,gap,8
2724,17188605,17188.605,0,0,gap,8
2725,17192542,17192.542,0,0,gap,8
2726,17196496,17196.496,0,0,gap,8
2727,17204657,17204.657,0,0,gap,8
2728,17214660,17214.66,0,0,gap,8
2729,17218622,17218.622,0,0,gap,8
2730,17222583,17222.583,0,0,gap,8
2731,17234657,17234.657,0,0,gap,8
2732,17238628,17238.628,0,0,gap,8
2733,17242591,17242.591,0,0,gap,8
2734,17254648,17254.648,0,0,gap,8
2735,17258633,17258.633,0,0,gap,8
2736,17262614,17262.614,0,0,gap,8
2737,17266599,17266.599,0,0,gap,8
2738,17274661,17274.661,0,0,gap,8
2739,17284656,17284.656,0,0,gap,8
2740,17288657,17288.657,0,0,gap,8
2741,17292646,17292.646,0,0,gap,8
2742,17304660,17304.66,0,0,gap,8
2743,17308668,17308.668,0,0,gap,8
2744,17312674,17312.674,0,0,gap,8
2745,17324648,17324.648,0,0,gap,8
2746,17328665,17328.665,0,0,gap,8
2747,17334290,17334.29,0,0,gap,8
2748,17338076,17338.076,0,0,gap,8
2749,17344656,17344.656,0,0,gap,8
2750,17354660,17354.66,0,0,gap,8
2751,17358426,17358.426,0,0,gap,8
2752,17362192,17362.192,0,0,gap,8
2753,17374657,17374.657,0,0,gap,8
2754,17378435,17378.435,0,0,gap,8
2755,17382203,17382.203,0,0,gap,8
2756,17394660,17394.66,0,0,gap,8
2757,17398447,17398.447,0,0,gap,8
2758,17402237,17402.237,0,0,gap,8
2759,17414648,17414.648,0,0,gap,8
2760,17418455,17418.455,0,0,gap,8
2761,17422260,17422.26,0,0,gap,8
2762,17434644,17434.644,0,0,gap,8
2763,17438463,17438.463,0,0,gap,8
2764,17442286,17442.286,0,0,gap,8
2765,17454644,17454.644,0,0,gap,8
2766,17458477,17458.477,0,0,gap,8
2767,17462312,17462.312,0,0,gap,8
2768,17474644,17474.644,0,0,gap,8
2769,17478484,17478.484,0,0,gap,8
2770,17482323,17482.323,0,0,gap,8
2771,17494644,17494.644,0,0,gap,8
2772,17498501,17498.501,0,0,gap,8
2773,17502347,17502.347,0,0,gap,8
2774,17514644,17514.644,0,0,gap,8
2775,17518509,17518.509,0,0,gap,8
2776,17522374,17522.374,0,0,gap,8
2777,17526245,17526.245,0,0,gap,8
2778,17534662,17534.662,0,0,gap,8
2779,17544656,17544.656,0,0,gap,8
2780,17548537,17548.537,0,0,gap,8
2781,17552411,17552.411,0,0,gap,8
2782,17564661,17564.661,0,0,gap,8
2783,17568561,17568.561,0,0,gap,8
2784,17572449,17572.449,0,0,gap,8
2785,17584656,17584.656,0,0,gap,8
2786,17588554,17588.554,0,0,gap,8
2787,17592452,17592.452,0,0,gap,8
2788,17596356,17596.356,0,0,gap,8
2789,17604657,17604.657,0,0,gap,8
2790,17614660,17614.66,0,0,gap,8
2791,17618603,17618.603,0,0,gap,8
2792,17622537,17622.537,0,0,gap,8
2793,17634661,17634.661,0,0,gap,8
2794,17638605,17638.605,0,0,gap,8
2795,17642549,17642.549,0,0,gap,8
2796,17654648,17654.648,0,0,gap,8
2797,17658606,17658.606,0,0,gap,8
2798,17662560,17662.56,0,0,gap,8
2799,17666532,17666.532,0,0,gap,8
2800,17674661,17674.661,0,0,gap,8
2801,17684656,17684.656,0,0,gap,8
2802,17688627,17688.627,0,0,gap,8
2803,17692597,17692.597,0,0,gap,8
2804,17704660,17704.66,0,0,gap,8
2805,17708645,17708.645,0,0,gap,8
2806,17712621,17712.621,0,0,gap,8
2807,17724644,17724.644,0,0,gap,8
2808,17728638,17728.638,0,0,gap,8
2809,17732636,17732.636,0,0,gap,8
2810,17736630,17736.63,0,0,gap,8
2811,17744657,17744.657,0,0,gap,8
2812,17754660,17754.66,0,0,gap,8
2813,17758667,17758.667,0,0,gap,8
2814,17762673,17762.673,0,0,gap,8
2815,17774656,17774.656,0,0,gap,8
2816,17780307,17780.307,0,0,gap,8
2817,17784084,17784.084,0,0,gap,8
2818,17794660,17794.66,0,0,gap,8
2819,17798413,17798.413,0,0,gap,8
2820,17802171,17802.171,0,0,gap,8
2821,17814656,17814.656,0,0,gap,8
2822,17818430,17818.43,0,0,gap,8
2823,17822200,17822.2,0,0,gap,8
2824,17834648,17834.648,0,0,gap,8
2825,17838432,17838.432,0,0,gap,8
2826,17842211,17842.211,0,0,gap,8
2827,17854648,17854.648,0,0,gap,8
2828,17858443,17858.443,0,0,gap,8
2829,17862239,17862.239,0,0,gap,8
2830,17874648,17874.648,0,0,gap,8
2831,17878479,17878.479,0,0,gap,8
2832,17882294,17882.294,0,0,gap,8
2833,17894644,17894.644,0,0,gap,8
2834,17898470,17898.47,0,0,gap,8
2835,17902300,17902.3,0,0,gap,8
2836,17914644,17914.644,0,0,gap,8
2837,17918484,17918.484,0,1,pulse,9
2838,17922432,17922.432,0,1,pulse,9
2839,17934652,17934.652,0,1,pulse,9
2840,17938468,17938.468,0,1,pulse,9
2841,17942283,17942.283,0,1,pulse,9
2842,17954656,17954.656,0,1,pulse,9
2843,17958483,17958.483,0,0,post,9
2844,17962468,17962.468,0,0,post,9
2845,17974648,17974.648,0,0,post,9
2846,17978478,17978.478,0,0,post,9
2847,17982304,17982.304,0,0,post,9
2848,17994656,17994.656,0,0,post,9
2849,17998492,17998.492,0,0,post,9
2850,18002324,18002.324,0,0,post,9
2851,18014648,18014.648,0,0,post,9
2852,18018503,18018.503,0,0,post,9
2853,18022346,18022.346,0,0,post,9
2854,18034656,18034.656,0,0,post,9
2855,18038513,18038.513,0,0,post,9
2856,18042374,18042.374,0,0,post,9
2857,18054648,18054.648,0,0,post,9
2858,18058532,18058.532,0,0,post,9
2859,18062402,18062.402,0,0,post,9
2860,18074656,18074.656,0,0,post,9
2861,18078549,18078.549,0,0,post,9
