index,t_us,t_ms,adc,led,phase,pulse_index
7024,46568186,46568.186,795,0,gap,23
7025,46572299,46572.299,789,0,gap,23
7026,46576408,46576.408,786,0,gap,23
7027,46588177,46588.177,789,0,gap,23
7028,46592301,46592.301,779,0,gap,23
7029,46596423,46596.423,755,0,gap,23
7030,46608185,46608.185,794,0,gap,23
7031,46612318,46612.318,735,0,gap,23
7032,46616446,46616.446,716,0,gap,23
7033,46628177,46628.177,746,0,gap,23
7034,46632324,46632.324,704,0,gap,23
7035,46636462,46636.462,691,0,gap,23
7036,46648185,46648.185,721,0,gap,23
7037,46652338,46652.338,683,0,gap,23
7038,46656485,46656.485,699,0,gap,23
7039,46668181,46668.181,667,0,gap,23
7040,46672343,46672.343,683,0,gap,23
7041,46676501,46676.501,677,0,gap,23
7042,46688185,46688.185,694,0,gap,23
7043,46692357,46692.357,675,0,gap,23
7044,46696524,46696.524,634,0,gap,23
7045,46708169,46708.169,688,0,gap,23
7046,46712359,46712.359,622,0,gap,23
7047,46716540,46716.54,621,0,gap,23
7048,46723481,46723.481,657,0,gap,23
7049,46727430,46727.43,624,0,gap,23
7050,46738191,46738.191,631,0,gap,23
7051,46742115,46742.115,625,0,gap,23
7052,46748186,46748.186,591,0,gap,23
7053,46758178,46758.178,656,0,gap,23
7054,46762119,46762.119,593,0,gap,23
7055,46768182,46768.182,572,0,gap,23
7056,46778186,46778.186,619,0,gap,23
7057,46782138,46782.138,554,0,gap,23
7058,46788185,46788.185,591,0,gap,23
7059,46798178,46798.178,579,0,gap,23
7060,46802139,46802.139,535,0,gap,23
7061,46806109,46806.109,562,0,gap,23
7062,46818187,46818.187,542,0,gap,23
7063,46822167,46822.167,539,0,gap,23
7064,46826135,46826.135,550,0,gap,23
7065,46838179,46838.179,581,0,gap,23
7066,46842165,46842.165,521,0,gap,23
7067,46846151,46846.151,490,0,gap,23
7068,46858186,46858.186,576,0,gap,23
7069,46862216,46862.216,501,0,gap,23
7070,46866232,46866.232,466,0,gap,23
7071,46878182,46878.182,534,0,gap,23
7072,46882215,46882.215,478,0,gap,23
7073,46886251,46886.251,477,0,gap,23
7074,46898186,46898.186,527,0,gap,23
7075,46902236,46902.236,464,0,gap,23
7076,46906274,46906.274,496,0,gap,23
7077,46918177,46918.177,469,0,gap,23
7078,46922231,46922.231,475,0,gap,23
7079,46926292,46926.292,476,0,gap,23
7080,46938185,46938.185,496,0,gap,23
7081,46942260,46942.26,467,0,gap,23
7082,46946326,46946.326,426,0,gap,23
7083,46958177,46958.177,511,0,gap,23
7084,46962263,46962.263,419,0,gap,23
7085,46966357,46966.357,391,0,gap,23
7086,46978185,46978.185,501,0,gap,23
7087,46982304,46982.304,386,0,gap,23
7088,46986406,46986.406,406,0,gap,23
7089,46998177,46998.177,464,0,gap,23
7090,47002294,47002.294,387,0,gap,23
7091,47006414,47006.414,429,0,gap,23
7092,47018185,47018.185,422,0,gap,23
7093,47022323,47022.323,401,0,gap,23
7094,47026445,47026.445,411,0,gap,23
7095,47038177,47038.177,446,0,gap,23
7096,47042313,47042.313,407,0,gap,23
7097,47046452,47046.452,363,0,gap,23
7098,47058189,47058.189,474,0,gap,23
7099,47062343,47062.343,385,0,gap,23
7100,47066484,47066.484,339,0,gap,23
7101,47078177,47078.177,464,0,gap,23
7102,47082333,47082.333,350,0,gap,23
7103,47086495,47086.495,353,0,gap,23
7104,47098185,47098.185,423,0,gap,23
7105,47102358,47102.358,341,0,gap,23
7106,47106519,47106.519,384,0,gap,23
7107,47118169,47118.169,362,0,gap,23
7108,47122344,47122.344,364,0,gap,23
7109,47126526,47126.526,351,0,gap,23
7110,47138173,47138.173,384,0,gap,23
7111,47145163,47145.163,384,0,gap,23
7112,47149089,47149.089,301,0,gap,23
7113,47158177,47158.177,411,0,gap,23
7114,47162103,47162.103,320,0,gap,23
7115,47168178,47168.178,319,0,gap,23
7116,47178186,47178.186,398,0,gap,23
7117,47182128,47182.128,295,0,gap,23
7118,47188185,47188.185,347,0,gap,23
7119,47198182,47198.182,362,0,gap,23
7120,47202135,47202.135,288,0,gap,23
7121,47206086,47206.086,345,0,gap,23
7122,47218187,47218.187,320,0,gap,23
7123,47222154,47222.154,320,0,gap,23
7124,47226118,47226.118,331,0,gap,23
7125,47238179,47238.179,361,0,gap,23
7126,47242157,47242.157,310,0,gap,23
7127,47246130,47246.13,270,0,gap,23
7128,47258186,47258.186,384,0,gap,23
7129,47262174,47262.174,272,0,gap,23
7130,47266162,47266.162,259,0,gap,23
7131,47278178,47278.178,374,0,gap,23
7132,47282202,47282.202,259,0,gap,23
7133,47286224,47286.224,254,0,gap,23
7134,47298186,47298.186,349,0,gap,23
7135,47302228,47302.228,251,0,gap,23
7136,47306261,47306.261,293,0,gap,23
7137,47318177,47318.177,279,0,gap,23
7138,47322225,47322.225,289,0,gap,23
7139,47326268,47326.268,282,0,gap,23
7140,47338185,47338.185,335,0,gap,23
7141,47342251,47342.251,264,0,gap,23
7142,47346312,47346.312,241,0,gap,23
7143,47358177,47358.177,358,0,gap,23
7144,47362249,47362.249,243,0,gap,23
7145,47366317,47366.317,202,0,gap,23
7146,47378189,47378.189,352,0,gap,23
7147,47382284,47382.284,218,0,gap,23
7148,47386386,47386.386,223,0,gap,23
7149,47398177,47398.177,304,0,gap,23
7150,47402289,47402.289,217,0,gap,23
7151,47406401,47406.401,257,0,gap,23
7152,47418185,47418.185,262,0,gap,23
7153,47422307,47422.307,271,0,gap,23
7154,47426424,47426.424,261,0,gap,23
7155,47438177,47438.177,286,0,gap,23
7156,47442309,47442.309,252,0,gap,23
7157,47446440,47446.44,208,0,gap,23
7158,47458185,47458.185,327,0,gap,23
7159,47462326,47462.326,208,0,gap,23
7160,47466463,47466.463,171,0,gap,23
7161,47478177,47478.177,325,0,gap,23
7162,47482332,47482.332,182,0,gap,23
7163,47486479,47486.479,208,0,gap,23
7164,47498185,47498.185,269,0,gap,23
7165,47502346,47502.346,193,0,gap,23
7166,47506502,47506.502,240,0,gap,23
7167,47518181,47518.181,231,0,gap,23
7168,47522352,47522.352,226,0,gap,23
7169,47526518,47526.518,221,0,gap,23
7170,47538173,47538.173,265,0,gap,23
7171,47542353,47542.353,222,0,gap,23
7172,47546525,47546.525,180,0,gap,23
7173,47558169,47558.169,298,0,gap,23
7174,47565107,47565.107,208,0,gap,23
7175,47569029,47569.029,176,0,gap,23
7176,47578185,47578.185,1008,1,pulse,24
7177,47582209,47582.209,4095,1,pulse,24
7178,47588182,47588.182,4095,1,pulse,24
7179,47598175,47598.175,4095,1,pulse,24
7180,47602048,47602.048,4095,1,pulse,24
7181,47608174,47608.174,4095,1,pulse,24
7182,47618183,47618.183,4095,0,gap,24
7183,47622302,47622.302,2927,0,gap,24
7184,47628186,47628.186,2818,0,gap,24
7185,47638179,47638.179,2758,0,gap,24
7186,47642154,47642.154,2706,0,gap,24
7187,47648178,47648.178,2665,0,gap,24
7188,47658187,47658.187,2635,0,gap,24
7189,47662176,47662.176,2608,0,gap,24
7190,47668186,47668.186,2606,0,gap,24
7191,47678179,47678.179,2542,0,gap,24
7192,47682174,47682.174,2535,0,gap,24
7193,47688178,47688.178,2532,0,gap,24
7194,47698187,47698.187,2482,0,gap,24
7195,47702224,47702.224,2470,0,gap,24
7196,47708186,47708.186,2454,0,gap,24
7197,47718179,47718.179,2442,0,gap,24
7198,47722224,47722.224,2399,0,gap,24
7199,47728178,47728.178,2378,0,gap,24
7200,47738186,47738.186,2371,0,gap,24
7201,47742246,47742.246,2361,0,gap,24
7202,47748186,47748.186,2320,0,gap,24
7203,47758178,47758.178,2294,0,gap,24
7204,47762257,47762.257,2283,0,gap,24
7205,47768178,47768.178,2276,0,gap,24
7206,47778186,47778.186,2256,0,gap,24
7207,47782270,47782.27,2227,0,gap,24
7208,47788186,47788.186,2219,0,gap,24
7209,47798178,47798.178,2167,0,gap,24
7210,47802280,47802.28,2176,0,gap,24
7211,47808177,47808.177,2143,0,gap,24
7212,47818186,47818.186,2112,0,gap,24
7213,47822306,47822.306,2096,0,gap,24
7214,47828189,47828.189,2082,0,gap,24
7215,47838178,47838.178,2065,0,gap,24
7216,47842312,47842.312,2030,0,gap,24
7217,47848177,47848.177,2018,0,gap,24
7218,47858186,47858.186,1997,0,gap,24
7219,47862325,47862.325,2005,0,gap,24
7220,47868185,47868.185,1967,0,gap,24
7221,47878178,47878.178,1939,0,gap,24
7222,47882327,47882.327,1910,0,gap,24
7223,47888177,47888.177,1914,0,gap,24
7224,47898186,47898.186,1889,0,gap,24
7225,47902349,47902.349,1875,0,gap,24
7226,47908185,47908.185,1858,0,gap,24
7227,47918178,47918.178,1827,0,gap,24
7228,47922347,47922.347,1833,0,gap,24
7229,47928169,47928.169,1797,0,gap,24
7230,47938190,47938.19,1776,0,gap,24
7231,47942372,47942.372,1767,0,gap,24
7232,47946550,47946.55,1755,0,gap,24
7233,47958179,47958.179,1729,0,gap,24
7234,47962367,47962.367,1701,0,gap,24
7235,47966555,47966.555,1682,0,gap,24
7236,47978187,47978.187,1686,0,gap,24
7237,47985145,47985.145,1671,0,gap,24
7238,47989071,47989.071,1665,0,gap,24
7239,47998178,47998.178,1611,0,gap,24
7240,48002111,48002.111,1605,0,gap,24
7241,48008178,48008.178,1604,0,gap,24
7242,48018186,48018.186,1561,0,gap,24
7243,48022141,48022.141,1559,0,gap,24
7244,48028186,48028.186,1554,0,gap,24
7245,48038178,48038.178,1520,0,gap,24
7246,48042140,48042.14,1494,0,gap,24
7247,48048178,48048.178,1490,0,gap,24
7248,48058186,48058.186,1470,0,gap,24
7249,48062170,48062.17,1456,0,gap,24
7250,48068186,48068.186,1427,0,gap,24
7251,48078178,48078.178,1424,0,gap,24
7252,48082164,48082.164,1395,0,gap,24
7253,48088178,48088.178,1393,0,gap,24
7254,48098186,48098.186,1383,0,gap,24
7255,48102190,48102.19,1360,0,gap,24
7256,48108185,48108.185,1371,0,gap,24
7257,48118178,48118.178,1322,0,gap,24
7258,48122207,48122.207,1328,0,gap,24
7259,48128177,48128.177,1307,0,gap,24
7260,48138186,48138.186,1303,0,gap,24
7261,48142240,48142.24,1279,0,gap,24
7262,48148189,48148.189,1247,0,gap,24
7263,48158178,48158.178,1262,0,gap,24
7264,48162234,48162.234,1247,0,gap,24
7265,48168177,48168.177,1210,0,gap,24
7266,48178186,48178.186,1219,0,gap,24
7267,48182259,48182.259,1174,0,gap,24
7268,48188185,48188.185,1197,0,gap,24
7269,48198178,48198.178,1170,0,gap,24
7270,48202254,48202.254,1146,0,gap,24
7271,48208165,48208.165,1164,0,gap,24
7272,48218186,48218.186,1132,0,gap,24
7273,48222292,48222.292,1118,0,gap,24
7274,48226392,48226.392,1104,0,gap,24
7275,48238179,48238.179,1109,0,gap,24
7276,48242296,48242.296,1089,0,gap,24
7277,48246415,48246.415,1071,0,gap,24
7278,48258191,48258.191,1073,0,gap,24
7279,48262329,48262.329,1023,0,gap,24
7280,48266454,48266.454,1013,0,gap,24
7281,48278179,48278.179,1035,0,gap,24
7282,48282315,48282.315,979,0,gap,24
7283,48286453,48286.453,994,0,gap,24
7284,48298187,48298.187,986,0,gap,24
7285,48302339,48302.339,953,0,gap,24
7286,48306479,48306.479,980,0,gap,24
7287,48318178,48318.178,956,0,gap,24
7288,48322337,48322.337,960,0,gap,24
7289,48326498,48326.498,915,0,gap,24
7290,48338186,48338.186,944,0,gap,24
7291,48342358,48342.358,912,0,gap,24
7292,48346522,48346.522,897,0,gap,24
7293,48358178,48358.178,922,0,gap,24
7294,48362356,48362.356,894,0,gap,24
7295,48366537,48366.537,866,0,gap,24
7296,48378185,48378.185,880,0,gap,24
7297,48382377,48382.377,845,0,gap,24
7298,48386556,48386.556,849,0,gap,24
7299,48398169,48398.169,832,0,gap,24
7300,48405110,48405.11,846,0,gap,24
7301,48409046,48409.046,821,0,gap,24
7302,48418185,48418.185,802,0,gap,24
7303,48422126,48422.126,815,0,gap,24
7304,48428185,48428.185,784,0,gap,24
7305,48438178,48438.178,806,0,gap,24
7306,48442131,48442.131,777,0,gap,24
7307,48448177,48448.177,758,0,gap,24
7308,48458186,48458.186,786,0,gap,24
7309,48462146,48462.146,720,0,gap,24
7310,48466108,48466.108,720,0,gap,24
7311,48478179,48478.179,753,0,gap,24
7312,48482158,48482.158,705,0,gap,24
7313,48486132,48486.132,720,0,gap,24
7314,48498187,48498.187,716,0,gap,24
7315,48502176,48502.176,701,0,gap,24
7316,48506165,48506.165,714,0,gap,24
7317,48518178,48518.178,681,0,gap,24
7318,48522174,48522.174,709,0,gap,24
7319,48526168,48526.168,698,0,gap,24
7320,48538186,48538.186,705,0,gap,24
7321,48542225,48542.225,664,0,gap,24
7322,48546251,48546.251,631,0,gap,24
7323,48558178,48558.178,700,0,gap,24
7324,48562219,48562.219,631,0,gap,24
7325,48566267,48566.267,601,0,gap,24
7326,48578190,48578.19,659,0,gap,24
7327,48582252,48582.252,605,0,gap,24
7328,48586303,48586.303,592,0,gap,24
7329,48598177,48598.177,635,0,gap,24
7330,48602243,48602.243,592,0,gap,24
7331,48606312,48606.312,618,0,gap,24
7332,48618185,48618.185,614,0,gap,24
7333,48622273,48622.273,593,0,gap,24
7334,48626348,48626.348,589,0,gap,24
7335,48638177,48638.177,611,0,gap,24
7336,48642275,48642.275,593,0,gap,24
7337,48646388,48646.388,555,0,gap,24
7338,48658185,48658.185,626,0,gap,24
7339,48662308,48662.308,550,0,gap,24
7340,48666423,48666.423,531,0,gap,24
7341,48678177,48678.177,594,0,gap,24
7342,48682306,48682.306,496,0,gap,24
7343,48686438,48686.438,511,0,gap,24
7344,48698185,48698.185,560,0,gap,24
7345,48702328,48702.328,502,0,gap,24
7346,48706462,48706.462,535,0,gap,24
7347,48718177,48718.177,526,0,gap,24
7348,48722330,48722.33,531,0,gap,24
7349,48726477,48726.477,525,0,gap,24
7350,48738185,48738.185,551,0,gap,24
7351,48742351,48742.351,503,0,gap,24
7352,48746504,48746.504,469,0,gap,24
7353,48758177,48758.177,565,0,gap,24
7354,48762341,48762.341,471,0,gap,24
7355,48766512,48766.512,439,0,gap,24
7356,48778173,48778.173,534,0,gap,24
7357,48782359,48782.359,425,0,gap,24
7358,48786536,48786.536,464,0,gap,24
7359,48798169,48798.169,467,0,gap,24
7360,48802356,48802.356,439,0,gap,24
7361,48806547,48806.547,455,0,gap,24
7362,48818173,48818.173,443,0,gap,24
7363,48825130,48825.13,486,0,gap,24
7364,48829062,48829.062,422,0,gap,24
7365,48838177,48838.177,464,0,gap,24
7366,48842106,48842.106,429,0,gap,24
7367,48848177,48848.177,432,0,gap,24
7368,48858186,48858.186,490,0,gap,24
7369,48862143,48862.143,404,0,gap,24
7370,48868185,48868.185,406,0,gap,24
7371,48878178,48878.178,462,0,gap,24
7372,48882138,48882.138,356,0,gap,24
7373,48886102,48886.102,379,0,gap,24
7374,48898191,48898.191,409,0,gap,24
7375,48902174,48902.174,370,0,gap,24
7376,48906144,48906.144,401,0,gap,24
7377,48918179,48918.179,412,0,gap,24
7378,48922160,48922.16,388,0,gap,24
7379,48926144,48926.144,386,0,gap,24
7380,48938186,48938.186,432,0,gap,24
7381,48942185,48942.185,399,0,gap,24
7382,48946176,48946.176,342,0,gap,24
7383,48958178,48958.178,455,0,gap,24
7384,48962207,48962.207,331,0,gap,24
7385,48966244,48966.244,310,0,gap,24
7386,48978186,48978.186,432,0,gap,24
7387,48982230,48982.23,320,0,gap,24
7388,48986274,48986.274,340,0,gap,24
7389,48998177,48998.177,379,0,gap,24
7390,49002236,49002.236,324,0,gap,24
7391,49006290,49006.29,378,0,gap,24
7392,49018185,49018.185,370,0,gap,24
7393,49022253,49022.253,361,0,gap,24
7394,49026317,49026.317,325,0,gap,24
7395,49038177,49038.177,393,0,gap,24
7396,49042261,49042.261,335,0,gap,24
7397,49046339,49046.339,306,0,gap,24
7398,49058185,49058.185,417,0,gap,24
7399,49062287,49062.287,313,0,gap,24
7400,49066401,49066.401,272,0,gap,24
7401,49078177,49078.177,397,0,gap,24
7402,49082296,49082.296,266,0,gap,24
7403,49086410,49086.41,303,0,gap,24
7404,49098185,49098.185,338,0,gap,24
7405,49102314,49102.314,286,0,gap,24
7406,49106445,49106.445,330,0,gap,24
7407,49118177,49118.177,320,0,gap,24
7408,49122319,49122.319,311,0,gap,24
7409,49126457,49126.457,302,0,gap,24
7410,49138185,49138.185,357,0,gap,24
7411,49142333,49142.333,297,0,gap,24
7412,49146480,49146.48,259,0,gap,24
7413,49158177,49158.177,368,0,gap,24
7414,49162335,49162.335,253,0,gap,24
7415,49166492,49166.492,236,0,gap,24
7416,49178185,49178.185,371,0,gap,24
7417,49182357,49182.357,230,0,gap,24
7418,49186523,49186.523,276,0,gap,24
7419,49198169,49198.169,313,0,gap,24
7420,49202346,49202.346,238,0,gap,24
7421,49206523,49206.523,288,0,gap,24
7422,49218177,49218.177,266,0,gap,24
7423,49222368,49222.368,276,0,gap,24
7424,49226554,49226.554,258,0,gap,24
7425,49238169,49238.169,336,0,gap,24
7426,49245116,49245.116,288,0,gap,24
7427,49249042,49249.042,192,0,gap,24
7428,49258185,49258.185,339,0,gap,24
7429,49262118,49262.118,213,0,gap,24
7430,49268185,49268.185,235,0,gap,24
7431,49278178,49278.178,319,0,gap,24
7432,49282127,49282.127,197,0,gap,24
7433,49288177,49288.177,271,0,gap,24
7434,49298186,49298.186,259,0,gap,24
7435,49302150,49302.15,202,0,gap,24
7436,49306110,49306.11,250,0,gap,24
7437,49318179,49318.179,271,0,gap,24
7438,49322158,49322.158,245,0,gap,24
7439,49326136,49326.136,227,0,gap,24
7440,49338187,49338.187,304,0,gap,24
7441,49342176,49342.176,230,0,gap,24
7442,49346156,49346.156,192,0,gap,24
7443,49358178,49358.178,336,0,gap,24
7444,49362173,49362.173,185,0,gap,24
7445,49366169,49366.169,176,0,gap,24
7446,49378186,49378.186,311,0,gap,24
7447,49382226,49382.226,165,0,gap,24
7448,49386256,49386.256,203,0,gap,24
7449,49398178,49398.178,252,0,gap,24
7450,49402219,49402.219,198,0,gap,24
7451,49406267,49406.267,239,0,gap,24
7452,49418185,49418.185,230,0,gap,24
7453,49422248,49422.248,213,0,gap,24
7454,49426298,49426.298,198,0,gap,24
7455,49438177,49438.177,272,0,gap,24
7456,49442251,49442.251,211,0,gap,24
7457,49446315,49446.315,167,0,gap,24
7458,49458185,49458.185,288,0,gap,24
7459,49462264,49462.264,176,0,gap,24
7460,49466347,49466.347,141,0,gap,24
7461,49478177,49478.177,288,0,gap,24
7462,49482275,49482.275,146,0,gap,24
7463,49486384,49486.384,179,0,gap,24
7464,49498185,49498.185,206,0,gap,24
7465,49502312,49502.312,159,0,gap,24
7466,49506430,49506.43,216,0,gap,24
7467,49518177,49518.177,202,0,gap,24
7468,49522306,49522.306,202,0,gap,24
7469,49526430,49526.43,190,0,gap,24
7470,49538189,49538.189,247,0,gap,24
7471,49542332,49542.332,192,0,gap,24
7472,49546469,49546.469,139,0,gap,24
7473,49558177,49558.177,282,0,gap,24
7474,49562325,49562.325,160,0,gap,24
7475,49566469,49566.469,130,0,gap,24
7476,49578185,49578.185,257,0,gap,24
7477,49582343,49582.343,113,0,gap,24
7478,49586500,49586.5,160,0,gap,24
7479,49598177,49598.177,205,0,gap,24
7480,49602349,49602.349,150,0,gap,24
7481,49606520,49606.52,183,0,gap,24
7482,49618173,49618.173,192,0,gap,24
7483,49622351,49622.351,176,0,gap,24
7484,49626527,49626.527,173,0,gap,24
7485,49638169,49638.169,229,0,gap,24
7486,49642360,49642.36,176,0,gap,24
7487,49646547,49646.547,128,0,gap,24
7488,49658173,49658.173,258,0,gap,24
7489,49665118,49665.118,147,0,gap,24
7490,49669046,49669.046,123,0,gap,24
7491,49678177,49678.177,209,0,gap,24
7492,49682114,49682.114,112,0,gap,24
7493,49688177,49688.177,186,0,gap,24
7494,49698186,49698.186,192,0,gap,24
7495,49702140,49702.14,119,1,pulse,25
7496,49708194,49708.194,4095,1,pulse,25
7497,49718174,49718.174,4095,1,pulse,25
7498,49722073,49722.073,4095,1,pulse,25
7499,49728174,49728.174,4095,1,pulse,25
7500,49738182,49738.182,4095,1,pulse,25
7501,49742096,49742.096,4095,0,gap,25
7502,49748199,49748.199,2985,0,gap,25
7503,49758178,49758.178,2783,0,gap,25
7504,49762178,49762.178,2745,0,gap,25
7505,49768178,49768.178,2718,0,gap,25
7506,49778190,49778.19,2657,0,gap,25
7507,49782200,49782.2,2642,0,gap,25
7508,49788186,49788.186,2627,0,gap,25
7509,49798178,49798.178,2594,0,gap,25
7510,49802221,49802.221,2559,0,gap,25
7511,49808178,49808.178,2549,0,gap,25
7512,49818186,49818.186,2543,0,gap,25
7513,49822246,49822.246,2519,0,gap,25
7514,49828185,49828.185,2481,0,gap,25
7515,49838178,49838.178,2463,0,gap,25
7516,49842248,49842.248,2441,0,gap,25
7517,49848181,49848.181,2419,0,gap,25
7518,49858186,49858.186,2402,0,gap,25
7519,49862273,49862.273,2387,0,gap,25
7520,49868185,49868.185,2365,0,gap,25
7521,49878178,49878.178,2331,0,gap,25
7522,49882268,49882.268,2311,0,gap,25
7523,49888177,49888.177,2311,0,gap,25
7524,49898186,49898.186,2286,0,gap,25
7525,49902302,49902.302,2256,0,gap,25
7526,49908185,49908.185,2255,0,gap,25
7527,49918178,49918.178,2199,0,gap,25
7528,49922312,49922.312,2193,0,gap,25
7529,49928169,49928.169,2174,0,gap,25
7530,49938186,49938.186,2155,0,gap,25
7531,49942329,49942.329,2134,0,gap,25
7532,49948169,49948.169,2080,0,gap,25
7533,49958182,49958.182,2123,0,gap,25
7534,49962331,49962.331,2069,0,gap,25
7535,49966484,49966.484,2037,0,gap,25
7536,49978187,49978.187,2023,0,gap,25
7537,49982354,49982.354,2014,0,gap,25
7538,49986513,49986.513,1997,0,gap,25
7539,49998179,49998.179,1984,0,gap,25
7540,50002344,50002.344,1951,0,gap,25
7541,50006517,50006.517,1930,0,gap,25
7542,50018187,50018.187,1911,0,gap,25
7543,50022374,50022.374,1906,0,gap,25
7544,50026552,50026.552,1872,0,gap,25
7545,50038179,50038.179,1859,0,gap,25
7546,50042363,50042.363,1840,0,gap,25
7547,50046551,50046.551,1831,0,gap,25
7548,50058187,50058.187,1813,0,gap,25
7549,50062393,50062.393,1789,0,gap,25
7550,50066583,50066.583,1769,0,gap,25
7551,50078179,50078.179,1746,0,gap,25
7552,50085139,50085.139,1715,0,gap,25
7553,50089079,50089.079,1731,0,gap,25
7554,50098190,50098.19,1680,0,gap,25
7555,50102141,50102.141,1683,0,gap,25
7556,50108186,50108.186,1665,0,gap,25
7557,50118178,50118.178,1643,0,gap,25
7558,50122135,50122.135,1653,0,gap,25
7559,50128178,50128.178,1600,0,gap,25
7560,50138186,50138.186,1589,0,gap,25
7561,50142162,50142.162,1581,0,gap,25
7562,50148186,50148.186,1535,0,gap,25
7563,50158178,50158.178,1552,0,gap,25
7564,50162160,50162.16,1505,0,gap,25
7565,50168182,50168.182,1517,0,gap,25
7566,50178186,50178.186,1488,0,gap,25
7567,50182190,50182.19,1459,0,gap,25
7568,50188186,50188.186,1465,0,gap,25
7569,50198178,50198.178,1441,0,gap,25
7570,50202184,50202.184,1421,0,gap,25
7571,50208177,50208.177,1422,0,gap,25
7572,50218186,50218.186,1403,0,gap,25
7573,50222233,50222.233,1387,0,gap,25
7574,50228185,50228.185,1365,0,gap,25
7575,50238178,50238.178,1363,0,gap,25
7576,50242238,50242.238,1343,0,gap,25
7577,50248177,50248.177,1325,0,gap,25
7578,50258186,50258.186,1333,0,gap,25
7579,50262255,50262.255,1280,0,gap,25
7580,50268185,50268.185,1283,0,gap,25
7581,50278182,50278.182,1264,0,gap,25
7582,50282265,50282.265,1237,0,gap,25
7583,50288169,50288.169,1235,0,gap,25
7584,50298186,50298.186,1227,0,gap,25
7585,50302276,50302.276,1211,0,gap,25
7586,50308173,50308.173,1205,0,gap,25
7587,50318178,50318.178,1183,0,gap,25
7588,50322290,50322.29,1174,0,gap,25
7589,50326404,50326.404,1154,0,gap,25
7590,50338187,50338.187,1168,0,gap,25
7591,50342321,50342.321,1139,0,gap,25
7592,50346455,50346.455,1109,0,gap,25
7593,50358179,50358.179,1132,0,gap,25
7594,50362319,50362.319,1094,0,gap,25
7595,50366458,50366.458,1072,0,gap,25
7596,50378187,50378.187,1087,0,gap,25
7597,50382345,50382.345,1034,0,gap,25
7598,50386490,50386.49,1054,0,gap,25
7599,50398179,50398.179,1022,0,gap,25
7600,50402342,50402.342,1002,0,gap,25
7601,50406501,50406.501,1014,0,gap,25
7602,50418191,50418.191,995,0,gap,25
7603,50422363,50422.363,1003,0,gap,25
7604,50426528,50426.528,979,0,gap,25
7605,50438178,50438.178,981,0,gap,25
7606,50442356,50442.356,946,0,gap,25
7607,50446534,50446.534,944,0,gap,25
7608,50458186,50458.186,960,0,gap,25
7609,50462374,50462.374,917,0,gap,25
7610,50466561,50466.561,909,0,gap,25
7611,50478178,50478.178,907,0,gap,25
7612,50482375,50482.375,874,0,gap,25
7613,50486576,50486.576,879,0,gap,25
7614,50498185,50498.185,867,0,gap,25
7615,50505147,50505.147,887,0,gap,25
7616,50509089,50509.089,836,0,gap,25
7617,50518177,50518.177,855,0,gap,25
7618,50522128,50522.128,860,0,gap,25
7619,50528177,50528.177,836,0,gap,25
7620,50538186,50538.186,861,0,gap,25
7621,50542149,50542.149,817,0,gap,25
7622,50548185,50548.185,793,0,gap,25
7623,50558178,50558.178,832,0,gap,25
7624,50562152,50562.152,773,0,gap,25
7625,50566123,50566.123,743,0,gap,25
7626,50578187,50578.187,787,0,gap,25
7627,50582176,50582.176,738,0,gap,25
7628,50586152,50586.152,758,0,gap,25
7629,50598183,50598.183,747,0,gap,25
7630,50602178,50602.178,719,0,gap,25
7631,50606177,50606.177,742,0,gap,25
7632,50618186,50618.186,733,0,gap,25
7633,50622195,50622.195,729,0,gap,25
7634,50626196,50626.196,714,0,gap,25
7635,50638178,50638.178,743,0,gap,25
7636,50642223,50642.223,690,0,gap,25
7637,50646267,50646.267,673,0,gap,25
7638,50658186,50658.186,719,0,gap,25
7639,50662244,50662.244,674,0,gap,25
7640,50666302,50666.302,661,0,gap,25
7641,50678177,50678.177,693,0,gap,25
7642,50682242,50682.242,625,0,gap,25
7643,50686302,50686.302,643,0,gap,25
7644,50698185,50698.185,638,0,gap,25
7645,50702272,50702.272,619,0,gap,25
7646,50706348,50706.348,624,0,gap,25
7647,50718177,50718.177,631,0,gap,25
7648,50722271,50722.271,627,0,gap,25
7649,50726364,50726.364,599,0,gap,25
7650,50738189,50738.189,642,0,gap,25
7651,50742297,50742.297,614,0,gap,25
7652,50746416,50746.416,576,0,gap,25
7653,50758177,50758.177,638,0,gap,25
7654,50762310,50762.31,557,0,gap,25
7655,50766438,50766.438,551,0,gap,25
7656,50778185,50778.185,599,0,gap,25
7657,50782328,50782.328,532,0,gap,25
7658,50786462,50786.462,557,0,gap,25
7659,50798177,50798.177,567,0,gap,25
7660,50802330,50802.33,547,0,gap,25
7661,50806477,50806.477,560,0,gap,25
7662,50818185,50818.185,560,0,gap,25
7663,50822347,50822.347,547,0,gap,25
7664,50826505,50826.505,521,0,gap,25
7665,50838177,50838.177,571,0,gap,25
7666,50842349,50842.349,526,0,gap,25
7667,50846516,50846.516,490,0,gap,25
7668,50858173,50858.173,583,0,gap,25
7669,50862355,50862.355,477,0,gap,25
7670,50866528,50866.528,463,0,gap,25
7671,50878169,50878.169,537,0,gap,25
7672,50882365,50882.365,451,0,gap,25
7673,50886547,50886.547,485,0,gap,25
7674,50898173,50898.173,492,0,gap,25
7675,50902370,50902.37,463,0,gap,25
7676,50906567,50906.567,481,0,gap,25
7677,50913527,50913.527,448,0,gap,25
