index,t_us,t_ms,adc,led,phase,pulse_index
10262,68422156,68422.156,2320,0,gap,34
10263,68426269,68426.269,2304,0,gap,34
10264,68438039,68438.039,2307,0,gap,34
10265,68442167,68442.167,2320,0,gap,34
10266,68446298,68446.298,2305,0,gap,34
10267,68458031,68458.031,2309,0,gap,34
10268,68462178,68462.178,2318,0,gap,34
10269,68466316,68466.316,2305,0,gap,34
10270,68478039,68478.039,2318,0,gap,34
10271,68482187,68482.187,2300,0,gap,34
10272,68486339,68486.339,2297,0,gap,34
10273,68498031,68498.031,2325,0,gap,34
10274,68502198,68502.198,2334,0,gap,34
10275,68506356,68506.356,2320,0,gap,34
10276,68518039,68518.039,2335,0,gap,34
10277,68522209,68522.209,2317,0,gap,34
10278,68526378,68526.378,2290,0,gap,34
10279,68538031,68538.031,2342,0,gap,34
10280,68542223,68542.223,2324,0,gap,34
10281,68546398,68546.398,2306,0,gap,34
10282,68558039,68558.039,2325,0,gap,34
10283,68562229,68562.229,2318,0,gap,34
10284,68566423,68566.423,2295,0,gap,34
10285,68578036,68578.036,2299,0,gap,34
10286,68582240,68582.24,2320,0,gap,34
10287,68586436,68586.436,2289,0,gap,34
10288,68598040,68598.04,2338,0,gap,34
10289,68602246,68602.246,2299,0,gap,34
10290,68606468,68606.468,2317,0,gap,34
10291,68618032,68618.032,2315,0,gap,34
10292,68622277,68622.277,2333,0,gap,34
10293,68626508,68626.508,2314,0,gap,34
10294,68638040,68638.04,2317,0,gap,34
10295,68642290,68642.29,2321,0,gap,34
10296,68648022,68648.022,2312,0,gap,34
10297,68658031,68658.031,2320,0,gap,34
10298,68662299,68662.299,2309,0,gap,34
10299,68668030,68668.03,2322,0,gap,34
10300,68678039,68678.039,2315,0,gap,34
10301,68682313,68682.313,2320,0,gap,34
10302,68688038,68688.038,2315,0,gap,34
10303,68698031,68698.031,2320,0,gap,34
10304,68702318,68702.318,2325,0,gap,34
10305,68708030,68708.03,2317,0,gap,34
10306,68718039,68718.039,2305,0,gap,34
10307,68722332,68722.332,2313,0,gap,34
10308,68728038,68728.038,2288,0,gap,34
10309,68738031,68738.031,2320,0,gap,34
10310,68742338,68742.338,2318,0,gap,34
10311,68748031,68748.031,2301,0,gap,34
10312,68758039,68758.039,2308,0,gap,34
10313,68762348,68762.348,2311,0,gap,34
10314,68768039,68768.039,2326,0,gap,34
10315,68778032,68778.032,2330,0,gap,34
10316,68782354,68782.354,2308,0,gap,34
10317,68789430,68789.43,2318,0,gap,34
10318,68798039,68798.039,2302,0,gap,34
10319,68802093,68802.093,2305,0,gap,34
10320,68808040,68808.04,2307,0,gap,34
10321,68818032,68818.032,2316,0,gap,34
10322,68822115,68822.115,2307,0,gap,34
10323,68838030,68838.03,2330,0,gap,34
10324,68842154,68842.154,2320,0,gap,34
10325,68846262,68846.262,2310,0,gap,34
10326,68858039,68858.039,2320,0,gap,34
10327,68862164,68862.164,2332,0,gap,34
10328,68866298,68866.298,2303,0,gap,34
10329,68878031,68878.031,2311,0,gap,34
10330,68882176,68882.176,2336,0,gap,34
10331,68886304,68886.304,2317,0,gap,34
10332,68898039,68898.039,2329,0,gap,34
10333,68902190,68902.19,2316,0,gap,34
10334,68906340,68906.34,2322,0,gap,34
10335,68918031,68918.031,2337,0,gap,34
10336,68922196,68922.196,2322,0,gap,34
10337,68926345,68926.345,2322,0,gap,34
10338,68938039,68938.039,2339,0,gap,34
10339,68942211,68942.211,2320,0,gap,34
10340,68946378,68946.378,2326,0,gap,34
10341,68958031,68958.031,2332,0,gap,34
10342,68962217,68962.217,2304,0,gap,34
10343,68966390,68966.39,2315,0,gap,34
10344,68978039,68978.039,2322,0,gap,34
10345,68982227,68982.227,2306,0,gap,34
10346,68986414,68986.414,2321,0,gap,34
10347,68998031,68998.031,2315,0,gap,34
10348,69002238,69002.238,2327,0,gap,34
10349,69006436,69006.436,2318,0,gap,34
10350,69018040,69018.04,2319,0,gap,34
10351,69022248,69022.248,2327,0,gap,34
10352,69026469,69026.469,2320,0,gap,34
10353,69038032,69038.032,2315,0,gap,34
10354,69042269,69042.269,2326,0,gap,34
10355,69046507,69046.507,2299,0,gap,34
10356,69058040,69058.04,2322,0,gap,34
10357,69062284,69062.284,2322,0,gap,34
10358,69066532,69066.532,2311,0,gap,34
10359,69078032,69078.032,2327,0,gap,34
10360,69082302,69082.302,2322,0,gap,34
10361,69088018,69088.018,2291,0,gap,34
10362,69098039,69098.039,2320,0,gap,34
10363,69102307,69102.307,2303,0,gap,34
10364,69108038,69108.038,2290,0,gap,34
10365,69118035,69118.035,2331,0,gap,34
10366,69122317,69122.317,2283,0,gap,34
10367,69128030,69128.03,2319,0,gap,34
10368,69138039,69138.039,2302,0,gap,34
10369,69142327,69142.327,2307,0,gap,34
10370,69148038,69148.038,2319,0,gap,34
10371,69158031,69158.031,2326,0,gap,34
10372,69162337,69162.337,2320,0,gap,34
10373,69168030,69168.03,2306,0,gap,34
10374,69178039,69178.039,2302,0,gap,34
10375,69182346,69182.346,2323,0,gap,34
10376,69188039,69188.039,2302,0,gap,34
10377,69198032,69198.032,2314,0,gap,34
10378,69202353,69202.353,2320,0,gap,34
10379,69208031,69208.031,2304,0,gap,34
10380,69215134,69215.134,2304,0,gap,34
10381,69228036,69228.036,2322,0,gap,34
10382,69232097,69232.097,2304,0,gap,34
10383,69236151,69236.151,2323,0,gap,34
10384,69248039,69248.039,2331,0,gap,34
10385,69252137,69252.137,2321,0,gap,34
10386,69256247,69256.247,2312,0,gap,34
10387,69268031,69268.031,2346,0,gap,34
10388,69272160,69272.16,2320,0,gap,34
10389,69276273,69276.273,2304,0,gap,34
10390,69288039,69288.039,2323,0,gap,34
10391,69292171,69292.171,2311,0,gap,34
10392,69296310,69296.31,2307,0,gap,34
10393,69308031,69308.031,2309,0,gap,34
10394,69312181,69312.181,2315,0,gap,34
10395,69316315,69316.315,2321,0,gap,34
10396,69328039,69328.039,2306,0,gap,34
10397,69332195,69332.195,2315,0,gap,34
10398,69336346,69336.346,2300,0,gap,34
10399,69348031,69348.031,2309,0,gap,34
10400,69352203,69352.203,2304,0,gap,34
10401,69356357,69356.357,2304,0,gap,34
10402,69368040,69368.04,2320,0,gap,34
10403,69372213,69372.213,2307,0,gap,34
10404,69376385,69376.385,2306,0,gap,34
10405,69388032,69388.032,2304,0,gap,34
10406,69392219,69392.219,2303,0,gap,34
10407,69396397,69396.397,2305,0,gap,34
10408,69408040,69408.04,2321,0,gap,34
10409,69412230,69412.23,2325,0,gap,34
10410,69416427,69416.427,2302,0,gap,34
10411,69428032,69428.032,2329,0,gap,34
10412,69432240,69432.24,2291,0,gap,34
10413,69438022,69438.022,2291,0,gap,34
10414,69448039,69448.039,2320,0,gap,34
10415,69452261,69452.261,2319,0,gap,34
10416,69458026,69458.026,2318,0,gap,34
10417,69468031,69468.031,2320,0,gap,34
10418,69472283,69472.283,2337,0,gap,34
10419,69478030,69478.03,2299,0,gap,34
10420,69488039,69488.039,2335,0,gap,34
10421,69492292,69492.292,2310,0,gap,34
10422,69498038,69498.038,2314,0,gap,34
10423,69508031,69508.031,2321,0,gap,34
10424,69512306,69512.306,2304,0,gap,34
10425,69518030,69518.03,2301,0,gap,34
10426,69528039,69528.039,2320,0,gap,34
10427,69532312,69532.312,2312,0,gap,34
10428,69538039,69538.039,2274,0,gap,34
10429,69548035,69548.035,2308,0,gap,34
10430,69552322,69552.322,2311,0,gap,34
10431,69558031,69558.031,2298,0,gap,34
10432,69568040,69568.04,2305,0,gap,34
10433,69572328,69572.328,2313,0,gap,34
10434,69578039,69578.039,2311,0,gap,34
10435,69588032,69588.032,2317,0,gap,34
10436,69592338,69592.338,2307,0,gap,34
10437,69598031,69598.031,2319,0,gap,34
10438,69608040,69608.04,2310,0,gap,34
10439,69612352,69612.352,2339,1,pulse,35
10440,69628047,69628.047,2338,1,pulse,35
10441,69632304,69632.304,2320,1,pulse,35
10442,69639318,69639.318,2327,1,pulse,35
10443,69643335,69643.335,2318,1,pulse,35
10444,69658035,69658.035,2358,0,gap,35
10445,69662252,69662.252,2311,0,gap,35
10446,69666334,69666.334,2327,0,gap,35
10447,69678031,69678.031,2327,0,gap,35
10448,69682167,69682.167,2335,0,gap,35
10449,69686289,69686.289,2330,0,gap,35
10450,69698039,69698.039,2327,0,gap,35
10451,69702171,69702.171,2333,0,gap,35
10452,69706303,69706.303,2325,0,gap,35
10453,69718031,69718.031,2335,0,gap,35
10454,69722181,69722.181,2327,0,gap,35
10455,69726324,69726.324,2320,0,gap,35
10456,69738039,69738.039,2335,0,gap,35
10457,69742192,69742.192,2320,0,gap,35
10458,69746345,69746.345,2300,0,gap,35
10459,69758031,69758.031,2317,0,gap,35
10460,69762206,69762.206,2327,0,gap,35
10461,69766365,69766.365,2318,0,gap,35
10462,69778039,69778.039,2327,0,gap,35
10463,69782213,69782.213,2309,0,gap,35
10464,69786391,69786.391,2317,0,gap,35
10465,69798035,69798.035,2320,0,gap,35
10466,69802224,69802.224,2308,0,gap,35
10467,69806400,69806.4,2306,0,gap,35
10468,69818040,69818.04,2325,0,gap,35
10469,69822230,69822.23,2308,0,gap,35
10470,69826427,69826.427,2287,0,gap,35
10471,69838032,69838.032,2317,0,gap,35
10472,69842249,69842.249,2333,0,gap,35
10473,69846442,69846.442,2319,0,gap,35
10474,69858040,69858.04,2330,0,gap,35
10475,69862247,69862.247,2320,0,gap,35
10476,69866473,69866.473,2304,0,gap,35
10477,69878032,69878.032,2347,0,gap,35
10478,69882273,69882.273,2299,0,gap,35
10479,69888018,69888.018,2313,0,gap,35
10480,69898039,69898.039,2307,0,gap,35
10481,69902294,69902.294,2318,0,gap,35
10482,69908026,69908.026,2310,0,gap,35
10483,69918031,69918.031,2338,0,gap,35
10484,69922308,69922.308,2306,0,gap,35
10485,69928030,69928.03,2311,0,gap,35
10486,69938039,69938.039,2320,0,gap,35
10487,69942314,69942.314,2322,0,gap,35
10488,69948038,69948.038,2305,0,gap,35
10489,69958031,69958.031,2307,0,gap,35
10490,69962328,69962.328,2331,0,gap,35
10491,69968030,69968.03,2295,0,gap,35
10492,69978043,69978.043,2319,0,gap,35
10493,69982334,69982.334,2306,0,gap,35
10494,69988039,69988.039,2318,0,gap,35
10495,69998031,69998.031,2334,0,gap,35
10496,70002347,70002.347,2331,0,gap,35
10497,70008035,70008.035,2318,0,gap,35
10498,70018040,70018.04,2311,0,gap,35
10499,70022349,70022.349,2306,0,gap,35
10500,70028039,70028.039,2313,0,gap,35
10501,70038032,70038.032,2304,0,gap,35
10502,70042363,70042.363,2305,0,gap,35
10503,70048031,70048.031,2320,0,gap,35
10504,70058040,70058.04,2326,0,gap,35
10505,70065145,70065.145,2331,0,gap,35
10506,70069218,70069.218,2305,0,gap,35
10507,70078031,70078.031,2305,0,gap,35
10508,70082115,70082.115,2307,0,gap,35
10509,70098030,70098.03,2335,0,gap,35
10510,70102150,70102.15,2324,0,gap,35
10511,70106262,70106.262,2311,0,gap,35
10512,70118038,70118.038,2339,0,gap,35
10513,70122169,70122.169,2320,0,gap,35
10514,70126304,70126.304,2319,0,gap,35
10515,70138031,70138.031,2331,0,gap,35
10516,70142184,70142.184,2318,0,gap,35
10517,70146318,70146.318,2327,0,gap,35
10518,70158039,70158.039,2318,0,gap,35
10519,70162191,70162.191,2325,0,gap,35
10520,70166350,70166.35,2288,0,gap,35
10521,70178031,70178.031,2338,0,gap,35
10522,70182205,70182.205,2323,0,gap,35
10523,70186354,70186.354,2317,0,gap,35
10524,70198043,70198.043,2331,0,gap,35
10525,70202208,70202.208,2311,0,gap,35
10526,70206388,70206.388,2314,0,gap,35
10527,70218031,70218.031,2315,0,gap,35
10528,70222226,70222.226,2327,0,gap,35
10529,70226404,70226.404,2311,0,gap,35
10530,70238039,70238.039,2314,0,gap,35
10531,70242228,70242.228,2320,0,gap,35
10532,70246425,70246.425,2309,0,gap,35
10533,70258031,70258.031,2315,0,gap,35
10534,70262247,70262.247,2299,0,gap,35
10535,70266447,70266.447,2304,0,gap,35
10536,70278040,70278.04,2315,0,gap,35
10537,70282246,70282.246,2315,0,gap,35
10538,70286467,70286.467,2322,0,gap,35
10539,70298032,70298.032,2347,0,gap,35
10540,70302276,70302.276,2320,0,gap,35
10541,70306496,70306.496,2297,0,gap,35
10542,70318040,70318.04,2320,0,gap,35
10543,70322289,70322.289,2305,0,gap,35
10544,70326551,70326.551,2299,0,gap,35
10545,70338036,70338.036,2318,0,gap,35
10546,70342311,70342.311,2305,0,gap,35
10547,70348018,70348.018,2323,0,gap,35
10548,70358039,70358.039,2317,0,gap,35
10549,70362308,70362.308,2303,0,gap,35
10550,70368038,70368.038,2299,0,gap,35
10551,70378031,70378.031,2311,0,gap,35
10552,70382326,70382.326,2290,0,gap,35
10553,70388030,70388.03,2322,0,gap,35
10554,70398039,70398.039,2311,0,gap,35
10555,70402328,70402.328,2303,0,gap,35
10556,70408042,70408.042,2301,0,gap,35
10557,70418031,70418.031,2322,0,gap,35
10558,70422346,70422.346,2315,0,gap,35
10559,70428030,70428.03,2304,0,gap,35
10560,70438039,70438.039,2320,0,gap,35
10561,70442352,70442.352,2303,0,gap,35
10562,70448039,70448.039,2308,0,gap,35
10563,70458032,70458.032,2325,0,gap,35
10564,70462362,70462.362,2318,0,gap,35
10565,70468031,70468.031,2299,0,gap,35
10566,70478040,70478.04,2307,0,gap,35
10567,70485128,70485.128,2301,0,gap,35
10568,70489237,70489.237,2311,0,gap,35
10569,70498031,70498.031,2291,0,gap,35
10570,70502111,70502.111,2304,0,gap,35
10571,70518018,70518.018,2317,0,gap,35
10572,70522118,70522.118,2320,0,gap,35
10573,70526235,70526.235,2303,0,gap,35
10574,70538038,70538.038,2329,0,gap,35
10575,70542164,70542.164,2315,0,gap,35
10576,70546300,70546.3,2331,0,gap,35
10577,70558035,70558.035,2309,0,gap,35
10578,70562182,70562.182,2320,0,gap,35
10579,70566313,70566.313,2315,0,gap,35
10580,70578039,70578.039,2319,0,gap,35
10581,70582185,70582.185,2352,0,gap,35
10582,70586339,70586.339,2317,0,gap,35
10583,70598031,70598.031,2327,0,gap,35
10584,70602203,70602.203,2304,0,gap,35
10585,70606350,70606.35,2311,0,gap,35
10586,70618039,70618.039,2320,0,gap,35
10587,70622206,70622.206,2299,0,gap,35
10588,70626388,70626.388,2292,0,gap,35
10589,70638031,70638.031,2315,0,gap,35
10590,70642224,70642.224,2306,0,gap,35
10591,70646397,70646.397,2320,0,gap,35
10592,70658039,70658.039,2313,0,gap,35
10593,70662230,70662.23,2315,0,gap,35
10594,70666428,70666.428,2321,0,gap,35
10595,70678031,70678.031,2315,0,gap,35
10596,70682241,70682.241,2313,0,gap,35
10597,70686434,70686.434,2303,0,gap,35
10598,70698040,70698.04,2322,0,gap,35
10599,70702255,70702.255,2313,0,gap,35
10600,70706471,70706.471,2286,0,gap,35
10601,70718032,70718.032,2318,0,gap,35
10602,70722270,70722.27,2302,0,gap,35
10603,70726495,70726.495,2310,0,gap,35
10604,70738044,70738.044,2320,0,gap,35
10605,70742292,70742.292,2305,0,gap,35
10606,70746543,70746.543,2309,0,gap,35
10607,70758032,70758.032,2306,0,gap,35
10608,70762302,70762.302,2325,0,gap,35
10609,70768022,70768.022,2313,0,gap,35
10610,70778039,70778.039,2318,0,gap,35
10611,70782310,70782.31,2322,0,gap,35
10612,70788038,70788.038,2309,0,gap,35
10613,70798031,70798.031,2321,0,gap,35
10614,70802320,70802.32,2309,0,gap,35
10615,70808030,70808.03,2302,0,gap,35
10616,70818039,70818.039,2322,0,gap,35
10617,70822330,70822.33,2320,0,gap,35
10618,70828038,70828.038,2288,0,gap,35
10619,70838031,70838.031,2323,0,gap,35
10620,70842344,70842.344,2323,0,gap,35
10621,70848030,70848.03,2309,0,gap,35
10622,70858039,70858.039,2311,0,gap,35
10623,70862350,70862.35,2319,0,gap,35
10624,70868039,70868.039,2298,0,gap,35
10625,70878036,70878.036,2316,0,gap,35
10626,70882360,70882.36,2319,0,gap,35
10627,70888031,70888.031,2307,0,gap,35
10628,70898040,70898.04,2315,0,gap,35
10629,70902363,70902.363,2309,0,gap,35
10630,70909472,70909.472,2319,0,gap,35
10631,70918031,70918.031,2320,0,gap,35
10632,70922110,70922.11,2315,0,gap,35
10633,70928031,70928.031,2293,0,gap,35
10634,70938040,70938.04,2306,0,gap,35
10635,70942144,70942.144,2313,0,gap,35
10636,70958042,70958.042,2299,0,gap,35
10637,70962166,70962.166,2329,0,gap,35
10638,70966297,70966.297,2305,0,gap,35
10639,70978030,70978.03,2335,0,gap,35
10640,70982177,70982.177,2311,0,gap,35
10641,70986314,70986.314,2320,0,gap,35
10642,70998039,70998.039,2324,0,gap,35
10643,71002187,71002.187,2333,0,gap,35
10644,71006336,71006.336,2301,0,gap,35
10645,71018031,71018.031,2322,0,gap,35
10646,71022197,71022.197,2315,0,gap,35
10647,71026355,71026.355,2333,0,gap,35
10648,71038039,71038.039,2317,0,gap,35
10649,71042208,71042.208,2309,0,gap,35
10650,71046378,71046.378,2311,0,gap,35
10651,71058031,71058.031,2309,0,gap,35
10652,71062223,71062.223,2309,0,gap,35
10653,71066398,71066.398,2320,0,gap,35
10654,71078039,71078.039,2304,0,gap,35
10655,71082229,71082.229,2337,0,gap,35
10656,71086422,71086.422,2313,0,gap,35
10657,71098035,71098.035,2315,0,gap,35
10658,71102239,71102.239,2304,0,gap,35
10659,71106435,71106.435,2324,0,gap,35
10660,71118039,71118.039,2314,0,gap,35
10661,71122250,71122.25,2308,0,gap,35
10662,71126460,71126.46,2310,0,gap,35
10663,71138032,71138.032,2299,0,gap,35
10664,71142265,71142.265,2304,0,gap,35
10665,71146485,71146.485,2311,0,gap,35
10666,71158040,71158.04,2327,0,gap,35
10667,71162290,71162.29,2318,0,gap,35
10668,71166548,71166.548,2306,0,gap,35
10669,71178032,71178.032,2315,0,gap,35
10670,71182296,71182.296,2323,0,gap,35
10671,71186552,71186.552,2327,0,gap,35
10672,71198040,71198.04,2305,0,gap,35
10673,71202310,71202.31,2288,0,gap,35
10674,71208022,71208.022,2307,0,gap,35
10675,71218031,71218.031,2321,0,gap,35
10676,71222319,71222.319,2313,0,gap,35
10677,71228030,71228.03,2306,0,gap,35
10678,71238039,71238.039,2326,0,gap,35
10679,71242332,71242.332,2288,0,gap,35
10680,71248038,71248.038,2320,0,gap,35
10681,71258031,71258.031,2318,0,gap,35
10682,71262338,71262.338,2318,0,gap,35
10683,71268030,71268.03,2317,0,gap,35
10684,71278043,71278.043,2311,0,gap,35
10685,71282352,71282.352,2311,0,gap,35
10686,71288038,71288.038,2304,0,gap,35
10687,71298031,71298.031,2305,0,gap,35
10688,71302358,71302.358,2319,0,gap,35
10689,71308035,71308.035,2293,0,gap,35
10690,71318040,71318.04,2307,0,gap,35
10691,71322365,71322.365,2314,0,gap,35
10692,71329456,71329.456,2316,0,gap,35
10693,71338031,71338.031,2331,0,gap,35
10694,71342103,71342.103,2310,0,gap,35
10695,71348031,71348.031,2309,0,gap,35
10696,71358040,71358.04,2306,0,gap,35
10697,71362124,71362.124,2316,0,gap,35
10698,71378022,71378.022,2314,0,gap,35
10699,71382148,71382.148,2325,0,gap,35
10700,71386277,71386.277,2290,0,gap,35
10701,71398030,71398.03,2330,0,gap,35
10702,71402174,71402.174,2320,0,gap,35
10703,71406305,71406.305,2306,0,gap,35
10704,71418039,71418.039,2307,0,gap,35
10705,71422189,71422.189,2330,0,gap,35
10706,71426336,71426.336,2317,0,gap,35
10707,71438031,71438.031,2323,0,gap,35
10708,71442196,71442.196,2320,0,gap,35
10709,71446344,71446.344,2295,0,gap,35
10710,71458039,71458.039,2324,0,gap,35
10711,71462209,71462.209,2322,0,gap,35
10712,71466380,71466.38,2318,0,gap,35
10713,71478031,71478.031,2320,0,gap,35
10714,71482217,71482.217,2320,0,gap,35
10715,71486386,71486.386,2305,0,gap,35
10716,71498043,71498.043,2311,0,gap,35
10717,71502231,71502.231,2323,0,gap,35
10718,71506422,71506.422,2290,0,gap,35
10719,71518031,71518.031,2320,0,gap,35
10720,71522237,71522.237,2319,0,gap,35
10721,71526430,71526.43,2301,0,gap,35
10722,71538039,71538.039,2330,1,pulse,36
10723,71542336,71542.336,2305,1,pulse,36
10724,71546486,71546.486,2301,1,pulse,36
10725,71558028,71558.028,2309,1,pulse,36
10726,71562193,71562.193,2294,1,pulse,36
10727,71568026,71568.026,2307,1,pulse,36
10728,71578035,71578.035,2335,0,gap,36
10729,71582429,71582.429,2320,0,gap,36
10730,71588038,71588.038,2292,0,gap,36
10731,71598031,71598.031,2301,0,gap,36
10732,71602312,71602.312,2318,0,gap,36
10733,71608031,71608.031,2301,0,gap,36
10734,71618039,71618.039,2308,0,gap,36
10735,71622314,71622.314,2281,0,gap,36
10736,71628043,71628.043,2299,0,gap,36
10737,71638032,71638.032,2320,0,gap,36
10738,71642328,71642.328,2290,0,gap,36
10739,71648031,71648.031,2304,0,gap,36
10740,71658040,71658.04,2318,0,gap,36
10741,71662333,71662.333,2320,0,gap,36
10742,71668039,71668.039,2303,0,gap,36
10743,71678032,71678.032,2320,0,gap,36
10744,71682351,71682.351,2320,0,gap,36
10745,71698022,71698.022,2318,0,gap,36
10746,71702348,71702.348,2298,0,gap,36
10747,71706653,71706.653,2305,0,gap,36
10748,71718038,71718.038,2317,0,gap,36
10749,71722358,71722.358,2322,0,gap,36
10750,71726689,71726.689,2321,0,gap,36
10751,71738030,71738.03,2334,0,gap,36
10752,71742380,71742.38,2326,0,gap,36
10753,71746705,71746.705,2318,0,gap,36
10754,71758038,71758.038,2304,0,gap,36
10755,71765153,71765.153,2325,0,gap,36
10756,71769244,71769.244,2304,0,gap,36
10757,71778031,71778.031,2315,0,gap,36
10758,71782129,71782.129,2316,0,gap,36
10759,71788031,71788.031,2319,0,gap,36
10760,71798040,71798.04,2320,0,gap,36
10761,71802166,71802.166,2300,0,gap,36
10762,71808039,71808.039,2314,0,gap,36
10763,71818032,71818.032,2316,0,gap,36
10764,71822184,71822.184,2308,0,gap,36
10765,71828031,71828.031,2320,0,gap,36
10766,71838040,71838.04,2327,0,gap,36
10767,71842191,71842.191,2303,0,gap,36
10768,71858030,71858.03,2336,0,gap,36
10769,71862188,71862.188,2321,0,gap,36
10770,71866353,71866.353,2326,0,gap,36
10771,71878030,71878.03,2331,0,gap,36
10772,71882214,71882.214,2326,0,gap,36
10773,71886377,71886.377,2320,0,gap,36
10774,71898039,71898.039,2330,0,gap,36
10775,71902218,71902.218,2319,0,gap,36
10776,71906408,71906.408,2307,0,gap,36
10777,71918031,71918.031,2346,0,gap,36
10778,71922235,71922.235,2319,0,gap,36
10779,71926424,71926.424,2293,0,gap,36
10780,71938039,71938.039,2320,0,gap,36
10781,71942238,71942.238,2317,0,gap,36
10782,71946448,71946.448,2314,0,gap,36
10783,71958031,71958.031,2324,0,gap,36
10784,71962261,71962.261,2322,0,gap,36
10785,71966462,71966.462,2301,0,gap,36
10786,71978039,71978.039,2295,0,gap,36
10787,71982259,71982.259,2310,0,gap,36
10788,71986491,71986.491,2284,0,gap,36
10789,71998031,71998.031,2345,0,gap,36
10790,72002290,72002.29,2320,0,gap,36
10791,72006524,72006.524,2329,0,gap,36
10792,72018039,72018.039,2326,0,gap,36
10793,72022299,72022.299,2302,0,gap,36
10794,72026570,72026.57,2308,0,gap,36
10795,72038031,72038.031,2325,0,gap,36
10796,72042317,72042.317,2297,0,gap,36
10797,72046578,72046.578,2314,0,gap,36
10798,72058040,72058.04,2317,0,gap,36
10799,72062319,72062.319,2320,0,gap,36
10800,72066613,72066.613,2309,0,gap,36
10801,72078032,72078.032,2307,0,gap,36
10802,72082333,72082.333,2310,0,gap,36
10803,72086617,72086.617,2304,0,gap,36
10804,72098040,72098.04,2318,0,gap,36
10805,72102338,72102.338,2325,0,gap,36
10806,72108022,72108.022,2314,0,gap,36
10807,72118031,72118.031,2306,0,gap,36
10808,72122355,72122.355,2310,0,gap,36
10809,72128030,72128.03,2307,0,gap,36
10810,72138039,72138.039,2325,0,gap,36
10811,72142361,72142.361,2307,0,gap,36
10812,72148038,72148.038,2319,0,gap,36
10813,72158031,72158.031,2324,0,gap,36
10814,72162375,72162.375,2317,0,gap,36
10815,72168030,72168.03,2319,0,gap,36
10816,72178043,72178.043,2295,0,gap,36
10817,72185138,72185.138,2308,0,gap,36
10818,72189254,72189.254,2303,0,gap,36
10819,72198031,72198.031,2306,0,gap,36
10820,72202120,72202.12,2301,0,gap,36
10821,72208031,72208.031,2314,0,gap,36
10822,72218040,72218.04,2304,0,gap,36
10823,72222174,72222.174,2327,0,gap,36
10824,72228039,72228.039,2297,0,gap,36
10825,72238032,72238.032,2313,0,gap,36
10826,72242182,72242.182,2288,0,gap,36
10827,72248031,72248.031,2309,0,gap,36
10828,72258040,72258.04,2294,0,gap,36
10829,72262189,72262.189,2316,0,gap,36
10830,72278026,72278.026,2321,0,gap,36
10831,72282182,72282.182,2338,0,gap,36
10832,72286354,72286.354,2314,0,gap,36
10833,72298030,72298.03,2343,0,gap,36
10834,72302212,72302.212,2326,0,gap,36
10835,72306374,72306.374,2301,0,gap,36
10836,72318039,72318.039,2315,0,gap,36
10837,72322215,72322.215,2320,0,gap,36
10838,72326407,72326.407,2307,0,gap,36
10839,72338031,72338.031,2309,0,gap,36
10840,72342234,72342.234,2322,0,gap,36
10841,72346412,72346.412,2288,0,gap,36
10842,72358039,72358.039,2315,0,gap,36
10843,72362240,72362.24,2322,0,gap,36
10844,72366444,72366.444,2329,0,gap,36
10845,72378031,72378.031,2299,0,gap,36
10846,72382250,72382.25,2320,0,gap,36
10847,72386458,72386.458,2291,0,gap,36
10848,72398043,72398.043,2303,0,gap,36
10849,72402265,72402.265,2317,0,gap,36
10850,72406486,72406.486,2304,0,gap,36
10851,72418031,72418.031,2304,0,gap,36
10852,72422279,72422.279,2319,0,gap,36
10853,72426515,72426.515,2304,0,gap,36
10854,72438039,72438.039,2318,0,gap,36
10855,72442301,72442.301,2307,0,gap,36
10856,72446566,72446.566,2305,0,gap,36
10857,72458031,72458.031,2322,0,gap,36
10858,72462311,72462.311,2304,0,gap,36
10859,72466582,72466.582,2291,0,gap,36
10860,72478040,72478.04,2307,0,gap,36
10861,72482317,72482.317,2293,0,gap,36
10862,72486598,72486.598,2311,0,gap,36
10863,72498032,72498.032,2300,0,gap,36
10864,72502335,72502.335,2295,0,gap,36
10865,72506621,72506.621,2307,0,gap,36
10866,72518040,72518.04,2320,0,gap,36
10867,72522337,72522.337,2311,0,gap,36
10868,72528022,72528.022,2320,0,gap,36
10869,72538031,72538.031,2314,0,gap,36
10870,72542354,72542.354,2288,0,gap,36
10871,72548030,72548.03,2295,0,gap,36
10872,72558039,72558.039,2277,0,gap,36
10873,72562359,72562.359,2293,0,gap,36
10874,72568038,72568.038,2315,0,gap,36
10875,72578031,72578.031,2315,0,gap,36
10876,72582369,72582.369,2311,0,gap,36
10877,72588030,72588.03,2288,0,gap,36
10878,72598039,72598.039,2325,0,gap,36
10879,72602381,72602.381,2299,0,gap,36
10880,72609507,72609.507,2301,0,gap,36
10881,72618030,72618.03,2305,0,gap,36
10882,72622115,72622.115,2291,0,gap,36
10883,72628031,72628.031,2302,0,gap,36
10884,72638040,72638.04,2289,0,gap,36
10885,72642153,72642.153,2298,0,gap,36
10886,72648039,72648.039,2285,0,gap,36
10887,72658032,72658.032,2294,0,gap,36
10888,72662181,72662.181,2278,0,gap,36
10889,72668031,72668.031,2303,0,gap,36
10890,72678040,72678.04,2309,0,gap,36
10891,72682191,72682.191,2288,0,gap,36
10892,72698022,72698.022,2294,0,gap,36
10893,72702181,72702.181,2306,0,gap,36
10894,72706339,72706.339,2311,0,gap,36
10895,72718030,72718.03,2291,0,gap,36
