index,t_us,t_ms,adc,led,phase,pulse_index
7871,52396415,52396.415,2682,0,gap,26
7872,52408393,52408.393,2671,0,gap,26
7873,52412435,52412.435,2650,0,gap,26
7874,52416449,52416.449,2642,0,gap,26
7875,52428385,52428.385,2625,0,gap,26
7876,52432447,52432.447,2615,0,gap,26
7877,52436523,52436.523,2608,0,gap,26
7878,52448393,52448.393,2587,0,gap,26
7879,52452487,52452.487,2590,0,gap,26
7880,52456557,52456.557,2579,0,gap,26
7881,52468385,52468.385,2544,0,gap,26
7882,52472467,52472.467,2533,0,gap,26
7883,52476560,52476.56,2538,0,gap,26
7884,52488393,52488.393,2534,0,gap,26
7885,52492504,52492.504,2519,0,gap,26
7886,52496595,52496.595,2497,0,gap,26
7887,52508385,52508.385,2496,0,gap,26
7888,52512499,52512.499,2482,0,gap,26
7889,52516642,52516.642,2480,0,gap,26
7890,52528393,52528.393,2465,0,gap,26
7891,52532540,52532.54,2469,0,gap,26
7892,52536667,52536.667,2448,0,gap,26
7893,52548385,52548.385,2446,0,gap,26
7894,52552530,52552.53,2419,0,gap,26
7895,52556690,52556.69,2416,0,gap,26
7896,52568393,52568.393,2397,0,gap,26
7897,52572560,52572.56,2403,0,gap,26
7898,52576706,52576.706,2393,0,gap,26
7899,52588385,52588.385,2396,0,gap,26
7900,52592550,52592.55,2384,0,gap,26
7901,52596725,52596.725,2356,0,gap,26
7902,52608393,52608.393,2372,0,gap,26
7903,52612583,52612.583,2341,0,gap,26
7904,52616753,52616.753,2321,0,gap,26
7905,52628389,52628.389,2332,0,gap,26
7906,52632569,52632.569,2318,0,gap,26
7907,52636764,52636.764,2305,0,gap,26
7908,52648393,52648.393,2321,0,gap,26
7909,52652599,52652.599,2307,0,gap,26
7910,52656788,52656.788,2288,0,gap,26
7911,52668385,52668.385,2287,0,gap,26
7912,52672589,52672.589,2278,0,gap,26
7913,52676803,52676.803,2267,0,gap,26
7914,52683760,52683.76,2252,0,gap,26
7915,52688385,52688.385,2239,0,gap,26
7916,52698395,52698.395,2246,0,gap,26
7917,52702357,52702.357,2229,0,gap,26
7918,52708394,52708.394,2230,0,gap,26
7919,52718387,52718.387,2213,0,gap,26
7920,52722354,52722.354,2194,0,gap,26
7921,52728390,52728.39,2199,0,gap,26
7922,52738395,52738.395,2192,0,gap,26
7923,52742377,52742.377,2182,0,gap,26
7924,52748394,52748.394,2176,0,gap,26
7925,52758387,52758.387,2165,0,gap,26
7926,52762371,52762.371,2153,0,gap,26
7927,52768386,52768.386,2164,0,gap,26
7928,52778395,52778.395,2149,0,gap,26
7929,52782406,52782.406,2133,0,gap,26
7930,52788394,52788.394,2131,0,gap,26
7931,52798386,52798.386,2128,0,gap,26
7932,52802396,52802.396,2113,0,gap,26
7933,52808386,52808.386,2098,0,gap,26
7934,52818394,52818.394,2118,0,gap,26
7935,52822430,52822.43,2106,0,gap,26
7936,52828394,52828.394,2094,0,gap,26
7937,52838390,52838.39,2090,0,gap,26
7938,52842442,52842.442,2077,0,gap,26
7939,52848386,52848.386,2064,0,gap,26
7940,52858394,52858.394,2064,0,gap,26
7941,52862479,52862.479,2064,0,gap,26
7942,52868393,52868.393,2032,0,gap,26
7943,52878386,52878.386,2042,0,gap,26
7944,52882474,52882.474,2025,0,gap,26
7945,52888385,52888.385,2001,0,gap,26
7946,52898394,52898.394,2007,0,gap,26
7947,52902500,52902.5,2011,0,gap,26
7948,52908393,52908.393,1987,0,gap,26
7949,52918386,52918.386,2014,0,gap,26
7950,52922502,52922.502,1979,0,gap,26
7951,52928385,52928.385,1984,0,gap,26
7952,52938394,52938.394,1968,0,gap,26
7953,52942540,52942.54,1973,0,gap,26
7954,52948393,52948.393,1968,0,gap,26
7955,52958386,52958.386,1953,0,gap,26
7956,52962529,52962.529,1941,0,gap,26
7957,52968385,52968.385,1939,0,gap,26
7958,52978394,52978.394,1943,0,gap,26
7959,52982563,52982.563,1929,0,gap,26
7960,52988381,52988.381,1919,0,gap,26
7961,52998386,52998.386,1921,0,gap,26
7962,53002549,53002.549,1920,0,gap,26
7963,53008373,53008.373,1903,0,gap,26
7964,53018394,53018.394,1903,0,gap,26
7965,53022578,53022.578,1889,0,gap,26
7966,53026746,53026.746,1893,0,gap,26
7967,53038387,53038.387,1877,0,gap,26
7968,53042573,53042.573,1881,0,gap,26
7969,53046763,53046.763,1855,0,gap,26
7970,53058395,53058.395,1872,0,gap,26
7971,53062595,53062.595,1859,0,gap,26
7972,53066782,53066.782,1856,0,gap,26
7973,53078387,53078.387,1859,0,gap,26
7974,53082589,53082.589,1831,0,gap,26
7975,53086802,53086.802,1835,0,gap,26
7976,53098395,53098.395,1835,0,gap,26
7977,53105425,53105.425,1827,0,gap,26
7978,53109374,53109.374,1817,0,gap,26
7979,53118386,53118.386,1811,0,gap,26
7980,53122335,53122.335,1803,0,gap,26
7981,53128386,53128.386,1811,0,gap,26
7982,53138394,53138.394,1805,0,gap,26
7983,53142376,53142.376,1793,0,gap,26
7984,53148394,53148.394,1785,0,gap,26
7985,53158390,53158.39,1780,0,gap,26
7986,53162367,53162.367,1775,0,gap,26
7987,53168386,53168.386,1766,0,gap,26
7988,53178394,53178.394,1772,0,gap,26
7989,53182397,53182.397,1771,0,gap,26
7990,53188394,53188.394,1729,0,gap,26
7991,53198386,53198.386,1746,0,gap,26
7992,53202387,53202.387,1735,0,gap,26
7993,53208385,53208.385,1733,0,gap,26
7994,53218394,53218.394,1737,0,gap,26
7995,53222417,53222.417,1731,0,gap,26
7996,53228393,53228.393,1717,0,gap,26
7997,53238386,53238.386,1719,0,gap,26
7998,53242408,53242.408,1730,0,gap,26
7999,53248385,53248.385,1712,0,gap,26
8000,53258394,53258.394,1712,0,gap,26
8001,53262476,53262.476,1698,0,gap,26
8002,53268393,53268.393,1678,0,gap,26
8003,53278386,53278.386,1702,0,gap,26
8004,53282460,53282.46,1678,0,gap,26
8005,53288385,53288.385,1664,0,gap,26
8006,53298394,53298.394,1668,0,gap,26
8007,53302500,53302.5,1673,0,gap,26
8008,53308393,53308.393,1671,0,gap,26
8009,53318386,53318.386,1652,0,gap,26
8010,53322477,53322.477,1648,0,gap,26
8011,53328377,53328.377,1649,0,gap,26
8012,53338394,53338.394,1643,0,gap,26
8013,53342519,53342.519,1640,0,gap,26
8014,53346646,53346.646,1646,0,gap,26
8015,53358387,53358.387,1635,0,gap,26
8016,53362522,53362.522,1633,0,gap,26
8017,53366669,53366.669,1622,0,gap,26
8018,53378395,53378.395,1621,0,gap,26
8019,53382552,53382.552,1607,0,gap,26
8020,53386692,53386.692,1599,0,gap,26
8021,53398387,53398.387,1600,0,gap,26
8022,53402538,53402.538,1591,0,gap,26
8023,53406708,53406.708,1598,0,gap,26
8024,53418395,53418.395,1606,0,gap,26
8025,53422575,53422.575,1579,0,gap,26
8026,53426735,53426.735,1576,0,gap,26
8027,53438387,53438.387,1578,0,gap,26
8028,53442561,53442.561,1582,0,gap,26
8029,53446747,53446.747,1569,0,gap,26
8030,53458395,53458.395,1590,0,gap,26
8031,53462594,53462.594,1554,0,gap,26
8032,53466774,53466.774,1535,0,gap,26
8033,53478391,53478.391,1566,0,gap,26
8034,53482584,53482.584,1555,0,gap,26
8035,53486785,53486.785,1531,0,gap,26
8036,53498394,53498.394,1556,0,gap,26
8037,53502610,53502.61,1520,0,gap,26
8038,53506805,53506.805,1530,0,gap,26
8039,53513794,53513.794,1521,0,gap,26
8040,53528394,53528.394,1535,0,gap,26
8041,53532353,53532.353,1519,0,gap,26
8042,53536292,53536.292,1513,0,gap,26
8043,53548386,53548.386,1507,0,gap,26
8044,53552345,53552.345,1505,0,gap,26
8045,53556313,53556.313,1498,0,gap,26
8046,53568394,53568.394,1511,0,gap,26
8047,53572380,53572.38,1489,0,gap,26
8048,53576347,53576.347,1507,0,gap,26
8049,53588390,53588.39,1487,0,gap,26
8050,53592373,53592.373,1479,0,gap,26
8051,53596365,53596.365,1487,0,gap,26
8052,53608393,53608.393,1488,0,gap,26
8053,53612398,53612.398,1486,0,gap,26
8054,53616393,53616.393,1471,0,gap,26
8055,53628385,53628.385,1470,0,gap,26
8056,53632396,53632.396,1462,0,gap,26
8057,53636409,53636.409,1441,0,gap,26
8058,53648393,53648.393,1465,0,gap,26
8059,53652418,53652.418,1442,0,gap,26
8060,53656434,53656.434,1459,0,gap,26
8061,53668385,53668.385,1467,0,gap,26
8062,53672415,53672.415,1435,0,gap,26
8063,53676470,53676.47,1441,0,gap,26
8064,53688393,53688.393,1442,0,gap,26
8065,53692475,53692.475,1426,0,gap,26
8066,53696540,53696.54,1426,0,gap,26
8067,53708385,53708.385,1441,0,gap,26
8068,53712461,53712.461,1424,0,gap,26
8069,53716549,53716.549,1425,0,gap,26
8070,53728393,53728.393,1435,0,gap,26
8071,53732504,53732.504,1424,0,gap,26
8072,53736590,53736.59,1407,0,gap,26
8073,53748385,53748.385,1419,0,gap,26
8074,53752491,53752.491,1399,0,gap,26
8075,53756611,53756.611,1393,0,gap,26
8076,53768393,53768.393,1406,0,gap,26
8077,53772540,53772.54,1404,0,gap,26
8078,53776661,53776.661,1394,0,gap,26
8079,53788385,53788.385,1393,0,gap,26
8080,53792525,53792.525,1397,0,gap,26
8081,53796677,53796.677,1375,0,gap,26
8082,53808393,53808.393,1383,0,gap,26
8083,53812559,53812.559,1380,0,gap,26
8084,53816704,53816.704,1371,0,gap,26
8085,53828385,53828.385,1383,0,gap,26
8086,53832545,53832.545,1358,0,gap,26
8087,53836720,53836.72,1350,0,gap,26
8088,53848393,53848.393,1377,0,gap,26
8089,53852575,53852.575,1370,0,gap,26
8090,53856739,53856.739,1344,0,gap,26
8091,53868385,53868.385,1370,0,gap,26
8092,53872565,53872.565,1349,0,gap,26
8093,53876751,53876.751,1360,0,gap,26
8094,53888393,53888.393,1355,0,gap,26
8095,53892598,53892.598,1359,0,gap,26
8096,53896782,53896.782,1339,0,gap,26
8097,53908389,53908.389,1353,0,gap,26
8098,53912584,53912.584,1339,0,gap,26
8099,53916790,53916.79,1337,0,gap,26
8100,53928393,53928.393,1358,0,gap,26
8101,53932620,53932.62,1325,0,gap,26
8102,53939595,53939.595,1317,0,gap,26
8103,53943561,53943.561,1317,0,gap,26
8104,53948394,53948.394,1307,0,gap,26
8105,53958387,53958.387,1322,0,gap,26
8106,53962342,53962.342,1327,0,gap,26
8107,53968387,53968.387,1296,0,gap,26
8108,53978395,53978.395,1328,0,gap,26
8109,53982376,53982.376,1302,0,gap,26
8110,53988394,53988.394,1311,0,gap,26
8111,53998387,53998.387,1321,0,gap,26
8112,54002372,54002.372,1298,0,gap,26
8113,54008390,54008.39,1291,0,gap,26
8114,54018395,54018.395,1297,0,gap,26
8115,54022402,54022.402,1285,0,gap,26
8116,54028394,54028.394,1310,0,gap,26
8117,54038387,54038.387,1291,0,gap,26
8118,54042388,54042.388,1292,0,gap,26
8119,54048386,54048.386,1275,0,gap,26
8120,54058395,54058.395,1276,0,gap,26
8121,54062422,54062.422,1275,0,gap,26
8122,54068394,54068.394,1261,0,gap,26
8123,54078387,54078.387,1268,0,gap,26
8124,54082413,54082.413,1278,0,gap,26
8125,54088386,54088.386,1279,0,gap,26
8126,54098395,54098.395,1279,0,gap,26
8127,54102479,54102.479,1261,0,gap,26
8128,54108394,54108.394,1266,0,gap,26
8129,54118391,54118.391,1263,0,gap,26
8130,54122470,54122.47,1246,0,gap,26
8131,54128386,54128.386,1271,0,gap,26
8132,54138394,54138.394,1245,0,gap,26
8133,54142496,54142.496,1245,0,gap,26
8134,54148394,54148.394,1260,0,gap,26
8135,54158386,54158.386,1255,0,gap,26
8136,54162486,54162.486,1237,0,gap,26
8137,54168386,54168.386,1233,0,gap,26
8138,54178394,54178.394,1246,0,gap,26
8139,54182546,54182.546,1239,0,gap,26
8140,54188393,54188.393,1219,0,gap,26
8141,54198386,54198.386,1243,0,gap,26
8142,54202521,54202.521,1226,0,gap,26
8143,54208385,54208.385,1232,0,gap,26
8144,54218394,54218.394,1237,0,gap,26
8145,54222559,54222.559,1233,0,gap,26
8146,54228393,54228.393,1222,0,gap,26
8147,54238386,54238.386,1231,0,gap,26
8148,54242544,54242.544,1222,0,gap,26
8149,54248385,54248.385,1211,0,gap,26
8150,54258394,54258.394,1215,0,gap,26
8151,54262582,54262.582,1218,0,gap,26
8152,54268393,54268.393,1203,0,gap,26
8153,54278386,54278.386,1221,0,gap,26
8154,54282560,54282.56,1212,0,gap,26
8155,54288385,54288.385,1199,0,gap,26
8156,54298394,54298.394,1202,0,gap,26
8157,54302594,54302.594,1196,0,gap,26
8158,54308393,54308.393,1207,0,gap,26
8159,54318386,54318.386,1193,0,gap,26
8160,54322583,54322.583,1191,0,gap,26
8161,54328381,54328.381,1198,0,gap,26
8162,54338394,54338.394,1186,0,gap,26
8163,54342613,54342.613,1200,0,gap,26
8164,54349589,54349.589,1188,0,gap,26
8165,54353569,54353.569,1185,0,gap,26
8166,54368394,54368.394,1218,1,pulse,27
8167,54372453,54372.453,4095,1,pulse,27
8168,54376335,54376.335,4095,1,pulse,27
8169,54388382,54388.382,4095,1,pulse,27
8170,54392279,54392.279,4095,1,pulse,27
8171,54396192,54396.192,4095,0,gap,27
8172,54408403,54408.403,2825,0,gap,27
8173,54412407,54412.407,2821,0,gap,27
8174,54416391,54416.391,2770,0,gap,27
8175,54428386,54428.386,2737,0,gap,27
8176,54432389,54432.389,2703,0,gap,27
8177,54436400,54436.4,2705,0,gap,27
8178,54448394,54448.394,2679,0,gap,27
8179,54452420,54452.42,2661,0,gap,27
8180,54456421,54456.421,2651,0,gap,27
8181,54468390,54468.39,2623,0,gap,27
8182,54472410,54472.41,2613,0,gap,27
8183,54476440,54476.44,2613,0,gap,27
8184,54488394,54488.394,2598,0,gap,27
8185,54492440,54492.44,2585,0,gap,27
8186,54496461,54496.461,2595,0,gap,27
8187,54508386,54508.386,2559,0,gap,27
8188,54512446,54512.446,2554,0,gap,27
8189,54516530,54516.53,2541,0,gap,27
8190,54528394,54528.394,2521,0,gap,27
8191,54532493,54532.493,2525,0,gap,27
8192,54536575,54536.575,2512,0,gap,27
8193,54548385,54548.385,2501,0,gap,27
8194,54552476,54552.476,2489,0,gap,27
8195,54556577,54556.577,2483,0,gap,27
8196,54568393,54568.393,2479,0,gap,27
8197,54572518,54572.518,2461,0,gap,27
8198,54576617,54576.617,2449,0,gap,27
8199,54588385,54588.385,2448,0,gap,27
8200,54592508,54592.508,2427,0,gap,27
8201,54596643,54596.643,2415,0,gap,27
8202,54608393,54608.393,2407,0,gap,27
8203,54612557,54612.557,2408,0,gap,27
8204,54616692,54616.692,2384,0,gap,27
8205,54628385,54628.385,2402,0,gap,27
8206,54632535,54632.535,2384,0,gap,27
8207,54636699,54636.699,2374,0,gap,27
8208,54648397,54648.397,2361,0,gap,27
8209,54652572,54652.572,2353,0,gap,27
8210,54656727,54656.727,2342,0,gap,27
8211,54668385,54668.385,2346,0,gap,27
8212,54672554,54672.554,2325,0,gap,27
8213,54676738,54676.738,2314,0,gap,27
8214,54688393,54688.393,2315,0,gap,27
8215,54692592,54692.592,2314,0,gap,27
8216,54696769,54696.769,2297,0,gap,27
8217,54708385,54708.385,2301,0,gap,27
8218,54712574,54712.574,2271,0,gap,27
8219,54716781,54716.781,2287,0,gap,27
8220,54728393,54728.393,2256,0,gap,27
8221,54732607,54732.607,2261,0,gap,27
8222,54736804,54736.804,2247,0,gap,27
8223,54748385,54748.385,2250,0,gap,27
8224,54752601,54752.601,2225,0,gap,27
8225,54756820,54756.82,2209,0,gap,27
8226,54768393,54768.393,2222,0,gap,27
8227,54775395,54775.395,2217,0,gap,27
8228,54779352,54779.352,2206,0,gap,27
8229,54788390,54788.39,2190,0,gap,27
8230,54792349,54792.349,2191,0,gap,27
8231,54798386,54798.386,2165,0,gap,27
8232,54808394,54808.394,2174,0,gap,27
8233,54812386,54812.386,2163,0,gap,27
8234,54818394,54818.394,2154,0,gap,27
8235,54828386,54828.386,2150,0,gap,27
8236,54832373,54832.373,2144,0,gap,27
8237,54838386,54838.386,2128,0,gap,27
8238,54848394,54848.394,2135,0,gap,27
8239,54852411,54852.411,2113,0,gap,27
8240,54858398,54858.398,2102,0,gap,27
8241,54868386,54868.386,2106,0,gap,27
8242,54872394,54872.394,2101,0,gap,27
8243,54878385,54878.385,2079,0,gap,27
8244,54888394,54888.394,2070,0,gap,27
8245,54892435,54892.435,2070,0,gap,27
8246,54898393,54898.393,2064,0,gap,27
8247,54908386,54908.386,2068,0,gap,27
8248,54912418,54912.418,2061,0,gap,27
8249,54918385,54918.385,2033,0,gap,27
8250,54928394,54928.394,2037,0,gap,27
8251,54932476,54932.476,2023,0,gap,27
8252,54938393,54938.393,2014,0,gap,27
8253,54948386,54948.386,2007,0,gap,27
8254,54952471,54952.471,2011,0,gap,27
8255,54958385,54958.385,2000,0,gap,27
8256,54968398,54968.398,1997,0,gap,27
8257,54972509,54972.509,1979,0,gap,27
8258,54978381,54978.381,1994,0,gap,27
8259,54988386,54988.386,1968,0,gap,27
8260,54992488,54992.488,1968,0,gap,27
8261,54998377,54998.377,1961,0,gap,27
8262,55008394,55008.394,1966,0,gap,27
8263,55012534,55012.534,1961,0,gap,27
8264,55016671,55016.671,1935,0,gap,27
8265,55028387,55028.387,1935,0,gap,27
8266,55032532,55032.532,1919,0,gap,27
8267,55036693,55036.693,1926,0,gap,27
8268,55048395,55048.395,1915,0,gap,27
8269,55052562,55052.562,1904,0,gap,27
8270,55056709,55056.709,1905,0,gap,27
8271,55068387,55068.387,1900,0,gap,27
8272,55072556,55072.556,1885,0,gap,27
8273,55076728,55076.728,1877,0,gap,27
8274,55088395,55088.395,1867,0,gap,27
8275,55092581,55092.581,1872,0,gap,27
8276,55096747,55096.747,1858,0,gap,27
8277,55108391,55108.391,1877,0,gap,27
8278,55112575,55112.575,1841,0,gap,27
8279,55116771,55116.771,1843,0,gap,27
8280,55128395,55128.395,1867,0,gap,27
8281,55132601,55132.601,1825,0,gap,27
8282,55136786,55136.786,1821,0,gap,27
8283,55148386,55148.386,1823,0,gap,27
8284,55152590,55152.59,1821,0,gap,27
8285,55156806,55156.806,1821,0,gap,27
8286,55168394,55168.394,1801,0,gap,27
8287,55172624,55172.624,1808,0,gap,27
8288,55176837,55176.837,1795,0,gap,27
8289,55183831,55183.831,1792,0,gap,27
8290,55198394,55198.394,1794,0,gap,27
8291,55202359,55202.359,1787,0,gap,27
8292,55206307,55206.307,1783,0,gap,27
8293,55218390,55218.39,1796,0,gap,27
8294,55222359,55222.359,1758,0,gap,27
8295,55226341,55226.341,1763,0,gap,27
8296,55238394,55238.394,1756,0,gap,27
8297,55242386,55242.386,1760,0,gap,27
8298,55246358,55246.358,1732,0,gap,27
8299,55258385,55258.385,1731,0,gap,27
8300,55262374,55262.374,1727,0,gap,27
8301,55266389,55266.389,1719,0,gap,27
8302,55278393,55278.393,1745,0,gap,27
8303,55282411,55282.411,1728,0,gap,27
8304,55286421,55286.421,1712,0,gap,27
8305,55298385,55298.385,1719,0,gap,27
8306,55302406,55302.406,1700,0,gap,27
8307,55306429,55306.429,1693,0,gap,27
8308,55318393,55318.393,1698,0,gap,27
8309,55322432,55322.432,1686,0,gap,27
8310,55326458,55326.458,1677,0,gap,27
8311,55338385,55338.385,1675,0,gap,27
8312,55342429,55342.429,1675,0,gap,27
8313,55346490,55346.49,1677,0,gap,27
8314,55358393,55358.393,1680,0,gap,27
8315,55362485,55362.485,1679,0,gap,27
8316,55366563,55366.563,1651,0,gap,27
8317,55378385,55378.385,1651,0,gap,27
8318,55382471,55382.471,1637,0,gap,27
8319,55386573,55386.573,1637,0,gap,27
8320,55398397,55398.397,1652,0,gap,27
8321,55402510,55402.51,1637,0,gap,27
8322,55406606,55406.606,1641,0,gap,27
8323,55418385,55418.385,1619,0,gap,27
8324,55422501,55422.501,1617,0,gap,27
8325,55426631,55426.631,1623,0,gap,27
8326,55438393,55438.393,1607,0,gap,27
8327,55442550,55442.55,1618,0,gap,27
8328,55446685,55446.685,1600,0,gap,27
8329,55458385,55458.385,1611,0,gap,27
8330,55462531,55462.531,1598,0,gap,27
8331,55466697,55466.697,1591,0,gap,27
8332,55478393,55478.393,1586,0,gap,27
8333,55482565,55482.565,1594,0,gap,27
8334,55486716,55486.716,1563,0,gap,27
8335,55498385,55498.385,1574,0,gap,27
8336,55502559,55502.559,1565,0,gap,27
8337,55506740,55506.74,1565,0,gap,27
8338,55518393,55518.393,1569,0,gap,27
8339,55522584,55522.584,1564,0,gap,27
8340,55526755,55526.755,1535,0,gap,27
8341,55538389,55538.389,1535,0,gap,27
8342,55542578,55542.578,1535,0,gap,27
8343,55546779,55546.779,1526,0,gap,27
8344,55558393,55558.393,1535,0,gap,27
8345,55562608,55562.608,1535,0,gap,27
8346,55566802,55566.802,1526,0,gap,27
8347,55578385,55578.385,1529,0,gap,27
8348,55582590,55582.59,1509,0,gap,27
8349,55586810,55586.81,1523,0,gap,27
8350,55598393,55598.393,1511,0,gap,27
8351,55602625,55602.625,1520,0,gap,27
8352,55609604,55609.604,1495,0,gap,27
8353,55613579,55613.579,1493,0,gap,27
8354,55618394,55618.394,1488,0,gap,27
8355,55628387,55628.387,1489,0,gap,27
8356,55632350,55632.35,1490,0,gap,27
8357,55638391,55638.391,1491,0,gap,27
8358,55648395,55648.395,1488,0,gap,27
8359,55652390,55652.39,1479,0,gap,27
8360,55658394,55658.394,1469,0,gap,27
8361,55668387,55668.387,1472,0,gap,27
8362,55672377,55672.377,1470,0,gap,27
8363,55678386,55678.386,1456,0,gap,27
8364,55688395,55688.395,1456,0,gap,27
8365,55692416,55692.416,1450,0,gap,27
8366,55698394,55698.394,1457,0,gap,27
8367,55708387,55708.387,1454,0,gap,27
8368,55712406,55712.406,1450,0,gap,27
8369,55718386,55718.386,1443,0,gap,27
8370,55728395,55728.395,1439,0,gap,27
8371,55732436,55732.436,1429,0,gap,27
8372,55738394,55738.394,1418,0,gap,27
8373,55748391,55748.391,1424,0,gap,27
8374,55752426,55752.426,1415,0,gap,27
8375,55758386,55758.386,1435,0,gap,27
8376,55768395,55768.395,1430,0,gap,27
8377,55772488,55772.488,1408,0,gap,27
8378,55778394,55778.394,1425,0,gap,27
8379,55788386,55788.386,1403,0,gap,27
8380,55792471,55792.471,1403,0,gap,27
8381,55798386,55798.386,1394,0,gap,27
8382,55808394,55808.394,1394,0,gap,27
8383,55812510,55812.51,1392,0,gap,27
8384,55818398,55818.398,1407,0,gap,27
8385,55828386,55828.386,1398,0,gap,27
8386,55832495,55832.495,1392,0,gap,27
8387,55838386,55838.386,1375,0,gap,27
8388,55848394,55848.394,1379,0,gap,27
8389,55852543,55852.543,1372,0,gap,27
8390,55858393,55858.393,1370,0,gap,27
8391,55868386,55868.386,1382,0,gap,27
8392,55872535,55872.535,1360,0,gap,27
8393,55878385,55878.385,1359,0,gap,27
8394,55888394,55888.394,1373,0,gap,27
8395,55892569,55892.569,1366,0,gap,27
8396,55898393,55898.393,1365,0,gap,27
8397,55908386,55908.386,1360,0,gap,27
8398,55912550,55912.55,1361,0,gap,27
8399,55918385,55918.385,1341,0,gap,27
8400,55928398,55928.398,1345,0,gap,27
8401,55932592,55932.592,1344,0,gap,27
8402,55938393,55938.393,1345,0,gap,27
8403,55948386,55948.386,1338,0,gap,27
8404,55952570,55952.57,1341,0,gap,27
8405,55958389,55958.389,1331,0,gap,27
8406,55968394,55968.394,1337,0,gap,27
8407,55972607,55972.607,1329,0,gap,27
8408,55978393,55978.393,1330,0,gap,27
8409,55988386,55988.386,1325,0,gap,27
8410,55992589,55992.589,1329,0,gap,27
8411,55998373,55998.373,1311,0,gap,27
8412,56008394,56008.394,1310,0,gap,27
8413,56012627,56012.627,1318,0,gap,27
8414,56019615,56019.615,1319,0,gap,27
8415,56023610,56023.61,1315,0,gap,27
8416,56038398,56038.398,1311,0,gap,27
8417,56042371,56042.371,1305,0,gap,27
8418,56046322,56046.322,1296,0,gap,27
8419,56058386,56058.386,1299,0,gap,27
8420,56062355,56062.355,1292,0,gap,27
8421,56066341,56066.341,1284,0,gap,27
8422,56078394,56078.394,1296,0,gap,27
8423,56082394,56082.394,1291,0,gap,27
8424,56086375,56086.375,1267,0,gap,27
8425,56098385,56098.385,1283,0,gap,27
8426,56102380,56102.38,1281,0,gap,27
8427,56106391,56106.391,1275,0,gap,27
8428,56118393,56118.393,1280,0,gap,27
8429,56122415,56122.415,1276,0,gap,27
8430,56126420,56126.42,1279,0,gap,27
8431,56138385,56138.385,1286,0,gap,27
8432,56142409,56142.409,1275,0,gap,27
8433,56146436,56146.436,1270,0,gap,27
8434,56158393,56158.393,1269,0,gap,27
8435,56162435,56162.435,1261,0,gap,27
8436,56166457,56166.457,1258,0,gap,27
8437,56178389,56178.389,1255,0,gap,27
8438,56182451,56182.451,1250,0,gap,27
8439,56186535,56186.535,1249,0,gap,27
8440,56198393,56198.393,1267,0,gap,27
8441,56202488,56202.488,1250,0,gap,27
8442,56206562,56206.562,1243,0,gap,27
8443,56218385,56218.385,1243,0,gap,27
8444,56222480,56222.48,1231,0,gap,27
8445,56226581,56226.581,1246,0,gap,27
8446,56238393,56238.393,1234,0,gap,27
8447,56242509,56242.509,1239,0,gap,27
8448,56246616,56246.616,1230,0,gap,27
8449,56258385,56258.385,1232,0,gap,27
8450,56262508,56262.508,1232,0,gap,27
8451,56266639,56266.639,1219,0,gap,27
8452,56278393,56278.393,1236,0,gap,27
8453,56282549,56282.549,1217,0,gap,27
8454,56286689,56286.689,1223,0,gap,27
8455,56298385,56298.385,1237,0,gap,27
8456,56302543,56302.543,1209,0,gap,27
8457,56306704,56306.704,1216,0,gap,27
8458,56318393,56318.393,1243,1,pulse,28
8459,56322660,56322.66,4095,1,pulse,28
8460,56326761,56326.761,4095,1,pulse,28
8461,56338382,56338.382,4095,1,pulse,28
8462,56342492,56342.492,4095,1,pulse,28
8463,56346610,56346.61,4095,1,pulse,28
8464,56358390,56358.39,4095,0,gap,28
8465,56362740,56362.74,3035,0,gap,28
8466,56366936,56366.936,2926,0,gap,28
8467,56378386,56378.386,2819,0,gap,28
8468,56382592,56382.592,2783,0,gap,28
8469,56386802,56386.802,2764,0,gap,28
8470,56398394,56398.394,2733,0,gap,28
8471,56402618,56402.618,2711,0,gap,28
8472,56406830,56406.83,2704,0,gap,28
8473,56418386,56418.386,2679,0,gap,28
8474,56422616,56422.616,2650,0,gap,28
8475,56426841,56426.841,2657,0,gap,28
8476,56438394,56438.394,2641,0,gap,28
8477,56445370,56445.37,2618,0,gap,28
8478,56449348,56449.348,2601,0,gap,28
8479,56458386,56458.386,2593,0,gap,28
8480,56462359,56462.359,2596,0,gap,28
8481,56468386,56468.386,2559,0,gap,28
8482,56478394,56478.394,2551,0,gap,28
8483,56482392,56482.392,2534,0,gap,28
8484,56488398,56488.398,2545,0,gap,28
8485,56498386,56498.386,2512,0,gap,28
8486,56502383,56502.383,2512,0,gap,28
8487,56508386,56508.386,2511,0,gap,28
8488,56518394,56518.394,2501,0,gap,28
8489,56522413,56522.413,2463,0,gap,28
8490,56528393,56528.393,2475,0,gap,28
8491,56538386,56538.386,2471,0,gap,28
8492,56542412,56542.412,2446,0,gap,28
8493,56548385,56548.385,2439,0,gap,28
8494,56558394,56558.394,2421,0,gap,28
8495,56562441,56562.441,2423,0,gap,28
8496,56568393,56568.393,2395,0,gap,28
8497,56578386,56578.386,2385,0,gap,28
8498,56582428,56582.428,2363,0,gap,28
8499,56588385,56588.385,2368,0,gap,28
8500,56598398,56598.398,2358,0,gap,28
8501,56602486,56602.486,2344,0,gap,28
8502,56608393,56608.393,2330,0,gap,28
8503,56618386,56618.386,2314,0,gap,28
8504,56622484,56622.484,2303,0,gap,28
