index,t_us,t_ms,adc,led,phase,pulse_index
13839,92151982,92151.982,737,0,gap,46
13840,92156375,92156.375,720,0,gap,46
13841,92167581,92167.581,743,0,gap,46
13842,92171988,92171.988,703,0,gap,46
13843,92176382,92176.382,722,0,gap,46
13844,92187589,92187.589,704,0,gap,46
13845,92192001,92192.001,718,0,gap,46
13846,92196413,92196.413,684,0,gap,46
13847,92207580,92207.58,720,0,gap,46
13848,92212008,92212.008,683,0,gap,46
13849,92219183,92219.183,676,0,gap,46
13850,92223344,92223.344,661,0,gap,46
13851,92237580,92237.58,658,0,gap,46
13852,92241748,92241.748,653,0,gap,46
13853,92245911,92245.911,649,0,gap,46
13854,92257588,92257.588,665,0,gap,46
13855,92261769,92261.769,631,0,gap,46
13856,92265949,92265.949,609,0,gap,46
13857,92277580,92277.58,663,0,gap,46
13858,92281776,92281.776,605,0,gap,46
13859,92285962,92285.962,579,0,gap,46
13860,92297588,92297.588,644,0,gap,46
13861,92301795,92301.795,575,0,gap,46
13862,92306000,92306.0,576,0,gap,46
13863,92317580,92317.58,615,0,gap,46
13864,92321800,92321.8,562,0,gap,46
13865,92326008,92326.008,579,0,gap,46
13866,92337588,92337.588,587,0,gap,46
13867,92341810,92341.81,569,0,gap,46
13868,92346037,92346.037,562,0,gap,46
13869,92357580,92357.58,593,0,gap,46
13870,92361821,92361.821,563,0,gap,46
13871,92366053,92366.053,528,0,gap,46
13872,92377588,92377.588,596,0,gap,46
13873,92381831,92381.831,511,0,gap,46
13874,92386079,92386.079,502,0,gap,46
13875,92397580,92397.58,573,0,gap,46
13876,92401842,92401.842,486,0,gap,46
13877,92406096,92406.096,486,0,gap,46
13878,92417588,92417.588,543,0,gap,46
13879,92421853,92421.853,494,0,gap,46
13880,92426122,92426.122,507,0,gap,46
13881,92437580,92437.58,496,0,gap,46
13882,92441867,92441.867,496,0,gap,46
13883,92446137,92446.137,503,0,gap,46
13884,92457588,92457.588,511,0,gap,46
13885,92461873,92461.873,470,0,gap,46
13886,92466161,92466.161,455,0,gap,46
13887,92477584,92477.584,531,0,gap,46
13888,92481893,92481.893,443,0,gap,46
13889,92486181,92486.181,429,0,gap,46
13890,92497576,92497.576,511,0,gap,46
13891,92501878,92501.878,428,0,gap,46
13892,92506192,92506.192,431,0,gap,46
13893,92517568,92517.568,470,0,gap,46
13894,92521942,92521.942,415,0,gap,46
13895,92526303,92526.303,444,0,gap,46
13896,92530684,92530.684,420,0,gap,46
13897,92537582,92537.582,406,0,gap,46
13898,92547590,92547.59,479,0,gap,46
13899,92551972,92551.972,396,0,gap,46
13900,92557589,92557.589,419,0,gap,46
13901,92567582,92567.582,432,0,gap,46
13902,92571982,92571.982,399,0,gap,46
13903,92577585,92577.585,435,0,gap,46
13904,92587589,92587.589,420,0,gap,46
13905,92591991,92591.991,400,0,gap,46
13906,92597588,92597.588,398,0,gap,46
13907,92607581,92607.581,432,0,gap,46
13908,92612001,92612.001,393,0,gap,46
13909,92617580,92617.58,368,0,gap,46
13910,92627589,92627.589,446,0,gap,46
13911,92634777,92634.777,386,0,gap,46
13912,92638964,92638.964,365,0,gap,46
13913,92647580,92647.58,421,0,gap,46
13914,92651749,92651.749,334,0,gap,46
13915,92657581,92657.581,377,0,gap,46
13916,92667589,92667.589,393,0,gap,46
13917,92671763,92671.763,340,0,gap,46
13918,92677589,92677.589,397,0,gap,46
13919,92687585,92687.585,363,0,gap,46
13920,92691778,92691.778,345,0,gap,46
13921,92697580,92697.58,362,0,gap,46
13922,92707589,92707.589,379,0,gap,46
13923,92711784,92711.784,361,0,gap,46
13924,92717588,92717.588,339,0,gap,46
13925,92727581,92727.581,403,0,gap,46
13926,92731803,92731.803,314,0,gap,46
13927,92737580,92737.58,304,0,gap,46
13928,92747589,92747.589,368,0,gap,46
13929,92751805,92751.805,290,0,gap,46
13930,92757588,92757.588,341,0,gap,46
13931,92767581,92767.581,352,0,gap,46
13932,92771827,92771.827,291,0,gap,46
13933,92777580,92777.58,336,0,gap,46
13934,92787589,92787.589,323,0,gap,46
13935,92791830,92791.83,309,0,gap,46
13936,92797588,92797.588,327,0,gap,46
13937,92807581,92807.581,337,0,gap,46
13938,92811844,92811.844,304,0,gap,46
13939,92817580,92817.58,276,0,gap,46
13940,92827589,92827.589,381,0,gap,46
13941,92831851,92831.851,274,0,gap,46
13942,92837572,92837.572,269,0,gap,46
13943,92847581,92847.581,353,0,gap,46
13944,92851865,92851.865,257,0,gap,46
13945,92856129,92856.129,277,0,gap,46
13946,92867590,92867.59,327,0,gap,46
13947,92871869,92871.869,257,0,gap,46
13948,92876158,92876.158,299,0,gap,46
13949,92887582,92887.582,300,0,gap,46
13950,92891887,92891.887,279,0,gap,46
13951,92896177,92896.177,275,0,gap,46
13952,92907590,92907.59,304,0,gap,46
13953,92911889,92911.889,288,0,gap,46
13954,92916200,92916.2,242,0,gap,46
13955,92927582,92927.582,356,0,gap,46
13956,92931964,92931.964,244,0,gap,46
13957,92936323,92936.323,218,0,gap,46
13958,92947589,92947.589,323,0,gap,46
13959,92951959,92951.959,240,0,gap,46
13960,92956339,92956.339,229,0,gap,46
13961,92967581,92967.581,292,0,gap,46
13962,92971980,92971.98,231,0,gap,46
13963,92976355,92976.355,247,0,gap,46
13964,92987589,92987.589,268,0,gap,46
13965,92991978,92991.978,256,0,gap,46
13966,92996378,92996.378,233,0,gap,46
13967,93007585,93007.585,289,0,gap,46
13968,93012000,93012.0,258,0,gap,46
13969,93016394,93016.394,223,0,gap,46
13970,93027589,93027.589,302,0,gap,46
13971,93031997,93031.997,221,0,gap,46
13972,93036417,93036.417,202,0,gap,46
13973,93047581,93047.581,305,0,gap,46
13974,93054768,93054.768,227,0,gap,46
13975,93058916,93058.916,234,0,gap,46
13976,93067588,93067.588,242,0,gap,46
13977,93071744,93071.744,189,0,gap,46
13978,93077589,93077.589,256,0,gap,46
13979,93087581,93087.581,240,0,gap,46
13980,93091770,93091.77,214,0,gap,46
13981,93097581,93097.581,221,0,gap,46
13982,93107589,93107.589,254,0,gap,46
13983,93111777,93111.777,215,0,gap,46
13984,93117588,93117.588,207,0,gap,46
13985,93127581,93127.581,272,0,gap,46
13986,93131795,93131.795,192,0,gap,46
13987,93137580,93137.58,180,0,gap,46
13988,93147589,93147.589,256,0,gap,46
13989,93151801,93151.801,159,0,gap,46
13990,93157588,93157.588,215,0,gap,46
13991,93167581,93167.581,226,0,gap,46
13992,93171815,93171.815,172,0,gap,46
13993,93177580,93177.58,228,0,gap,46
13994,93187589,93187.589,208,0,gap,46
13995,93191817,93191.817,190,0,gap,46
13996,93197588,93197.588,210,0,gap,46
13997,93207581,93207.581,228,0,gap,46
13998,93211836,93211.836,203,0,gap,46
13999,93217584,93217.584,170,0,gap,46
14000,93227589,93227.589,261,0,gap,46
14001,93231838,93231.838,173,0,gap,46
14002,93237572,93237.572,164,0,gap,46
14003,93247581,93247.581,237,0,gap,46
14004,93251857,93251.857,144,0,gap,46
14005,93256118,93256.118,151,0,gap,46
14006,93267590,93267.59,238,1,pulse,47
14007,93271952,93271.952,4095,1,pulse,47
14008,93277584,93277.584,4095,1,pulse,47
14009,93287581,93287.581,4095,1,pulse,47
14010,93291812,93291.812,4095,1,pulse,47
14011,93297577,93297.577,4095,1,pulse,47
14012,93307586,93307.586,4095,0,gap,47
14013,93312038,93312.038,3007,0,gap,47
14014,93317593,93317.593,2893,0,gap,47
14015,93327582,93327.582,2791,0,gap,47
14016,93331906,93331.906,2747,0,gap,47
14017,93347572,93347.572,2697,0,gap,47
14018,93351958,93351.958,2655,0,gap,47
14019,93356326,93356.326,2631,0,gap,47
14020,93367588,93367.588,2617,0,gap,47
14021,93371967,93371.967,2597,0,gap,47
14022,93376357,93376.357,2559,0,gap,47
14023,93387580,93387.58,2539,0,gap,47
14024,93391985,93391.985,2525,0,gap,47
14025,93396372,93396.372,2501,0,gap,47
14026,93407588,93407.588,2471,0,gap,47
14027,93411986,93411.986,2461,0,gap,47
14028,93416396,93416.396,2444,0,gap,47
14029,93427580,93427.58,2416,0,gap,47
14030,93432008,93432.008,2401,0,gap,47
14031,93436411,93436.411,2374,0,gap,47
14032,93447589,93447.589,2352,0,gap,47
14033,93452006,93452.006,2327,0,gap,47
14034,93456435,93456.435,2320,0,gap,47
14035,93467585,93467.585,2298,0,gap,47
14036,93472028,93472.028,2271,0,gap,47
14037,93479212,93479.212,2249,0,gap,47
14038,93483384,93483.384,2237,0,gap,47
14039,93497581,93497.581,2219,0,gap,47
14040,93501763,93501.763,2187,0,gap,47
14041,93505935,93505.935,2177,0,gap,47
14042,93517588,93517.588,2155,0,gap,47
14043,93521775,93521.775,2135,0,gap,47
14044,93525965,93525.965,2117,0,gap,47
14045,93537581,93537.581,2093,0,gap,47
14046,93541791,93541.791,2069,0,gap,47
14047,93545985,93545.985,2075,0,gap,47
14048,93557589,93557.589,2032,0,gap,47
14049,93561801,93561.801,2026,0,gap,47
14050,93566017,93566.017,1990,0,gap,47
14051,93577585,93577.585,1979,0,gap,47
14052,93581816,93581.816,1962,0,gap,47
14053,93586034,93586.034,1942,0,gap,47
14054,93597589,93597.589,1917,0,gap,47
14055,93601821,93601.821,1903,0,gap,47
14056,93606057,93606.057,1875,0,gap,47
14057,93617581,93617.581,1867,0,gap,47
14058,93621832,93621.832,1847,0,gap,47
14059,93626071,93626.071,1836,0,gap,47
14060,93637589,93637.589,1819,0,gap,47
14061,93641843,93641.843,1792,0,gap,47
14062,93646105,93646.105,1777,0,gap,47
14063,93657581,93657.581,1759,0,gap,47
14064,93661853,93661.853,1747,0,gap,47
14065,93666114,93666.114,1712,0,gap,47
14066,93677589,93677.589,1697,0,gap,47
14067,93681869,93681.869,1685,0,gap,47
14068,93686147,93686.147,1666,0,gap,47
14069,93697582,93697.582,1667,0,gap,47
14070,93701875,93701.875,1647,0,gap,47
14071,93706155,93706.155,1626,0,gap,47
14072,93717590,93717.59,1595,0,gap,47
14073,93721889,93721.889,1585,0,gap,47
14074,93726188,93726.188,1582,0,gap,47
14075,93737582,93737.582,1555,0,gap,47
14076,93741897,93741.897,1535,0,gap,47
14077,93747568,93747.568,1524,0,gap,47
14078,93757593,93757.593,1515,0,gap,47
14079,93761909,93761.909,1493,0,gap,47
14080,93767588,93767.588,1471,0,gap,47
14081,93777581,93777.581,1468,0,gap,47
14082,93781965,93781.965,1431,0,gap,47
14083,93787584,93787.584,1429,0,gap,47
14084,93797589,93797.589,1414,0,gap,47
14085,93801975,93801.975,1392,0,gap,47
14086,93807588,93807.588,1392,0,gap,47
14087,93817581,93817.581,1370,0,gap,47
14088,93821985,93821.985,1360,0,gap,47
14089,93827580,93827.58,1349,0,gap,47
14090,93837589,93837.589,1323,0,gap,47
14091,93841994,93841.994,1329,0,gap,47
14092,93847588,93847.588,1295,0,gap,47
14093,93857581,93857.581,1280,0,gap,47
14094,93862009,93862.009,1270,0,gap,47
14095,93867581,93867.581,1255,0,gap,47
14096,93877590,93877.59,1258,0,gap,47
14097,93882014,93882.014,1232,0,gap,47
14098,93887589,93887.589,1204,0,gap,47
14099,93894787,93894.787,1223,0,gap,47
14100,93907590,93907.59,1200,0,gap,47
14101,93911752,93911.752,1170,0,gap,47
14102,93915919,93915.919,1166,0,gap,47
14103,93927581,93927.581,1168,0,gap,47
14104,93931769,93931.769,1139,0,gap,47
14105,93935949,93935.949,1120,0,gap,47
14106,93947589,93947.589,1111,0,gap,47
14107,93951779,93951.779,1095,0,gap,47
14108,93955974,93955.974,1087,0,gap,47
14109,93967581,93967.581,1085,0,gap,47
14110,93971802,93971.802,1072,0,gap,47
14111,93975999,93975.999,1065,0,gap,47
14112,93987589,93987.589,1039,0,gap,47
14113,93991802,93991.802,1040,0,gap,47
14114,93996026,93996.026,1035,0,gap,47
14115,94007585,94007.585,1019,0,gap,47
14116,94011824,94011.824,1018,0,gap,47
14117,94016042,94016.042,983,0,gap,47
14118,94027589,94027.589,994,0,gap,47
14119,94031822,94031.822,975,0,gap,47
14120,94036066,94036.066,944,0,gap,47
14121,94047581,94047.581,969,0,gap,47
14122,94051840,94051.84,929,0,gap,47
14123,94056079,94056.079,927,0,gap,47
14124,94067589,94067.589,926,0,gap,47
14125,94071843,94071.843,897,0,gap,47
14126,94076112,94076.112,911,0,gap,47
14127,94087581,94087.581,897,0,gap,47
14128,94091862,94091.862,909,0,gap,47
14129,94096123,94096.123,882,0,gap,47
14130,94107589,94107.589,878,0,gap,47
14131,94111868,94111.868,870,0,gap,47
14132,94116154,94116.154,846,0,gap,47
14133,94127581,94127.581,876,0,gap,47
14134,94131881,94131.881,835,0,gap,47
14135,94136162,94136.162,803,0,gap,47
14136,94147589,94147.589,845,0,gap,47
14137,94151888,94151.888,797,0,gap,47
14138,94156199,94156.199,796,0,gap,47
14139,94167581,94167.581,811,0,gap,47
14140,94171907,94171.907,783,0,gap,47
14141,94176208,94176.208,784,0,gap,47
14142,94187593,94187.593,755,0,gap,47
14143,94191923,94191.923,759,0,gap,47
14144,94196315,94196.315,756,0,gap,47
14145,94207580,94207.58,759,0,gap,47
14146,94211972,94211.972,727,0,gap,47
14147,94216347,94216.347,735,0,gap,47
14148,94227588,94227.588,752,0,gap,47
14149,94231974,94231.974,704,0,gap,47
14150,94236370,94236.37,689,0,gap,47
14151,94247580,94247.58,722,0,gap,47
14152,94251991,94251.991,685,0,gap,47
14153,94256386,94256.386,688,0,gap,47
14154,94267588,94267.588,691,0,gap,47
14155,94271997,94271.997,659,0,gap,47
14156,94276413,94276.413,663,0,gap,47
14157,94287572,94287.572,669,0,gap,47
14158,94292007,94292.007,663,0,gap,47
14159,94296416,94296.416,656,0,gap,47
14160,94307572,94307.572,683,0,gap,47
14161,94311997,94311.997,653,0,gap,47
14162,94319241,94319.241,630,0,gap,47
14163,94323406,94323.406,631,0,gap,47
14164,94337588,94337.588,633,0,gap,47
14165,94341754,94341.754,624,0,gap,47
14166,94345935,94345.935,607,0,gap,47
14167,94357580,94357.58,629,0,gap,47
14168,94361778,94361.778,606,0,gap,47
14169,94365959,94365.959,573,0,gap,47
14170,94377588,94377.588,635,0,gap,47
14171,94381782,94381.782,566,0,gap,47
14172,94385989,94385.989,546,0,gap,47
14173,94397580,94397.58,630,0,gap,47
14174,94401803,94401.803,545,0,gap,47
14175,94406010,94406.01,553,0,gap,47
14176,94417588,94417.588,571,0,gap,47
14177,94421810,94421.81,529,0,gap,47
14178,94426034,94426.034,560,0,gap,47
14179,94437584,94437.584,562,0,gap,47
14180,94441824,94441.824,539,0,gap,47
14181,94446050,94446.05,535,0,gap,47
14182,94457588,94457.588,564,0,gap,47
14183,94461830,94461.83,527,0,gap,47
14184,94466076,94466.076,490,0,gap,47
14185,94477580,94477.58,570,0,gap,47
14186,94481841,94481.841,496,0,gap,47
14187,94486089,94486.089,464,0,gap,47
14188,94497588,94497.588,559,0,gap,47
14189,94501851,94501.851,467,0,gap,47
14190,94506121,94506.121,485,0,gap,47
14191,94517580,94517.58,511,0,gap,47
14192,94521863,94521.863,465,0,gap,47
14193,94526132,94526.132,496,0,gap,47
14194,94537588,94537.588,494,0,gap,47
14195,94541876,94541.876,473,0,gap,47
14196,94546163,94546.163,469,0,gap,47
14197,94557580,94557.58,497,0,gap,47
14198,94561882,94561.882,459,0,gap,47
14199,94566172,94566.172,439,0,gap,47
14200,94577576,94577.576,511,0,gap,47
14201,94581886,94581.886,434,0,gap,47
14202,94586195,94586.195,411,0,gap,47
14203,94597572,94597.572,511,0,gap,47
14204,94601896,94601.896,400,0,gap,47
14205,94606206,94606.206,417,0,gap,47
14206,94617576,94617.576,464,0,gap,47
14207,94621951,94621.951,398,0,gap,47
14208,94626329,94626.329,425,0,gap,47
14209,94630710,94630.71,410,0,gap,47
14210,94637590,94637.59,403,0,gap,47
14211,94647586,94647.586,465,0,gap,47
14212,94651985,94651.985,376,0,gap,47
14213,94657581,94657.581,413,0,gap,47
14214,94667590,94667.59,416,0,gap,47
14215,94671990,94671.99,386,0,gap,47
14216,94677589,94677.589,423,0,gap,47
14217,94687581,94687.581,388,0,gap,47
14218,94692000,94692.0,389,0,gap,47
14219,94697580,94697.58,411,0,gap,47
14220,94707589,94707.589,415,0,gap,47
14221,94712010,94712.01,399,0,gap,47
14222,94717592,94717.592,371,0,gap,47
14223,94727581,94727.581,430,0,gap,47
14224,94732019,94732.019,348,0,gap,47
14225,94739208,94739.208,366,0,gap,47
14226,94747588,94747.588,410,0,gap,47
14227,94751758,94751.758,319,0,gap,47
14228,94757589,94757.589,368,0,gap,47
14229,94767581,94767.581,383,0,gap,47
14230,94771772,94771.772,339,0,gap,47
14231,94777581,94777.581,387,0,gap,47
14232,94787589,94787.589,358,0,gap,47
14233,94791787,94791.787,346,0,gap,47
14234,94797588,94797.588,366,0,gap,47
14235,94807581,94807.581,368,0,gap,47
14236,94811797,94811.797,340,0,gap,47
14237,94817580,94817.58,333,0,gap,47
14238,94827593,94827.593,397,0,gap,47
14239,94831812,94831.812,315,0,gap,47
14240,94837588,94837.588,307,0,gap,47
14241,94847581,94847.581,384,0,gap,47
14242,94851818,94851.818,270,0,gap,47
14243,94857584,94857.584,333,0,gap,47
14244,94867589,94867.589,342,0,gap,47
14245,94871828,94871.828,283,0,gap,47
14246,94877588,94877.588,337,0,gap,47
14247,94887581,94887.581,320,0,gap,47
14248,94891839,94891.839,318,0,gap,47
14249,94897580,94897.58,308,0,gap,47
14250,94907589,94907.589,346,0,gap,47
14251,94911849,94911.849,305,0,gap,47
14252,94917588,94917.588,281,0,gap,47
14253,94927581,94927.581,368,0,gap,47
14254,94931864,94931.864,284,0,gap,47
14255,94937568,94937.568,272,0,gap,47
14256,94947589,94947.589,352,0,gap,47
14257,94951874,94951.874,248,0,gap,47
14258,94956163,94956.163,278,0,gap,47
14259,94967586,94967.586,336,0,gap,47
14260,94971885,94971.885,262,0,gap,47
14261,94976172,94976.172,295,0,gap,47
14262,94987590,94987.59,294,0,gap,47
14263,94991888,94991.888,283,0,gap,47
14264,94996199,94996.199,263,0,gap,47
14265,95007582,95007.582,320,0,gap,47
14266,95011906,95011.906,284,0,gap,47
14267,95016210,95016.21,230,0,gap,47
14268,95027590,95027.59,336,0,gap,47
14269,95031963,95031.963,246,0,gap,47
14270,95036343,95036.343,218,0,gap,47
14271,95047581,95047.581,334,0,gap,47
14272,95051972,95051.972,211,0,gap,47
14273,95056349,95056.349,240,0,gap,47
14274,95067589,95067.589,278,0,gap,47
14275,95071985,95071.985,234,0,gap,47
14276,95076381,95076.381,252,0,gap,47
14277,95087581,95087.581,251,0,gap,47
14278,95091991,95091.991,248,0,gap,47
14279,95096388,95096.388,246,0,gap,47
14280,95107589,95107.589,304,0,gap,47
14281,95112005,95112.005,252,0,gap,47
14282,95116420,95116.42,208,0,gap,47
14283,95127581,95127.581,307,0,gap,47
14284,95132010,95132.01,222,0,gap,47
14285,95136427,95136.427,194,0,gap,47
14286,95147593,95147.593,305,0,gap,47
14287,95154790,95154.79,228,0,gap,47
14288,95158992,95158.992,247,0,gap,47
14289,95167580,95167.58,243,0,gap,47
14290,95171755,95171.755,181,0,gap,47
14291,95177585,95177.585,249,0,gap,47
14292,95187589,95187.589,222,0,gap,47
14293,95191773,95191.773,219,0,gap,47
14294,95197589,95197.589,240,0,gap,47
14295,95207581,95207.581,258,0,gap,47
14296,95211784,95211.784,208,0,gap,47
14297,95217580,95217.58,196,0,gap,47
14298,95227589,95227.589,287,0,gap,47
14299,95231794,95231.794,193,0,gap,47
14300,95237588,95237.588,190,0,gap,47
14301,95247581,95247.581,268,0,gap,47
14302,95251817,95251.817,176,0,gap,47
14303,95257580,95257.58,218,0,gap,47
14304,95267589,95267.589,231,0,gap,47
14305,95271814,95271.814,176,0,gap,47
14306,95277588,95277.588,246,1,pulse,48
14307,95287590,95287.59,4095,1,pulse,48
14308,95291780,95291.78,4095,1,pulse,48
14309,95297577,95297.577,4095,1,pulse,48
14310,95307586,95307.586,4095,1,pulse,48
14311,95311766,95311.766,4095,1,pulse,48
14312,95327588,95327.588,4095,0,gap,48
14313,95331998,95331.998,2979,0,gap,48
14314,95336282,95336.282,2900,0,gap,48
14315,95347580,95347.58,2739,0,gap,48
14316,95351867,95351.867,2714,0,gap,48
14317,95356137,95356.137,2704,0,gap,48
14318,95367588,95367.588,2640,0,gap,48
14319,95371874,95371.874,2640,0,gap,48
14320,95376171,95376.171,2620,0,gap,48
14321,95387581,95387.581,2582,0,gap,48
14322,95391896,95391.896,2559,0,gap,48
14323,95396187,95396.187,2539,0,gap,48
14324,95407589,95407.589,2505,0,gap,48
14325,95411890,95411.89,2505,0,gap,48
14326,95416204,95416.204,2486,0,gap,48
14327,95427581,95427.581,2457,0,gap,48
14328,95431917,95431.917,2432,0,gap,48
14329,95436225,95436.225,2423,0,gap,48
14330,95447589,95447.589,2389,0,gap,48
14331,95451931,95451.931,2369,0,gap,48
14332,95456322,95456.322,2361,0,gap,48
14333,95467581,95467.581,2331,0,gap,48
14334,95471979,95471.979,2303,0,gap,48
14335,95476361,95476.361,2305,0,gap,48
14336,95487589,95487.589,2269,0,gap,48
14337,95491981,95491.981,2257,0,gap,48
14338,95496388,95496.388,2239,0,gap,48
14339,95507581,95507.581,2223,0,gap,48
14340,95512003,95512.003,2197,0,gap,48
14341,95516400,95516.4,2167,0,gap,48
14342,95527589,95527.589,2158,0,gap,48
14343,95532005,95532.005,2141,0,gap,48
14344,95536436,95536.436,2132,0,gap,48
14345,95547582,95547.582,2100,0,gap,48
14346,95552023,95552.023,2085,0,gap,48
14347,95556443,95556.443,2071,0,gap,48
14348,95567590,95567.59,2042,0,gap,48
14349,95572030,95572.03,2019,0,gap,48
14350,95579239,95579.239,2002,0,gap,48
14351,95583404,95583.404,1996,0,gap,48
14352,95597590,95597.59,1966,0,gap,48
14353,95601766,95601.766,1951,0,gap,48
14354,95605965,95605.965,1931,0,gap,48
14355,95617580,95617.58,1905,0,gap,48
14356,95621785,95621.785,1893,0,gap,48
14357,95625969,95625.969,1875,0,gap,48
14358,95637589,95637.589,1852,0,gap,48
14359,95641792,95641.792,1856,0,gap,48
14360,95646014,95646.014,1825,0,gap,48
14361,95657581,95657.581,1814,0,gap,48
14362,95661815,95661.815,1795,0,gap,48
14363,95666029,95666.029,1779,0,gap,48
14364,95677589,95677.589,1753,0,gap,48
14365,95681817,95681.817,1743,0,gap,48
14366,95686057,95686.057,1715,0,gap,48
14367,95697581,95697.581,1707,0,gap,48
14368,95701835,95701.835,1681,0,gap,48
14369,95706066,95706.066,1664,0,gap,48
14370,95717593,95717.593,1651,0,gap,48
14371,95721838,95721.838,1641,0,gap,48
14372,95726098,95726.098,1622,0,gap,48
14373,95737581,95737.581,1601,0,gap,48
14374,95741853,95741.853,1589,0,gap,48
14375,95746109,95746.109,1571,0,gap,48
14376,95757589,95757.589,1569,0,gap,48
14377,95761855,95761.855,1521,0,gap,48
14378,95766137,95766.137,1517,0,gap,48
14379,95777581,95777.581,1503,0,gap,48
14380,95781878,95781.878,1485,0,gap,48
14381,95786159,95786.159,1477,0,gap,48
14382,95797590,95797.59,1459,0,gap,48
14383,95801881,95801.881,1442,0,gap,48
14384,95806183,95806.183,1439,0,gap,48
14385,95817582,95817.582,1424,0,gap,48
14386,95821903,95821.903,1399,0,gap,48
14387,95826199,95826.199,1391,0,gap,48
14388,95837590,95837.59,1370,0,gap,48
14389,95841907,95841.907,1358,0,gap,48
14390,95847572,95847.572,1360,0,gap,48
14391,95857581,95857.581,1343,0,gap,48
14392,95861919,95861.919,1328,0,gap,48
14393,95867580,95867.58,1299,0,gap,48
14394,95877589,95877.589,1287,0,gap,48
14395,95881971,95881.971,1262,0,gap,48
14396,95887588,95887.588,1265,0,gap,48
14397,95897581,95897.581,1249,0,gap,48
14398,95901985,95901.985,1226,0,gap,48
14399,95907580,95907.58,1219,0,gap,48
14400,95917589,95917.589,1202,0,gap,48
14401,95921987,95921.987,1183,0,gap,48
14402,95927592,95927.592,1197,0,gap,48
14403,95937581,95937.581,1159,0,gap,48
14404,95942009,95942.009,1167,0,gap,48
14405,95947580,95947.58,1136,0,gap,48
14406,95957589,95957.589,1144,0,gap,48
14407,95962011,95962.011,1135,0,gap,48
14408,95967589,95967.589,1102,0,gap,48
14409,95977582,95977.582,1095,0,gap,48
14410,95982028,95982.028,1079,0,gap,48
14411,95987581,95987.581,1074,0,gap,48
14412,95994797,95994.797,1077,0,gap,48
14413,96007582,96007.582,1054,0,gap,48
14414,96011768,96011.768,1042,0,gap,48
14415,96015933,96015.933,1036,0,gap,48
14416,96027589,96027.589,1036,0,gap,48
14417,96031772,96031.772,1003,0,gap,48
14418,96035970,96035.97,986,0,gap,48
14419,96047581,96047.581,1008,0,gap,48
14420,96051790,96051.79,951,0,gap,48
14421,96055983,96055.983,966,0,gap,48
14422,96067589,96067.589,959,0,gap,48
14423,96071804,96071.804,934,0,gap,48
14424,96076026,96076.026,939,0,gap,48
14425,96087581,96087.581,915,0,gap,48
14426,96091811,96091.811,920,0,gap,48
14427,96096029,96096.029,910,0,gap,48
14428,96107589,96107.589,918,0,gap,48
14429,96111829,96111.829,889,0,gap,48
14430,96116064,96116.064,874,0,gap,48
14431,96127580,96127.58,897,0,gap,48
14432,96131835,96131.835,848,0,gap,48
14433,96136073,96136.073,835,0,gap,48
14434,96147592,96147.592,869,0,gap,48
14435,96151846,96151.846,806,0,gap,48
14436,96156106,96156.106,816,0,gap,48
14437,96167580,96167.58,827,0,gap,48
14438,96171853,96171.853,814,0,gap,48
14439,96176116,96176.116,813,0,gap,48
14440,96187588,96187.588,784,0,gap,48
14441,96191862,96191.862,787,0,gap,48
14442,96196145,96196.145,764,0,gap,48
14443,96207580,96207.58,793,0,gap,48
14444,96211874,96211.874,771,0,gap,48
14445,96216158,96216.158,742,0,gap,48
14446,96227588,96227.588,782,0,gap,48
14447,96231887,96231.887,728,0,gap,48
14448,96236190,96236.19,720,0,gap,48
14449,96247572,96247.572,755,0,gap,48
14450,96251889,96251.889,690,0,gap,48
14451,96256191,96256.191,715,0,gap,48
14452,96267576,96267.576,717,0,gap,48
14453,96271892,96271.892,688,0,gap,48
14454,96276220,96276.22,701,0,gap,48
14455,96287572,96287.572,701,0,gap,48
14456,96291934,96291.934,689,0,gap,48
14457,96296316,96296.316,683,0,gap,48
14458,96300707,96300.707,656,0,gap,48
14459,96307582,96307.582,684,0,gap,48
14460,96317590,96317.59,646,0,gap,48
14461,96321990,96321.99,624,0,gap,48
14462,96327589,96327.589,655,0,gap,48
14463,96337581,96337.581,642,0,gap,48
14464,96341996,96341.996,634,0,gap,48
14465,96347580,96347.58,629,0,gap,48
14466,96357593,96357.593,641,0,gap,48
14467,96362005,96362.005,613,0,gap,48
14468,96367588,96367.588,600,0,gap,48
14469,96377581,96377.581,651,0,gap,48
14470,96382011,96382.011,590,0,gap,48
14471,96387580,96387.58,576,0,gap,48
14472,96397589,96397.589,622,0,gap,48
14473,96402025,96402.025,560,0,gap,48
14474,96407588,96407.588,577,0,gap,48
14475,96414779,96414.779,581,0,gap,48
14476,96427589,96427.589,624,0,gap,48
14477,96431765,96431.765,539,0,gap,48
14478,96435940,96435.94,525,0,gap,48
14479,96447580,96447.58,589,0,gap,48
14480,96451780,96451.78,505,0,gap,48
14481,96455965,96455.965,527,0,gap,48
14482,96467592,96467.592,560,0,gap,48
14483,96471792,96471.792,508,0,gap,48
14484,96475996,96475.996,542,0,gap,48
14485,96487580,96487.58,531,0,gap,48
14486,96491802,96491.802,527,0,gap,48
14487,96496016,96496.016,511,0,gap,48
14488,96507588,96507.588,539,0,gap,48
14489,96511813,96511.813,502,0,gap,48
14490,96516045,96516.045,470,0,gap,48
14491,96527580,96527.58,555,0,gap,48
14492,96531823,96531.823,475,0,gap,48
