index,t_us,t_ms,adc,led,phase,pulse_index
1956,12968553,12968.553,2887,0,gap,6
1957,12972401,12972.401,2928,0,gap,6
1958,12984720,12984.72,2883,0,gap,6
1959,12988583,12988.583,2927,0,gap,6
1960,12992429,12992.429,2877,0,gap,6
1961,13004712,13004.712,2912,0,gap,6
1962,13008572,13008.572,2895,0,gap,6
1963,13012440,13012.44,2907,0,gap,6
1964,13024716,13024.716,2887,0,gap,6
1965,13028600,13028.6,2893,0,gap,6
1966,13032468,13032.468,2901,0,gap,6
1967,13044712,13044.712,2867,0,gap,6
1968,13048593,13048.593,2864,0,gap,6
1969,13052486,13052.486,2941,0,gap,6
1970,13064716,13064.716,2863,0,gap,6
1971,13068632,13068.632,2918,0,gap,6
1972,13072527,13072.527,2899,0,gap,6
1973,13084712,13084.712,2905,0,gap,6
1974,13088637,13088.637,2903,0,gap,6
1975,13092565,13092.565,2886,0,gap,6
1976,13104716,13104.716,2887,0,gap,6
1977,13108659,13108.659,2902,0,gap,6
1978,13112585,13112.585,2887,0,gap,6
1979,13124712,13124.712,2889,0,gap,6
1980,13128657,13128.657,2864,0,gap,6
1981,13132605,13132.605,2919,0,gap,6
1982,13144716,13144.716,2828,0,gap,6
1983,13148678,13148.678,2909,0,gap,6
1984,13152624,13152.624,2896,0,gap,6
1985,13164712,13164.712,2882,0,gap,6
1986,13168672,13168.672,2899,0,gap,6
1987,13172639,13172.639,2931,0,gap,6
1988,13184716,13184.716,2891,0,gap,6
1989,13188698,13188.698,2934,0,gap,6
1990,13192667,13192.667,2879,0,gap,6
1991,13204712,13204.712,2929,0,gap,6
1992,13208691,13208.691,2873,0,gap,6
1993,13212678,13212.678,2905,0,gap,6
1994,13224716,13224.716,2850,0,gap,6
1995,13228717,13228.717,2893,0,gap,6
1996,13232706,13232.706,2903,0,gap,6
1997,13244712,13244.712,2854,0,gap,6
1998,13250329,13250.329,2883,0,gap,6
1999,13254101,13254.101,2943,0,gap,6
2000,13264716,13264.716,2863,0,gap,6
2001,13268470,13268.47,2914,0,gap,6
2002,13272223,13272.223,2907,0,gap,6
2003,13284713,13284.713,2901,0,gap,6
2004,13288477,13288.477,2899,0,gap,6
2005,13292250,13292.25,2898,0,gap,6
2006,13304721,13304.721,2891,0,gap,6
2007,13308511,13308.511,2902,0,gap,6
2008,13312285,13312.285,2871,0,gap,6
2009,13324713,13324.713,2887,0,gap,6
2010,13328501,13328.501,2866,0,gap,6
2011,13332297,13332.297,2931,0,gap,6
2012,13344716,13344.716,2830,0,gap,6
2013,13348527,13348.527,2896,0,gap,6
2014,13352321,13352.321,2883,0,gap,6
2015,13364712,13364.712,2891,0,gap,6
2016,13368521,13368.521,2895,0,gap,6
2017,13372342,13372.342,2915,0,gap,6
2018,13384716,13384.716,2887,0,gap,6
2019,13388547,13388.547,2921,0,gap,6
2020,13392362,13392.362,2879,0,gap,6
2021,13404712,13404.712,2934,0,gap,6
2022,13408545,13408.545,2887,0,gap,6
2023,13412382,13412.382,2905,0,gap,6
2024,13424716,13424.716,2865,0,gap,6
2025,13428572,13428.572,2893,0,gap,6
2026,13432404,13432.404,2896,0,gap,6
2027,13444712,13444.712,2873,0,gap,6
2028,13448562,13448.562,2875,0,gap,6
2029,13452424,13452.424,2927,0,gap,6
2030,13464716,13464.716,2858,0,gap,6
2031,13468592,13468.592,2926,0,gap,6
2032,13472444,13472.444,2914,0,gap,6
2033,13484712,13484.712,2899,1,pulse,7
2034,13488672,13488.672,3497,1,pulse,7
2035,13492501,13492.501,3551,1,pulse,7
2036,13504712,13504.712,3472,1,pulse,7
2037,13508543,13508.543,3559,1,pulse,7
2038,13512354,13512.354,3689,1,pulse,7
2039,13524709,13524.709,3440,0,gap,7
2040,13528756,13528.756,2987,0,gap,7
2041,13532685,13532.685,2941,0,gap,7
2042,13544720,13544.72,2842,0,gap,7
2043,13548667,13548.667,2896,0,gap,7
2044,13552589,13552.589,2896,0,gap,7
2045,13564712,13564.712,2883,0,gap,7
2046,13568648,13568.648,2881,0,gap,7
2047,13572600,13572.6,2936,0,gap,7
2048,13584716,13584.716,2882,0,gap,7
2049,13588682,13588.682,2938,0,gap,7
2050,13592624,13592.624,2864,0,gap,7
2051,13604712,13604.712,2922,0,gap,7
2052,13608668,13608.668,2870,0,gap,7
2053,13612643,13612.643,2896,0,gap,7
2054,13624716,13624.716,2858,0,gap,7
2055,13628701,13628.701,2895,0,gap,7
2056,13632663,13632.663,2894,0,gap,7
2057,13644712,13644.712,2849,0,gap,7
2058,13648691,13648.691,2871,0,gap,7
2059,13652682,13652.682,2917,0,gap,7
2060,13664716,13664.716,2845,0,gap,7
2061,13668721,13668.721,2917,0,gap,7
2062,13672702,13672.702,2889,0,gap,7
2063,13684712,13684.712,2891,0,gap,7
2064,13688711,13688.711,2891,0,gap,7
2065,13692721,13692.721,2877,0,gap,7
2066,13704716,13704.716,2902,0,gap,7
2067,13710368,13710.368,2871,0,gap,7
2068,13714134,13714.134,2869,0,gap,7
2069,13724716,13724.716,2891,0,gap,7
2070,13728460,13728.46,2878,0,gap,7
2071,13732239,13732.239,2911,0,gap,7
2072,13744717,13744.717,2832,0,gap,7
2073,13748507,13748.507,2906,0,gap,7
2074,13752278,13752.278,2901,0,gap,7
2075,13764713,13764.713,2874,0,gap,7
2076,13768497,13768.497,2896,0,gap,7
2077,13772297,13772.297,2941,0,gap,7
2078,13784717,13784.717,2867,0,gap,7
2079,13788531,13788.531,2931,0,gap,7
2080,13792325,13792.325,2871,0,gap,7
2081,13804712,13804.712,2935,0,gap,7
2082,13808517,13808.517,2873,0,gap,7
2083,13812337,13812.337,2909,0,gap,7
2084,13824716,13824.716,2847,0,gap,7
2085,13828555,13828.555,2889,0,gap,7
2086,13832366,13832.366,2886,0,gap,7
2087,13844712,13844.712,2867,0,gap,7
2088,13848537,13848.537,2878,0,gap,7
2089,13852378,13852.378,2929,0,gap,7
2090,13864720,13864.72,2849,0,gap,7
2091,13868575,13868.575,2918,0,gap,7
2092,13872406,13872.406,2898,0,gap,7
2093,13884712,13884.712,2896,0,gap,7
2094,13888562,13888.562,2914,0,gap,7
2095,13892420,13892.42,2899,0,gap,7
2096,13904716,13904.716,2891,0,gap,7
2097,13908588,13908.588,2902,0,gap,7
2098,13912444,13912.444,2891,0,gap,7
2099,13924712,13924.712,2906,0,gap,7
2100,13928582,13928.582,2869,0,gap,7
2101,13932468,13932.468,2922,0,gap,7
2102,13944716,13944.716,2843,0,gap,7
2103,13948614,13948.614,2910,0,gap,7
2104,13952491,13952.491,2898,0,gap,7
2105,13964712,13964.712,2885,0,gap,7
2106,13968607,13968.607,2896,0,gap,7
2107,13972506,13972.506,2939,0,gap,7
2108,13984716,13984.716,2881,0,gap,7
2109,13988642,13988.642,2934,0,gap,7
2110,13992547,13992.547,2878,0,gap,7
2111,14004712,14004.712,2929,0,gap,7
2112,14008647,14008.647,2874,0,gap,7
2113,14012585,14012.585,2889,0,gap,7
2114,14024716,14024.716,2866,0,gap,7
2115,14028668,14028.668,2893,0,gap,7
2116,14032604,14032.604,2891,0,gap,7
2117,14044716,14044.716,2868,0,gap,7
2118,14048666,14048.666,2859,0,gap,7
2119,14052624,14052.624,2933,0,gap,7
2120,14064716,14064.716,2858,0,gap,7
2121,14068688,14068.688,2908,0,gap,7
2122,14072647,14072.647,2911,0,gap,7
2123,14084712,14084.712,2897,0,gap,7
2124,14088682,14088.682,2913,0,gap,7
2125,14092659,14092.659,2887,0,gap,7
2126,14104716,14104.716,2899,0,gap,7
2127,14108707,14108.707,2893,0,gap,7
2128,14112686,14112.686,2875,0,gap,7
2129,14124712,14124.712,2894,0,gap,7
2130,14128701,14128.701,2881,0,gap,7
2131,14132698,14132.698,2903,0,gap,7
2132,14144716,14144.716,2845,0,gap,7
2133,14148731,14148.731,2883,0,gap,7
2134,14152726,14152.726,2897,0,gap,7
2135,14164712,14164.712,2868,0,gap,7
2136,14170340,14170.34,2902,0,gap,7
2137,14174121,14174.121,2925,0,gap,7
2138,14184720,14184.72,2881,0,gap,7
2139,14188480,14188.48,2926,0,gap,7
2140,14192243,14192.243,2874,0,gap,7
2141,14204713,14204.713,2921,0,gap,7
2142,14208487,14208.487,2867,0,gap,7
2143,14212270,14212.27,2905,0,gap,7
2144,14224717,14224.717,2864,0,gap,7
2145,14228516,14228.516,2895,0,gap,7
2146,14232300,14232.3,2896,0,gap,7
2147,14244713,14244.713,2854,0,gap,7
2148,14248511,14248.511,2875,0,gap,7
2149,14252321,14252.321,2928,0,gap,7
2150,14264716,14264.716,2855,0,gap,7
2151,14268537,14268.537,2929,0,gap,7
2152,14272341,14272.341,2907,0,gap,7
2153,14284712,14284.712,2889,0,gap,7
2154,14288535,14288.535,2919,0,gap,7
2155,14292361,14292.361,2913,0,gap,7
2156,14304716,14304.716,2880,0,gap,7
2157,14308557,14308.557,2899,0,gap,7
2158,14312382,14312.382,2870,0,gap,7
2159,14324712,14324.712,2891,0,gap,7
2160,14328555,14328.555,2866,0,gap,7
2161,14332402,14332.402,2928,0,gap,7
2162,14344716,14344.716,2832,0,gap,7
2163,14348582,14348.582,2897,0,gap,7
2164,14352424,14352.424,2899,0,gap,7
2165,14364716,14364.716,2874,0,gap,7
2166,14368572,14368.572,2887,0,gap,7
2167,14372444,14372.444,2928,0,gap,7
2168,14384716,14384.716,2874,0,gap,7
2169,14388602,14388.602,2945,0,gap,7
2170,14392468,14392.468,2855,0,gap,7
2171,14404712,14404.712,2922,0,gap,7
2172,14408590,14408.59,2867,0,gap,7
2173,14412483,14412.483,2913,0,gap,7
2174,14424716,14424.716,2864,0,gap,7
2175,14428623,14428.623,2901,0,gap,7
2176,14432510,14432.51,2887,0,gap,7
2177,14444712,14444.712,2843,0,gap,7
2178,14448622,14448.622,2878,0,gap,7
2179,14452543,14452.543,2928,0,gap,7
2180,14464716,14464.716,2835,0,gap,7
2181,14468667,14468.667,2929,0,gap,7
2182,14472589,14472.589,2910,0,gap,7
2183,14484712,14484.712,2895,0,gap,7
2184,14488648,14488.648,2918,0,gap,7
2185,14492600,14492.6,2898,0,gap,7
2186,14504720,14504.72,2880,0,gap,7
2187,14508686,14508.686,2898,0,gap,7
2188,14512628,14512.628,2871,0,gap,7
2189,14524712,14524.712,2894,0,gap,7
2190,14528668,14528.668,2852,0,gap,7
2191,14532639,14532.639,2913,0,gap,7
2192,14544716,14544.716,2825,0,gap,7
2193,14548702,14548.702,2899,0,gap,7
2194,14552663,14552.663,2913,0,gap,7
2195,14564712,14564.712,2871,0,gap,7
2196,14568687,14568.687,2901,0,gap,7
2197,14572682,14572.682,2926,0,gap,7
2198,14584716,14584.716,2880,0,gap,7
2199,14588721,14588.721,2928,0,gap,7
2200,14592703,14592.703,2863,0,gap,7
2201,14604712,14604.712,2918,0,gap,7
2202,14608711,14608.711,2886,0,gap,7
2203,14612722,14612.722,2896,0,gap,7
2204,14624716,14624.716,2866,0,gap,7
2205,14630368,14630.368,2887,0,gap,7
2206,14634135,14634.135,2896,0,gap,7
2207,14644712,14644.712,2861,0,gap,7
2208,14648460,14648.46,2873,0,gap,7
2209,14652239,14652.239,2928,0,gap,7
2210,14664717,14664.717,2854,0,gap,7
2211,14668507,14668.507,2913,0,gap,7
2212,14672274,14672.274,2899,0,gap,7
2213,14684717,14684.717,2910,0,gap,7
2214,14688501,14688.501,2915,0,gap,7
2215,14692301,14692.301,2906,0,gap,7
2216,14704717,14704.717,2895,0,gap,7
2217,14708531,14708.531,2899,0,gap,7
2218,14712325,14712.325,2886,0,gap,7
2219,14724712,14724.712,2903,0,gap,7
2220,14728517,14728.517,2864,0,gap,7
2221,14732337,14732.337,2907,0,gap,7
2222,14744716,14744.716,2839,0,gap,7
2223,14748551,14748.551,2878,0,gap,7
2224,14752365,14752.365,2896,0,gap,7
2225,14764712,14764.712,2887,0,gap,7
2226,14768537,14768.537,2890,0,gap,7
2227,14772378,14772.378,2944,0,gap,7
2228,14784716,14784.716,2890,0,gap,7
2229,14788575,14788.575,2934,0,gap,7
2230,14792406,14792.406,2864,0,gap,7
2231,14804712,14804.712,2911,0,gap,7
2232,14808562,14808.562,2875,0,gap,7
2233,14812420,14812.42,2892,0,gap,7
2234,14824720,14824.72,2864,0,gap,7
2235,14828592,14828.592,2891,0,gap,7
2236,14832448,14832.448,2903,0,gap,7
2237,14844712,14844.712,2864,0,gap,7
2238,14848582,14848.582,2872,0,gap,7
2239,14852460,14852.46,2938,0,gap,7
2240,14864716,14864.716,2879,0,gap,7
2241,14868610,14868.61,2934,0,gap,7
2242,14872487,14872.487,2912,0,gap,7
2243,14884712,14884.712,2913,0,gap,7
2244,14888603,14888.603,2898,0,gap,7
2245,14892506,14892.506,2896,0,gap,7
2246,14904716,14904.716,2893,0,gap,7
2247,14908642,14908.642,2913,0,gap,7
2248,14912547,14912.547,2881,0,gap,7
2249,14924712,14924.712,2890,0,gap,7
2250,14928647,14928.647,2863,0,gap,7
2251,14932585,14932.585,2911,0,gap,7
2252,14944716,14944.716,2831,0,gap,7
2253,14948668,14948.668,2879,0,gap,7
2254,14952604,14952.604,2898,0,gap,7
2255,14964712,14964.712,2880,0,gap,7
2256,14968666,14968.666,2893,0,gap,7
2257,14972624,14972.624,2928,0,gap,7
2258,14984716,14984.716,2877,0,gap,7
2259,14988688,14988.688,2928,0,gap,7
2260,14992643,14992.643,2869,0,gap,7
2261,15004716,15004.716,2925,0,gap,7
2262,15008686,15008.686,2881,0,gap,7
2263,15012663,15012.663,2893,0,gap,7
2264,15024716,15024.716,2847,0,gap,7
2265,15028707,15028.707,2907,0,gap,7
2266,15032686,15032.686,2880,0,gap,7
2267,15044712,15044.712,2853,0,gap,7
2268,15048702,15048.702,2879,0,gap,7
2269,15052699,15052.699,2938,0,gap,7
2270,15064716,15064.716,2849,0,gap,7
2271,15068727,15068.727,2919,0,gap,7
2272,15072726,15072.726,2886,0,gap,7
2273,15084712,15084.712,2915,0,gap,7
2274,15090340,15090.34,2896,0,gap,7
2275,15094122,15094.122,2905,0,gap,7
2276,15104716,15104.716,2907,0,gap,7
2277,15108480,15108.48,2886,0,gap,7
2278,15112243,15112.243,2903,0,gap,7
2279,15124713,15124.713,2895,0,gap,7
2280,15128487,15128.487,2868,0,gap,7
2281,15132270,15132.27,2944,0,gap,7
2282,15144721,15144.721,2832,0,gap,7
2283,15148521,15148.521,2894,0,gap,7
2284,15152305,15152.305,2907,0,gap,7
2285,15164713,15164.713,2871,0,gap,7
2286,15168511,15168.511,2882,0,gap,7
2287,15172317,15172.317,2939,0,gap,7
2288,15184716,15184.716,2882,0,gap,7
2289,15188537,15188.537,2935,0,gap,7
2290,15192341,15192.341,2870,0,gap,7
2291,15204712,15204.712,2917,0,gap,7
2292,15208531,15208.531,2875,0,gap,7
2293,15212361,15212.361,2896,0,gap,7
2294,15224716,15224.716,2845,0,gap,7
2295,15228557,15228.557,2896,0,gap,7
2296,15232382,15232.382,2895,0,gap,7
2297,15244712,15244.712,2859,0,gap,7
2298,15248555,15248.555,2878,0,gap,7
2299,15252402,15252.402,2934,0,gap,7
2300,15264716,15264.716,2871,0,gap,7
2301,15268582,15268.582,2925,0,gap,7
2302,15272424,15272.424,2896,0,gap,7
2303,15284712,15284.712,2906,0,gap,7
2304,15288572,15288.572,2918,0,gap,7
2305,15292444,15292.444,2903,0,gap,7
2306,15304716,15304.716,2901,0,gap,7
2307,15308602,15308.602,2903,0,gap,7
2308,15312464,15312.464,2881,0,gap,7
2309,15324716,15324.716,2881,0,gap,7
2310,15328594,15328.594,2879,0,gap,7
2311,15332487,15332.487,2915,0,gap,7
2312,15344716,15344.716,2843,0,gap,7
2313,15348623,15348.623,2898,0,gap,7
2314,15352510,15352.51,2901,0,gap,7
2315,15364712,15364.712,2864,0,gap,7
2316,15368622,15368.622,2899,0,gap,7
2317,15372543,15372.543,2929,0,gap,7
2318,15384716,15384.716,2864,0,gap,7
2319,15388663,15388.663,2928,0,gap,7
2320,15392589,15392.589,2867,0,gap,7
2321,15404712,15404.712,2918,1,pulse,8
2322,15408740,15408.74,3459,1,pulse,8
2323,15412634,15412.634,3547,1,pulse,8
2324,15424716,15424.716,3455,1,pulse,8
2325,15428616,15428.616,3573,1,pulse,8
2326,15432488,15432.488,3653,1,pulse,8
2327,15444709,15444.709,3483,0,gap,8
2328,15448812,15448.812,3011,0,gap,8
2329,15452802,15452.802,2982,0,gap,8
2330,15464716,15464.716,2859,0,gap,8
2331,15468708,15468.708,2923,0,gap,8
2332,15472675,15472.675,2890,0,gap,8
2333,15484712,15484.712,2911,0,gap,8
2334,15488697,15488.697,2901,0,gap,8
2335,15492702,15492.702,2905,0,gap,8
2336,15504716,15504.716,2897,0,gap,8
2337,15508727,15508.727,2899,0,gap,8
2338,15512717,15512.717,2885,0,gap,8
2339,15524712,15524.712,2878,0,gap,8
2340,15528721,15528.721,2860,0,gap,8
2341,15532738,15532.738,2912,0,gap,8
2342,15544716,15544.716,2832,0,gap,8
2343,15550377,15550.377,2911,0,gap,8
2344,15554152,15554.152,2903,0,gap,8
2345,15564716,15564.716,2893,0,gap,8
2346,15568466,15568.466,2901,0,gap,8
2347,15572251,15572.251,2912,0,gap,8
2348,15584717,15584.717,2869,0,gap,8
2349,15588513,15588.513,2911,0,gap,8
2350,15592290,15592.29,2871,0,gap,8
2351,15604713,15604.713,2913,0,gap,8
2352,15608506,15608.506,2886,0,gap,8
2353,15612316,15612.316,2901,0,gap,8
2354,15624717,15624.717,2870,0,gap,8
2355,15628541,15628.541,2886,0,gap,8
2356,15632345,15632.345,2883,0,gap,8
2357,15644712,15644.712,2859,0,gap,8
2358,15648523,15648.523,2865,0,gap,8
2359,15652353,15652.353,2927,0,gap,8
2360,15664716,15664.716,2864,0,gap,8
2361,15668561,15668.561,2909,0,gap,8
2362,15672377,15672.377,2900,0,gap,8
2363,15684712,15684.712,2902,0,gap,8
2364,15688547,15688.547,2905,0,gap,8
2365,15692394,15692.394,2907,0,gap,8
2366,15704716,15704.716,2893,0,gap,8
2367,15708585,15708.585,2915,0,gap,8
2368,15712425,15712.425,2880,0,gap,8
2369,15724712,15724.712,2895,0,gap,8
2370,15728572,15728.572,2859,0,gap,8
2371,15732436,15732.436,2929,0,gap,8
2372,15744716,15744.716,2834,0,gap,8
2373,15748594,15748.594,2896,0,gap,8
2374,15752456,15752.456,2898,0,gap,8
2375,15764712,15764.712,2883,0,gap,8
2376,15768592,15768.592,2892,0,gap,8
2377,15772480,15772.48,2919,0,gap,8
2378,15784716,15784.716,2903,0,gap,8
2379,15788620,15788.62,2927,0,gap,8
2380,15792507,15792.507,2876,0,gap,8
2381,15804712,15804.712,2928,0,gap,8
2382,15808609,15808.609,2883,0,gap,8
2383,15812521,15812.521,2894,0,gap,8
2384,15824716,15824.716,2857,0,gap,8
2385,15828648,15828.648,2895,0,gap,8
2386,15832563,15832.563,2871,0,gap,8
2387,15844712,15844.712,2865,0,gap,8
2388,15848653,15848.653,2885,0,gap,8
2389,15852597,15852.597,2937,0,gap,8
2390,15864716,15864.716,2851,0,gap,8
2391,15868678,15868.678,2928,0,gap,8
2392,15872624,15872.624,2893,0,gap,8
2393,15884716,15884.716,2903,0,gap,8
2394,15888676,15888.676,2901,0,gap,8
2395,15892640,15892.64,2908,0,gap,8
2396,15904716,15904.716,2918,0,gap,8
2397,15908698,15908.698,2896,0,gap,8
2398,15912659,15912.659,2867,0,gap,8
2399,15924712,15924.712,2894,0,gap,8
2400,15928691,15928.691,2880,0,gap,8
2401,15932674,15932.674,2930,0,gap,8
2402,15944716,15944.716,2832,0,gap,8
2403,15948713,15948.713,2901,0,gap,8
2404,15952698,15952.698,2896,0,gap,8
2405,15964712,15964.712,2864,0,gap,8
2406,15968707,15968.707,2886,0,gap,8
2407,15972713,15972.713,2910,0,gap,8
2408,15984716,15984.716,2869,0,gap,8
2409,15988737,15988.737,2929,0,gap,8
2410,15992737,15992.737,2878,0,gap,8
2411,16004712,16004.712,2902,0,gap,8
2412,16010350,16010.35,2861,0,gap,8
2413,16014142,16014.142,2893,0,gap,8
2414,16024716,16024.716,2861,0,gap,8
2415,16028490,16028.49,2890,0,gap,8
2416,16032263,16032.263,2907,0,gap,8
2417,16044713,16044.713,2868,0,gap,8
2418,16048493,16048.493,2867,0,gap,8
2419,16052282,16052.282,2938,0,gap,8
2420,16064717,16064.717,2851,0,gap,8
2421,16068523,16068.523,2928,0,gap,8
2422,16072313,16072.313,2913,0,gap,8
2423,16084713,16084.713,2911,0,gap,8
2424,16088521,16088.521,2904,0,gap,8
2425,16092337,16092.337,2897,0,gap,8
2426,16104716,16104.716,2900,0,gap,8
2427,16108543,16108.543,2914,0,gap,8
2428,16112357,16112.357,2871,0,gap,8
2429,16124712,16124.712,2887,0,gap,8
2430,16128541,16128.541,2864,0,gap,8
2431,16132381,16132.381,2939,0,gap,8
2432,16144716,16144.716,2835,0,gap,8
2433,16148563,16148.563,2915,0,gap,8
2434,16152394,16152.394,2897,0,gap,8
2435,16164712,16164.712,2886,0,gap,8
2436,16168565,16168.565,2889,0,gap,8
2437,16172418,16172.418,2935,0,gap,8
2438,16184716,16184.716,2880,0,gap,8
2439,16188592,16188.592,2911,0,gap,8
2440,16192444,16192.444,2867,0,gap,8
2441,16204716,16204.716,2921,0,gap,8
2442,16208578,16208.578,2851,0,gap,8
2443,16212456,16212.456,2896,0,gap,8
2444,16224716,16224.716,2859,0,gap,8
2445,16228608,16228.608,2886,0,gap,8
2446,16232480,16232.48,2882,0,gap,8
2447,16244712,16244.712,2841,0,gap,8
2448,16248600,16248.6,2862,0,gap,8
2449,16252503,16252.503,2909,0,gap,8
2450,16264716,16264.716,2828,0,gap,8
2451,16268629,16268.629,2896,0,gap,8
2452,16272522,16272.522,2893,0,gap,8
2453,16284712,16284.712,2896,0,gap,8
2454,16288628,16288.628,2887,0,gap,8
2455,16292559,16292.559,2889,0,gap,8
2456,16304716,16304.716,2893,0,gap,8
2457,16308673,16308.673,2900,0,gap,8
2458,16312601,16312.601,2883,0,gap,8
2459,16324712,16324.712,2907,0,gap,8
2460,16328654,16328.654,2865,0,gap,8
2461,16332616,16332.616,2919,0,gap,8
2462,16344716,16344.716,2832,0,gap,8
2463,16348696,16348.696,2896,0,gap,8
2464,16352647,16352.647,2903,0,gap,8
2465,16364712,16364.712,2892,0,gap,8
2466,16368674,16368.674,2882,0,gap,8
2467,16372651,16372.651,2933,0,gap,8
2468,16384716,16384.716,2896,0,gap,8
2469,16388707,16388.707,2951,0,gap,8
2470,16392679,16392.679,2880,0,gap,8
2471,16404712,16404.712,2921,0,gap,8
2472,16408697,16408.697,2885,0,gap,8
2473,16412698,16412.698,2911,0,gap,8
2474,16424716,16424.716,2877,0,gap,8
2475,16428727,16428.727,2896,0,gap,8
2476,16432718,16432.718,2906,0,gap,8
2477,16444712,16444.712,2877,0,gap,8
2478,16448713,16448.713,2882,0,gap,8
2479,16452738,16452.738,2917,0,gap,8
2480,16464716,16464.716,2830,0,gap,8
2481,16470376,16470.376,2922,0,gap,8
2482,16474148,16474.148,2896,0,gap,8
2483,16484712,16484.712,2927,0,gap,8
2484,16488470,16488.47,2912,0,gap,8
2485,16492259,16492.259,2909,0,gap,8
2486,16504717,16504.717,2906,0,gap,8
2487,16508517,16508.517,2919,0,gap,8
2488,16512294,16512.294,2899,0,gap,8
2489,16524717,16524.717,2883,0,gap,8
2490,16528507,16528.507,2891,0,gap,8
2491,16532313,16532.313,2914,0,gap,8
2492,16544717,16544.717,2855,0,gap,8
2493,16548541,16548.541,2901,0,gap,8
2494,16552337,16552.337,2911,0,gap,8
2495,16564712,16564.712,2884,0,gap,8
2496,16568527,16568.527,2882,0,gap,8
2497,16572357,16572.357,2943,0,gap,8
2498,16584716,16584.716,2867,0,gap,8
2499,16588557,16588.557,2958,0,gap,8
2500,16592381,16592.381,2875,0,gap,8
2501,16604712,16604.712,2921,0,gap,8
2502,16608543,16608.543,2879,0,gap,8
2503,16612394,16612.394,2917,0,gap,8
2504,16624716,16624.716,2878,0,gap,8
2505,16628585,16628.585,2898,0,gap,8
2506,16632421,16632.421,2890,0,gap,8
2507,16644712,16644.712,2864,0,gap,8
2508,16648568,16648.568,2864,0,gap,8
2509,16652432,16652.432,2922,0,gap,8
2510,16664716,16664.716,2860,0,gap,8
2511,16668602,16668.602,2915,0,gap,8
2512,16672468,16672.468,2886,0,gap,8
2513,16684712,16684.712,2902,0,gap,8
2514,16688592,16688.592,2899,0,gap,8
2515,16692476,16692.476,2896,0,gap,8
2516,16704716,16704.716,2894,0,gap,8
2517,16708620,16708.62,2903,0,gap,8
2518,16712507,16712.507,2891,0,gap,8
2519,16724712,16724.712,2867,0,gap,8
2520,16728613,16728.613,2873,0,gap,8
2521,16732521,16732.521,2913,0,gap,8
2522,16744716,16744.716,2827,0,gap,8
2523,16748648,16748.648,2898,0,gap,8
2524,16752559,16752.559,2893,0,gap,8
2525,16764712,16764.712,2882,0,gap,8
2526,16768649,16768.649,2878,0,gap,8
2527,16772601,16772.601,2918,0,gap,8
2528,16784716,16784.716,2866,0,gap,8
2529,16788674,16788.674,2928,0,gap,8
2530,16792616,16792.616,2863,0,gap,8
2531,16804712,16804.712,2928,0,gap,8
2532,16808672,16808.672,2873,0,gap,8
2533,16812636,16812.636,2907,0,gap,8
2534,16824716,16824.716,2869,0,gap,8
2535,16828698,16828.698,2894,0,gap,8
2536,16832663,16832.663,2885,0,gap,8
2537,16844716,16844.716,2880,0,gap,8
2538,16848691,16848.691,2887,0,gap,8
2539,16852678,16852.678,2937,0,gap,8
2540,16864716,16864.716,2858,0,gap,8
2541,16868713,16868.713,2929,0,gap,8
2542,16872694,16872.694,2903,0,gap,8
2543,16884712,16884.712,2896,0,gap,8
2544,16888711,16888.711,2917,0,gap,8
2545,16892717,16892.717,2901,0,gap,8
2546,16904716,16904.716,2890,0,gap,8
2547,16908733,16908.733,2896,0,gap,8
2548,16912737,16912.737,2885,0,gap,8
2549,16924712,16924.712,2898,0,gap,8
2550,16930346,16930.346,2873,0,gap,8
2551,16934138,16934.138,2917,0,gap,8
2552,16944716,16944.716,2832,0,gap,8
2553,16948486,16948.486,2897,0,gap,8
2554,16952259,16952.259,2893,0,gap,8
2555,16964713,16964.713,2869,0,gap,8
2556,16968493,16968.493,2883,0,gap,8
2557,16972282,16972.282,2935,0,gap,8
2558,16984717,16984.717,2882,0,gap,8
2559,16988530,16988.53,2919,0,gap,8
2560,16992324,16992.324,2871,0,gap,8
2561,17004713,17004.713,2923,0,gap,8
2562,17008517,17008.517,2894,0,gap,8
2563,17012333,17012.333,2896,0,gap,8
2564,17024716,17024.716,2849,0,gap,8
2565,17028543,17028.543,2895,0,gap,8
2566,17032357,17032.357,2891,0,gap,8
2567,17044712,17044.712,2864,0,gap,8
2568,17048541,17048.541,2867,0,gap,8
2569,17052377,17052.377,2928,0,gap,8
2570,17064716,17064.716,2850,0,gap,8
2571,17068563,17068.563,2910,0,gap,8
2572,17072398,17072.398,2889,0,gap,8
2573,17084712,17084.712,2910,0,gap,8
2574,17088561,17088.561,2921,0,gap,8
2575,17092422,17092.422,2887,0,gap,8
2576,17104716,17104.716,2907,0,gap,8
2577,17108588,17108.588,2911,0,gap,8
2578,17112440,17112.44,2879,0,gap,8
2579,17124712,17124.712,2891,0,gap,8
2580,17128578,17128.578,2877,0,gap,8
2581,17132456,17132.456,2927,0,gap,8
2582,17144716,17144.716,2841,0,gap,8
2583,17148612,17148.612,2896,0,gap,8
2584,17152484,17152.484,2896,0,gap,8
2585,17164716,17164.716,2880,0,gap,8
2586,17168600,17168.6,2911,0,gap,8
2587,17172503,17172.503,2938,0,gap,8
2588,17184716,17184.716,2864,0,gap,8
2589,17188629,17188.629,2934,0,gap,8
