index,t_us,t_ms,adc,led,phase,pulse_index
699,4523118,4523.118,2279,0,gap,2
700,4535616,4535.616,2256,0,gap,2
701,4539380,4539.38,2243,0,gap,2
702,4543143,4543.143,2224,0,gap,2
703,4555607,4555.607,2192,0,gap,2
704,4559390,4559.39,2175,0,gap,2
705,4563159,4563.159,2158,0,gap,2
706,4575615,4575.615,2139,0,gap,2
707,4579403,4579.403,2129,0,gap,2
708,4583186,4583.186,2095,0,gap,2
709,4595607,4595.607,2082,0,gap,2
710,4599410,4599.41,2042,0,gap,2
711,4603200,4603.2,2031,0,gap,2
712,4615615,4615.615,2016,0,gap,2
713,4619420,4619.42,1990,0,gap,2
714,4623229,4623.229,1968,0,gap,2
715,4635607,4635.607,1938,0,gap,2
716,4639431,4639.431,1934,0,gap,2
717,4643245,4643.245,1925,0,gap,2
718,4655615,4655.615,1895,0,gap,2
719,4659441,4659.441,1878,0,gap,2
720,4663271,4663.271,1863,0,gap,2
721,4675607,4675.607,1833,0,gap,2
722,4679452,4679.452,1818,0,gap,2
723,4683283,4683.283,1805,0,gap,2
724,4695615,4695.615,1776,0,gap,2
725,4699470,4699.47,1772,0,gap,2
726,4703334,4703.334,1758,0,gap,2
727,4715607,4715.607,1728,0,gap,2
728,4719496,4719.496,1698,0,gap,2
729,4723363,4723.363,1691,0,gap,2
730,4735615,4735.615,1673,0,gap,2
731,4739501,4739.501,1673,0,gap,2
732,4743387,4743.387,1648,0,gap,2
733,4755611,4755.611,1615,0,gap,2
734,4759515,4759.515,1601,0,gap,2
735,4763406,4763.406,1589,0,gap,2
736,4775615,4775.615,1569,0,gap,2
737,4779521,4779.521,1560,0,gap,2
738,4783426,4783.426,1531,0,gap,2
739,4795599,4795.599,1520,0,gap,2
740,4799523,4799.523,1488,0,gap,2
741,4803429,4803.429,1486,0,gap,2
742,4815603,4815.603,1462,0,gap,2
743,4819528,4819.528,1437,0,gap,2
744,4823461,4823.461,1443,0,gap,2
745,4835599,4835.599,1422,0,gap,2
746,4839542,4839.542,1406,0,gap,2
747,4843472,4843.472,1379,0,gap,2
748,4855603,4855.603,1362,0,gap,2
749,4859549,4859.549,1349,0,gap,2
750,4863497,4863.497,1328,0,gap,2
751,4870278,4870.278,1328,0,gap,2
752,4874025,4874.025,1319,0,gap,2
753,4885609,4885.609,1306,0,gap,2
754,4889344,4889.344,1271,0,gap,2
755,4893075,4893.075,1259,0,gap,2
756,4905617,4905.617,1254,0,gap,2
757,4909359,4909.359,1255,0,gap,2
758,4913104,4913.104,1225,0,gap,2
759,4925608,4925.608,1229,0,gap,2
760,4929372,4929.372,1193,0,gap,2
761,4933115,4933.115,1199,0,gap,2
762,4945616,4945.616,1189,0,gap,2
763,4949374,4949.374,1161,0,gap,2
764,4953139,4953.139,1150,0,gap,2
765,4965611,4965.611,1136,0,gap,2
766,4969388,4969.388,1106,0,gap,2
767,4973156,4973.156,1105,0,gap,2
768,4985615,4985.615,1104,0,gap,2
769,4989398,4989.398,1087,0,gap,2
770,4993184,4993.184,1078,0,gap,2
771,5005607,5005.607,1068,0,gap,2
772,5009408,5009.408,1043,0,gap,2
773,5013193,5013.193,1039,0,gap,2
774,5025615,5025.615,1038,0,gap,2
775,5029419,5029.419,1009,0,gap,2
776,5033230,5033.23,1009,0,gap,2
777,5045607,5045.607,990,0,gap,2
778,5049428,5049.428,976,0,gap,2
779,5053233,5053.233,959,0,gap,2
780,5065599,5065.599,961,0,gap,2
781,5069426,5069.426,930,0,gap,2
782,5073251,5073.251,937,0,gap,2
783,5085595,5085.595,919,0,gap,2
784,5089437,5089.437,903,0,gap,2
785,5093266,5093.266,899,0,gap,2
786,5105599,5105.599,899,0,gap,2
787,5109456,5109.456,880,0,gap,2
788,5113308,5113.308,877,0,gap,2
789,5117173,5117.173,854,0,gap,2
790,5125617,5125.617,867,0,gap,2
791,5135607,5135.607,839,0,gap,2
792,5139500,5139.5,832,0,gap,2
793,5143373,5143.373,819,0,gap,2
794,5155616,5155.616,832,0,gap,2
795,5159503,5159.503,797,0,gap,2
796,5163397,5163.397,811,0,gap,2
797,5175611,5175.611,817,0,gap,2
798,5179516,5179.516,772,0,gap,2
799,5183412,5183.412,773,0,gap,2
800,5187321,5187.321,758,0,gap,2
801,5195609,5195.609,769,0,gap,2
802,5205615,5205.615,751,0,gap,2
803,5209536,5209.536,746,0,gap,2
804,5213452,5213.452,725,0,gap,2
805,5225608,5225.608,743,0,gap,2
806,5229543,5229.543,717,0,gap,2
807,5233464,5233.464,688,0,gap,2
808,5245615,5245.615,729,0,gap,2
809,5249556,5249.556,684,0,gap,2
810,5253491,5253.491,677,0,gap,2
811,5257426,5257.426,667,0,gap,2
812,5265617,5265.617,699,0,gap,2
813,5275611,5275.611,695,0,gap,2
814,5282344,5282.344,670,0,gap,2
815,5286072,5286.072,637,0,gap,2
816,5295615,5295.615,682,0,gap,2
817,5299347,5299.347,633,0,gap,2
818,5303078,5303.078,598,0,gap,2
819,5315609,5315.609,666,0,gap,2
820,5319355,5319.355,607,0,gap,2
821,5323092,5323.092,607,0,gap,2
822,5335616,5335.616,613,0,gap,2
823,5339368,5339.368,575,0,gap,2
824,5343126,5343.126,589,0,gap,2
825,5355607,5355.607,614,0,gap,2
826,5359378,5359.378,576,0,gap,2
827,5363131,5363.131,560,0,gap,2
828,5375615,5375.615,599,0,gap,2
829,5379392,5379.392,558,0,gap,2
830,5383169,5383.169,549,0,gap,2
831,5395599,5395.599,604,0,gap,2
832,5399390,5399.39,529,0,gap,2
833,5403168,5403.168,532,0,gap,2
834,5415603,5415.603,577,0,gap,2
835,5419397,5419.397,511,0,gap,2
836,5423194,5423.194,511,0,gap,2
837,5435599,5435.599,562,0,gap,2
838,5439411,5439.411,502,0,gap,2
839,5443210,5443.21,506,0,gap,2
840,5455599,5455.599,545,0,gap,2
841,5459413,5459.413,491,0,gap,2
842,5463226,5463.226,490,0,gap,2
843,5475595,5475.595,545,0,gap,2
844,5479425,5479.425,474,0,gap,2
845,5483246,5483.246,475,0,gap,2
846,5495599,5495.599,529,0,gap,2
847,5499434,5499.434,462,0,gap,2
848,5503272,5503.272,439,0,gap,2
849,5515595,5515.595,521,0,gap,2
850,5519448,5519.448,431,0,gap,2
851,5523301,5523.301,438,0,gap,2
852,5527171,5527.171,445,0,gap,2
853,5535609,5535.609,459,0,gap,2
854,5545615,5545.615,486,0,gap,2
855,5549497,5549.497,410,0,gap,2
856,5553386,5553.386,401,0,gap,2
857,5565608,5565.608,476,0,gap,2
858,5569503,5569.503,412,0,gap,2
859,5573390,5573.39,405,0,gap,2
860,5585615,5585.615,449,0,gap,2
861,5589520,5589.52,394,0,gap,2
862,5593421,5593.421,402,0,gap,2
863,5597327,5597.327,400,0,gap,2
864,5605617,5605.617,406,0,gap,2
865,5615607,5615.607,427,0,gap,2
866,5619533,5619.533,368,0,gap,2
867,5623446,5623.446,368,0,gap,2
868,5635616,5635.616,431,0,gap,2
869,5639543,5639.543,375,0,gap,2
870,5643474,5643.474,369,0,gap,2
871,5655607,5655.607,403,0,gap,2
872,5659556,5659.556,368,0,gap,2
873,5663484,5663.484,369,0,gap,2
874,5667431,5667.431,347,0,gap,2
875,5675609,5675.609,406,0,gap,2
876,5682341,5682.341,390,0,gap,2
877,5686149,5686.149,325,0,gap,2
878,5695617,5695.617,403,0,gap,2
879,5699345,5699.345,336,0,gap,2
880,5705617,5705.617,349,0,gap,2
881,5715609,5715.609,387,0,gap,2
882,5719352,5719.352,315,0,gap,2
883,5725608,5725.608,355,0,gap,2
884,5735616,5735.616,371,0,gap,2
885,5739361,5739.361,314,0,gap,2
886,5743110,5743.11,309,0,gap,2
887,5755609,5755.609,369,0,gap,2
888,5759381,5759.381,319,0,gap,2
889,5763137,5763.137,304,0,gap,2
890,5775616,5775.616,382,0,gap,2
891,5779387,5779.387,315,0,gap,2
892,5783157,5783.157,284,0,gap,2
893,5795611,5795.611,366,0,gap,2
894,5799400,5799.4,290,0,gap,2
895,5803176,5803.176,277,0,gap,2
896,5815603,5815.603,368,0,gap,2
897,5819390,5819.39,270,0,gap,2
898,5823185,5823.185,278,0,gap,2
899,5835599,5835.599,345,0,gap,2
900,5839409,5839.409,271,0,gap,2
901,5843206,5843.206,267,0,gap,2
902,5855603,5855.603,337,0,gap,2
903,5859415,5859.415,266,0,gap,2
904,5863234,5863.234,257,0,gap,2
905,5875595,5875.595,336,0,gap,2
906,5879421,5879.421,261,0,gap,2
907,5883235,5883.235,261,0,gap,2
908,5895599,5895.599,331,0,gap,2
909,5899436,5899.436,250,0,gap,2
910,5903268,5903.268,235,0,gap,2
911,5915595,5915.595,336,0,gap,2
912,5919450,5919.45,233,0,gap,2
913,5923292,5923.292,229,0,gap,2
914,5927155,5927.155,240,0,gap,2
915,5935609,5935.609,285,0,gap,2
916,5945615,5945.615,309,0,gap,2
917,5949495,5949.495,224,0,gap,2
918,5953377,5953.377,211,0,gap,2
919,5965608,5965.608,305,0,gap,2
920,5969509,5969.509,215,0,gap,2
921,5973394,5973.394,224,0,gap,2
922,5985615,5985.615,299,0,gap,2
923,5989514,5989.514,208,0,gap,2
924,5993412,5993.412,225,0,gap,2
925,5997316,5997.316,223,0,gap,2
926,6005617,6005.617,241,0,gap,2
927,6015607,6015.607,273,0,gap,2
928,6019530,6019.53,199,0,gap,2
929,6023441,6023.441,201,0,gap,2
930,6035616,6035.616,272,0,gap,2
931,6039541,6039.541,209,0,gap,2
932,6043465,6043.465,208,0,gap,2
933,6055607,6055.607,259,0,gap,2
934,6059550,6059.55,197,0,gap,2
935,6063480,6063.48,207,0,gap,2
936,6067431,6067.431,189,0,gap,2
937,6075609,6075.609,242,0,gap,2
938,6085615,6085.615,256,0,gap,2
939,6092378,6092.378,226,0,gap,2
940,6096118,6096.118,190,0,gap,2
941,6105611,6105.611,229,0,gap,2
942,6109346,6109.346,191,0,gap,2
943,6113073,6113.073,176,0,gap,2
944,6125617,6125.617,258,0,gap,2
945,6129354,6129.354,175,0,gap,2
946,6133099,6133.099,176,0,gap,2
947,6145608,6145.608,271,0,gap,2
948,6149367,6149.367,176,0,gap,2
949,6153115,6153.115,149,0,gap,2
950,6165615,6165.615,266,0,gap,2
951,6169377,6169.377,160,0,gap,2
952,6173147,6173.147,152,0,gap,2
953,6185607,6185.607,239,0,gap,2
954,6189388,6189.388,158,0,gap,2
955,6193156,6193.156,167,0,gap,2
956,6205603,6205.603,231,0,gap,2
957,6209389,6209.389,166,0,gap,2
958,6213175,6213.175,174,0,gap,2
959,6225599,6225.599,237,0,gap,2
960,6229400,6229.4,160,0,gap,2
961,6233186,6233.186,147,0,gap,2
962,6245603,6245.603,240,0,gap,2
963,6249407,6249.407,154,0,gap,2
964,6253214,6253.214,130,0,gap,2
965,6265599,6265.599,234,0,gap,2
966,6269421,6269.421,133,0,gap,2
967,6273230,6273.23,128,0,gap,2
968,6285599,6285.599,222,0,gap,2
969,6289427,6289.427,131,0,gap,2
970,6293248,6293.248,143,0,gap,2
971,6305595,6305.595,208,0,gap,2
972,6309430,6309.43,150,0,gap,2
973,6313268,6313.268,131,0,gap,2
974,6325599,6325.599,195,1,pulse,3
975,6329548,6329.548,4095,1,pulse,3
976,6333343,6333.343,4095,1,pulse,3
977,6345604,6345.604,4095,1,pulse,3
978,6349420,6349.42,4095,1,pulse,3
979,6353228,6353.228,4095,1,pulse,3
980,6365612,6365.612,4095,0,gap,3
981,6369656,6369.656,3056,0,gap,3
982,6373549,6373.549,2921,0,gap,3
983,6385599,6385.599,2763,0,gap,3
984,6389507,6389.507,2737,0,gap,3
985,6393407,6393.407,2713,0,gap,3
986,6405603,6405.603,2673,0,gap,3
987,6409517,6409.517,2663,0,gap,3
988,6413434,6413.434,2638,0,gap,3
989,6425599,6425.599,2594,0,gap,3
990,6429527,6429.527,2559,0,gap,3
991,6433450,6433.45,2559,0,gap,3
992,6445603,6445.603,2532,0,gap,3
993,6449541,6449.541,2510,0,gap,3
994,6453473,6453.473,2502,0,gap,3
995,6465595,6465.595,2466,0,gap,3
996,6469538,6469.538,2435,0,gap,3
997,6473477,6473.477,2416,0,gap,3
998,6485599,6485.599,2397,0,gap,3
999,6489561,6489.561,2379,0,gap,3
1000,6493515,6493.515,2362,0,gap,3
1001,6500241,6500.241,2352,0,gap,3
1002,6505599,6505.599,2320,0,gap,3
1003,6515608,6515.608,2304,0,gap,3
1004,6519352,6519.352,2284,0,gap,3
1005,6525607,6525.607,2266,0,gap,3
1006,6535615,6535.615,2231,0,gap,3
1007,6539374,6539.374,2213,0,gap,3
1008,6543125,6543.125,2201,0,gap,3
1009,6555613,6555.613,2180,0,gap,3
1010,6559374,6559.374,2158,0,gap,3
1011,6563135,6563.135,2139,0,gap,3
1012,6575616,6575.616,2123,0,gap,3
1013,6579388,6579.388,2106,0,gap,3
1014,6583155,6583.155,2091,0,gap,3
1015,6595608,6595.608,2064,0,gap,3
1016,6599394,6599.394,2032,0,gap,3
1017,6603171,6603.171,2023,0,gap,3
1018,6615615,6615.615,2003,0,gap,3
1019,6619411,6619.411,1982,0,gap,3
1020,6623207,6623.207,1963,0,gap,3
1021,6635607,6635.607,1936,0,gap,3
1022,6639414,6639.414,1910,0,gap,3
1023,6643216,6643.216,1909,0,gap,3
1024,6655615,6655.615,1886,0,gap,3
1025,6659437,6659.437,1858,0,gap,3
1026,6663245,6663.245,1855,0,gap,3
1027,6675607,6675.607,1823,0,gap,3
1028,6679434,6679.434,1805,0,gap,3
1029,6683253,6683.253,1783,0,gap,3
1030,6695615,6695.615,1772,0,gap,3
1031,6699457,6699.457,1748,0,gap,3
1032,6703290,6703.29,1722,0,gap,3
1033,6715607,6715.607,1709,0,gap,3
1034,6719456,6719.456,1687,0,gap,3
1035,6723299,6723.299,1692,0,gap,3
1036,6735619,6735.619,1655,0,gap,3
1037,6739482,6739.482,1653,0,gap,3
1038,6743340,6743.34,1638,0,gap,3
1039,6755607,6755.607,1615,0,gap,3
1040,6759496,6759.496,1586,0,gap,3
1041,6763379,6763.379,1583,0,gap,3
1042,6775615,6775.615,1561,0,gap,3
1043,6779513,6779.513,1535,0,gap,3
1044,6783407,6783.407,1518,0,gap,3
1045,6795607,6795.607,1509,0,gap,3
1046,6799515,6799.515,1488,0,gap,3
1047,6803422,6803.422,1465,0,gap,3
1048,6815615,6815.615,1453,0,gap,3
1049,6819533,6819.533,1437,0,gap,3
1050,6823442,6823.442,1421,0,gap,3
1051,6835607,6835.607,1413,0,gap,3
1052,6839539,6839.539,1381,0,gap,3
1053,6843457,6843.457,1370,0,gap,3
1054,6855615,6855.615,1361,0,gap,3
1055,6859552,6859.552,1344,0,gap,3
1056,6863485,6863.485,1330,0,gap,3
1057,6875611,6875.611,1325,0,gap,3
1058,6879554,6879.554,1299,0,gap,3
1059,6883492,6883.492,1285,0,gap,3
1060,6895615,6895.615,1269,0,gap,3
1061,6899572,6899.572,1259,0,gap,3
1062,6903521,6903.521,1239,0,gap,3
1063,6915607,6915.607,1232,0,gap,3
1064,6922408,6922.408,1203,0,gap,3
1065,6926159,6926.159,1204,0,gap,3
1066,6935616,6935.616,1203,0,gap,3
1067,6939358,6939.358,1167,0,gap,3
1068,6945619,6945.619,1167,0,gap,3
1069,6955607,6955.607,1150,0,gap,3
1070,6959365,6959.365,1138,0,gap,3
1071,6963117,6963.117,1119,0,gap,3
1072,6975617,6975.617,1108,0,gap,3
1073,6979384,6979.384,1094,0,gap,3
1074,6983146,6983.146,1079,0,gap,3
1075,6995609,6995.609,1088,0,gap,3
1076,6999382,6999.382,1070,0,gap,3
1077,7003154,7003.154,1034,0,gap,3
1078,7015616,7015.616,1053,0,gap,3
1079,7019408,7019.408,1022,0,gap,3
1080,7023191,7023.191,1004,0,gap,3
1081,7035607,7035.607,1011,0,gap,3
1082,7039409,7039.409,963,0,gap,3
1083,7043201,7043.201,970,0,gap,3
1084,7055619,7055.619,971,0,gap,3
1085,7059423,7059.423,947,0,gap,3
1086,7063225,7063.225,938,0,gap,3
1087,7075607,7075.607,932,0,gap,3
1088,7079425,7079.425,910,0,gap,3
1089,7083242,7083.242,912,0,gap,3
1090,7095615,7095.615,914,0,gap,3
1091,7099443,7099.443,889,0,gap,3
1092,7103261,7103.261,862,0,gap,3
1093,7115607,7115.607,883,0,gap,3
1094,7119445,7119.445,847,0,gap,3
1095,7123284,7123.284,836,0,gap,3
1096,7135615,7135.615,850,0,gap,3
1097,7139464,7139.464,829,0,gap,3
1098,7143303,7143.303,819,0,gap,3
1099,7155607,7155.607,832,0,gap,3
1100,7159479,7159.479,790,0,gap,3
1101,7163341,7163.341,797,0,gap,3
1102,7175615,7175.615,806,0,gap,3
1103,7179504,7179.504,784,0,gap,3
1104,7183388,7183.388,770,0,gap,3
1105,7195611,7195.611,775,0,gap,3
1106,7199510,7199.51,746,0,gap,3
1107,7203404,7203.404,725,0,gap,3
1108,7215615,7215.615,754,0,gap,3
1109,7219524,7219.524,720,0,gap,3
1110,7223423,7223.423,697,0,gap,3
1111,7235599,7235.599,731,0,gap,3
1112,7239517,7239.517,694,0,gap,3
1113,7243431,7243.431,688,0,gap,3
1114,7255603,7255.603,703,0,gap,3
1115,7259535,7259.535,687,0,gap,3
1116,7263462,7263.462,676,0,gap,3
1117,7275599,7275.599,688,0,gap,3
1118,7279545,7279.545,654,0,gap,3
1119,7283482,7283.482,635,0,gap,3
1120,7295599,7295.599,682,0,gap,3
1121,7299551,7299.551,624,0,gap,3
1122,7303493,7303.493,622,0,gap,3
1123,7315595,7315.595,656,0,gap,3
1124,7319549,7319.549,607,0,gap,3
1125,7323503,7323.503,608,0,gap,3
1126,7335599,7335.599,633,0,gap,3
1127,7342378,7342.378,619,0,gap,3
1128,7346117,7346.117,589,0,gap,3
1129,7355607,7355.607,592,0,gap,3
1130,7359353,7359.353,571,0,gap,3
1131,7365595,7365.595,589,0,gap,3
1132,7375607,7375.607,606,0,gap,3
1133,7379364,7379.364,573,0,gap,3
1134,7383112,7383.112,551,0,gap,3
1135,7395608,7395.608,603,0,gap,3
1136,7399375,7399.375,541,0,gap,3
1137,7403145,7403.145,522,0,gap,3
1138,7415616,7415.616,583,0,gap,3
1139,7419397,7419.397,509,0,gap,3
1140,7423165,7423.165,507,0,gap,3
1141,7435607,7435.607,566,0,gap,3
1142,7439395,7439.395,495,0,gap,3
1143,7443182,7443.182,507,0,gap,3
1144,7455615,7455.615,537,0,gap,3
1145,7459413,7459.413,492,0,gap,3
1146,7463202,7463.202,501,0,gap,3
1147,7475607,7475.607,543,0,gap,3
1148,7479420,7479.42,480,0,gap,3
1149,7483220,7483.22,470,0,gap,3
1150,7495615,7495.615,532,0,gap,3
1151,7499434,7499.434,464,0,gap,3
1152,7503248,7503.248,461,0,gap,3
1153,7515611,7515.611,507,0,gap,3
1154,7519436,7519.436,433,0,gap,3
1155,7523256,7523.256,433,0,gap,3
1156,7535615,7535.615,479,0,gap,3
1157,7539455,7539.455,430,0,gap,3
1158,7543290,7543.29,432,0,gap,3
1159,7555607,7555.607,462,0,gap,3
1160,7559457,7559.457,421,0,gap,3
1161,7563297,7563.297,407,0,gap,3
1162,7575615,7575.615,461,0,gap,3
1163,7579479,7579.479,410,0,gap,3
1164,7583347,7583.347,405,0,gap,3
1165,7595607,7595.607,471,0,gap,3
1166,7599497,7599.497,391,0,gap,3
1167,7603382,7603.382,378,0,gap,3
1168,7615615,7615.615,462,0,gap,3
1169,7619519,7619.519,368,0,gap,3
1170,7623414,7623.414,382,0,gap,3
1171,7635607,7635.607,439,0,gap,3
1172,7639517,7639.517,367,0,gap,3
1173,7643421,7643.421,379,0,gap,3
1174,7655603,7655.603,420,0,gap,3
1175,7659526,7659.526,363,0,gap,3
1176,7663441,7663.441,371,0,gap,3
1177,7675599,7675.599,413,0,gap,3
1178,7679528,7679.528,361,0,gap,3
1179,7683448,7683.448,349,0,gap,3
1180,7695607,7695.607,415,0,gap,3
1181,7699546,7699.546,347,0,gap,3
1182,7703476,7703.476,321,0,gap,3
1183,7715599,7715.599,403,0,gap,3
1184,7719548,7719.548,331,0,gap,3
1185,7723491,7723.491,322,0,gap,3
1186,7735599,7735.599,393,0,gap,3
1187,7739558,7739.558,314,0,gap,3
1188,7743515,7743.515,326,0,gap,3
1189,7755595,7755.595,368,0,gap,3
1190,7762368,7762.368,355,0,gap,3
1191,7766100,7766.1,295,0,gap,3
1192,7775615,7775.615,367,0,gap,3
1193,7779357,7779.357,304,0,gap,3
1194,7783098,7783.098,287,0,gap,3
1195,7795609,7795.609,375,0,gap,3
1196,7799374,7799.374,297,0,gap,3
1197,7803121,7803.121,298,0,gap,3
1198,7815616,7815.616,378,0,gap,3
1199,7819379,7819.379,283,0,gap,3
1200,7823144,7823.144,258,0,gap,3
1201,7835612,7835.612,349,0,gap,3
1202,7839389,7839.389,272,0,gap,3
1203,7843153,7843.153,274,0,gap,3
1204,7855615,7855.615,344,0,gap,3
1205,7859399,7859.399,272,0,gap,3
1206,7863185,7863.185,272,0,gap,3
1207,7875607,7875.607,337,0,gap,3
1208,7879408,7879.408,269,0,gap,3
1209,7883193,7883.193,269,0,gap,3
1210,7895615,7895.615,352,0,gap,3
1211,7899424,7899.424,256,0,gap,3
1212,7903235,7903.235,240,0,gap,3
1213,7915607,7915.607,327,0,gap,3
1214,7919430,7919.43,243,0,gap,3
1215,7923239,7923.239,240,0,gap,3
1216,7935615,7935.615,309,0,gap,3
1217,7939444,7939.444,235,0,gap,3
1218,7943267,7943.267,245,0,gap,3
1219,7955607,7955.607,298,0,gap,3
1220,7959450,7959.45,238,0,gap,3
1221,7963282,7963.282,245,0,gap,3
1222,7975615,7975.615,304,0,gap,3
1223,7979465,7979.465,235,0,gap,3
1224,7983314,7983.314,223,0,gap,3
1225,7995607,7995.607,307,0,gap,3
1226,7999479,7999.479,223,0,gap,3
1227,8003339,8003.339,214,0,gap,3
1228,8015619,8015.619,310,0,gap,3
1229,8019505,8019.505,208,0,gap,3
1230,8023389,8023.389,206,0,gap,3
1231,8035607,8035.607,287,0,gap,3
1232,8039510,8039.51,196,0,gap,3
1233,8043405,8043.405,205,0,gap,3
1234,8055615,8055.615,266,0,gap,3
1235,8059520,8059.52,221,0,gap,3
1236,8063424,8063.424,195,0,gap,3
1237,8075599,8075.599,277,0,gap,3
1238,8079522,8079.522,197,0,gap,3
1239,8083436,8083.436,194,0,gap,3
1240,8095603,8095.603,273,0,gap,3
1241,8099524,8099.524,192,0,gap,3
1242,8103448,8103.448,176,0,gap,3
1243,8115599,8115.599,272,0,gap,3
1244,8119545,8119.545,176,0,gap,3
1245,8123471,8123.471,162,0,gap,3
1246,8135599,8135.599,267,0,gap,3
1247,8139543,8139.543,176,0,gap,3
1248,8143490,8143.49,176,0,gap,3
1249,8155599,8155.599,240,0,gap,3
1250,8159562,8159.562,177,0,gap,3
1251,8163510,8163.51,189,0,gap,3
1252,8175599,8175.599,243,0,gap,3
1253,8182370,8182.37,220,0,gap,3
1254,8186107,8186.107,152,0,gap,3
1255,8195607,8195.607,229,0,gap,3
1256,8199357,8199.357,176,0,gap,3
1257,8205595,8205.595,175,0,gap,3
1258,8215603,8215.603,236,0,gap,3
1259,8219352,8219.352,154,0,gap,3
1260,8223109,8223.109,144,0,gap,3
1261,8235608,8235.608,243,0,gap,3
1262,8239375,8239.375,141,0,gap,3
1263,8243133,8243.133,151,0,gap,3
1264,8255616,8255.616,215,1,pulse,4
1265,8259485,8259.485,4095,1,pulse,4
1266,8263204,8263.204,4095,1,pulse,4
1267,8275604,8275.604,4095,1,pulse,4
1268,8279331,8279.331,4095,1,pulse,4
1269,8283044,8283.044,4095,1,pulse,4
1270,8295616,8295.616,4095,0,gap,4
1271,8299566,8299.566,3047,0,gap,4
1272,8303378,8303.378,2924,0,gap,4
1273,8315607,8315.607,2770,0,gap,4
1274,8319431,8319.431,2737,0,gap,4
1275,8323245,8323.245,2713,0,gap,4
1276,8335615,8335.615,2675,0,gap,4
1277,8339441,8339.441,2651,0,gap,4
1278,8343266,8343.266,2626,0,gap,4
1279,8355607,8355.607,2591,0,gap,4
1280,8359455,8359.455,2559,0,gap,4
1281,8363285,8363.285,2558,0,gap,4
1282,8375615,8375.615,2527,0,gap,4
1283,8379466,8379.466,2512,0,gap,4
1284,8383308,8383.308,2485,0,gap,4
1285,8395607,8395.607,2467,0,gap,4
1286,8399472,8399.472,2434,0,gap,4
1287,8403327,8403.327,2416,0,gap,4
1288,8415615,8415.615,2403,0,gap,4
1289,8419490,8419.49,2379,0,gap,4
1290,8423360,8423.36,2373,0,gap,4
1291,8435607,8435.607,2338,0,gap,4
1292,8439508,8439.508,2307,0,gap,4
1293,8443400,8443.4,2304,0,gap,4
1294,8455615,8455.615,2267,0,gap,4
1295,8459526,8459.526,2257,0,gap,4
1296,8463436,8463.436,2230,0,gap,4
1297,8475607,8475.607,2206,0,gap,4
1298,8479528,8479.528,2191,0,gap,4
1299,8483443,8483.443,2175,0,gap,4
1300,8495615,8495.615,2158,0,gap,4
1301,8499545,8499.545,2127,0,gap,4
1302,8503475,8503.475,2121,0,gap,4
1303,8515607,8515.607,2085,0,gap,4
1304,8519547,8519.547,2066,0,gap,4
1305,8523478,8523.478,2047,0,gap,4
1306,8535615,8535.615,2033,0,gap,4
1307,8539569,8539.569,2010,0,gap,4
1308,8543510,8543.51,1985,0,gap,4
1309,8555607,8555.607,1968,0,gap,4
1310,8559567,8559.567,1946,0,gap,4
1311,8563521,8563.521,1936,0,gap,4
1312,8575619,8575.619,1915,0,gap,4
1313,8579585,8579.585,1904,0,gap,4
