index,t_us,t_ms,adc,led,phase,pulse_index
9917,66086373,66086.373,2337,0,gap,33
9918,66097990,66097.99,2347,0,gap,33
9919,66102203,66102.203,2352,0,gap,33
9920,66106419,66106.419,2331,0,gap,33
9921,66117978,66117.978,2334,0,gap,33
9922,66122209,66122.209,2314,0,gap,33
9923,66126423,66126.423,2314,0,gap,33
9924,66137986,66137.986,2319,0,gap,33
9925,66142218,66142.218,2305,0,gap,33
9926,66146450,66146.45,2288,0,gap,33
9927,66157978,66157.978,2283,0,gap,33
9928,66162228,66162.228,2288,0,gap,33
9929,66166466,66166.466,2271,0,gap,33
9930,66177986,66177.986,2277,0,gap,33
9931,66182234,66182.234,2271,0,gap,33
9932,66186489,66186.489,2255,0,gap,33
9933,66197978,66197.978,2265,0,gap,33
9934,66202248,66202.248,2250,0,gap,33
9935,66206505,66206.505,2243,0,gap,33
9936,66217986,66217.986,2251,0,gap,33
9937,66222253,66222.253,2240,0,gap,33
9938,66226524,66226.524,2239,0,gap,33
9939,66237978,66237.978,2222,0,gap,33
9940,66242271,66242.271,2207,0,gap,33
9941,66246548,66246.548,2223,0,gap,33
9942,66253593,66253.593,2212,0,gap,33
9943,66257648,66257.648,2192,0,gap,33
9944,66267988,66267.988,2202,0,gap,33
9945,66272052,66272.052,2186,0,gap,33
9946,66277987,66277.987,2190,0,gap,33
9947,66287980,66287.98,2175,0,gap,33
9948,66292070,66292.07,2174,0,gap,33
9949,66297979,66297.979,2165,0,gap,33
9950,66307992,66307.992,2160,0,gap,33
9951,66312076,66312.076,2162,0,gap,33
9952,66317987,66317.987,2162,0,gap,33
9953,66327980,66327.98,2151,0,gap,33
9954,66332090,66332.09,2137,0,gap,33
9955,66337979,66337.979,2135,0,gap,33
9956,66347988,66347.988,2129,0,gap,33
9957,66352089,66352.089,2125,0,gap,33
9958,66357987,66357.987,2123,0,gap,33
9959,66367979,66367.979,2117,0,gap,33
9960,66372110,66372.11,2106,0,gap,33
9961,66377983,66377.983,2097,0,gap,33
9962,66387987,66387.987,2111,0,gap,33
9963,66392113,66392.113,2093,0,gap,33
9964,66397987,66397.987,2085,0,gap,33
9965,66407979,66407.979,2104,0,gap,33
9966,66412132,66412.132,2080,0,gap,33
9967,66417979,66417.979,2073,0,gap,33
9968,66427987,66427.987,2066,0,gap,33
9969,66432129,66432.129,2079,0,gap,33
9970,66437986,66437.986,2065,0,gap,33
9971,66447979,66447.979,2067,0,gap,33
9972,66452153,66452.153,2041,0,gap,33
9973,66457978,66457.978,2039,0,gap,33
9974,66467987,66467.987,2055,0,gap,33
9975,66472154,66472.154,2039,0,gap,33
9976,66477986,66477.986,2023,0,gap,33
9977,66487983,66487.983,2044,0,gap,33
9978,66492184,66492.184,2020,0,gap,33
9979,66497978,66497.978,2029,0,gap,33
9980,66507987,66507.987,2035,0,gap,33
9981,66512190,66512.19,2027,0,gap,33
9982,66517990,66517.99,2014,0,gap,33
9983,66527979,66527.979,2015,0,gap,33
9984,66532212,66532.212,1998,0,gap,33
9985,66537970,66537.97,1995,0,gap,33
9986,66547987,66547.987,2001,0,gap,33
9987,66552209,66552.209,1983,0,gap,33
9988,66557970,66557.97,1983,0,gap,33
9989,66567979,66567.979,1987,0,gap,33
9990,66572227,66572.227,1969,0,gap,33
9991,66576459,66576.459,1985,0,gap,33
9992,66587988,66587.988,1980,0,gap,33
9993,66592234,66592.234,1968,0,gap,33
9994,66596488,66596.488,1968,0,gap,33
9995,66607980,66607.98,1970,0,gap,33
9996,66612248,66612.248,1958,0,gap,33
9997,66616499,66616.499,1953,0,gap,33
9998,66627992,66627.992,1952,0,gap,33
9999,66632258,66632.258,1949,0,gap,33
10000,66636535,66636.535,1949,0,gap,33
10001,66647980,66647.98,1947,0,gap,33
10002,66652268,66652.268,1926,0,gap,33
10003,66656539,66656.539,1917,0,gap,33
10004,66667988,66667.988,1921,0,gap,33
10005,66675076,66675.076,1930,0,gap,33
10006,66679133,66679.133,1922,0,gap,33
10007,66687979,66687.979,1927,0,gap,33
10008,66692062,66692.062,1918,0,gap,33
10009,66697983,66697.983,1910,0,gap,33
10010,66707988,66707.988,1913,0,gap,33
10011,66712060,66712.06,1897,0,gap,33
10012,66717987,66717.987,1892,0,gap,33
10013,66727980,66727.98,1895,0,gap,33
10014,66732087,66732.087,1904,0,gap,33
10015,66737979,66737.979,1875,0,gap,33
10016,66747988,66747.988,1883,0,gap,33
10017,66752082,66752.082,1890,0,gap,33
10018,66767974,66767.974,1887,0,gap,33
10019,66772078,66772.078,1872,0,gap,33
10020,66776198,66776.198,1862,0,gap,33
10021,66787979,66787.979,1878,0,gap,33
10022,66792109,66792.109,1875,0,gap,33
10023,66796218,66796.218,1875,0,gap,33
10024,66807987,66807.987,1861,0,gap,33
10025,66812111,66812.111,1868,0,gap,33
10026,66816248,66816.248,1847,0,gap,33
10027,66827979,66827.979,1872,0,gap,33
10028,66832126,66832.126,1862,0,gap,33
10029,66836256,66836.256,1847,0,gap,33
10030,66847991,66847.991,1858,0,gap,33
10031,66852136,66852.136,1856,0,gap,33
10032,66856293,66856.293,1847,0,gap,33
10033,66867979,66867.979,1850,0,gap,33
10034,66872148,66872.148,1840,0,gap,33
10035,66876296,66876.296,1835,0,gap,33
10036,66887987,66887.987,1831,0,gap,33
10037,66892154,66892.154,1838,0,gap,33
10038,66896332,66896.332,1817,0,gap,33
10039,66907979,66907.979,1827,0,gap,33
10040,66912185,66912.185,1813,0,gap,33
10041,66916365,66916.365,1820,0,gap,33
10042,66927987,66927.987,1818,0,gap,33
10043,66932189,66932.189,1817,0,gap,33
10044,66936403,66936.403,1819,0,gap,33
10045,66947980,66947.98,1811,0,gap,33
10046,66952212,66952.212,1808,0,gap,33
10047,66956423,66956.423,1782,0,gap,33
10048,66967988,66967.988,1799,0,gap,33
10049,66972213,66972.213,1791,0,gap,33
10050,66976450,66976.45,1783,0,gap,33
10051,66987980,66987.98,1781,0,gap,33
10052,66992231,66992.231,1791,0,gap,33
10053,66996462,66996.462,1793,0,gap,33
10054,67007988,67007.988,1783,0,gap,33
10055,67012233,67012.233,1779,0,gap,33
10056,67017970,67017.97,1783,0,gap,33
10057,67027983,67027.983,1789,0,gap,33
10058,67032254,67032.254,1765,0,gap,33
10059,67037978,67037.978,1779,0,gap,33
10060,67047987,67047.987,1765,0,gap,33
10061,67052248,67052.248,1751,0,gap,33
10062,67057990,67057.99,1761,0,gap,33
10063,67067979,67067.979,1765,0,gap,33
10064,67072269,67072.269,1763,0,gap,33
10065,67077978,67077.978,1740,0,gap,33
10066,67087987,67087.987,1755,0,gap,33
10067,67095034,67095.034,1744,0,gap,33
10068,67099105,67099.105,1754,0,gap,33
10069,67107979,67107.979,1749,0,gap,33
10070,67112051,67112.051,1737,0,gap,33
10071,67117979,67117.979,1734,0,gap,33
10072,67127988,67127.988,1730,0,gap,33
10073,67132067,67132.067,1743,0,gap,33
10074,67137987,67137.987,1729,0,gap,33
10075,67147980,67147.98,1738,0,gap,33
10076,67152073,67152.073,1712,0,gap,33
10077,67157979,67157.979,1715,0,gap,33
10078,67167992,67167.992,1742,0,gap,33
10079,67172091,67172.091,1728,0,gap,33
10080,67187970,67187.97,1744,0,gap,33
10081,67192073,67192.073,1722,0,gap,33
10082,67196179,67196.179,1731,0,gap,33
10083,67207979,67207.979,1713,0,gap,33
10084,67212103,67212.103,1730,0,gap,33
10085,67216215,67216.215,1711,0,gap,33
10086,67227987,67227.987,1711,0,gap,33
10087,67232114,67232.114,1703,0,gap,33
10088,67236245,67236.245,1695,0,gap,33
10089,67247983,67247.983,1712,0,gap,33
10090,67252129,67252.129,1687,0,gap,33
10091,67256262,67256.262,1689,0,gap,33
10092,67267987,67267.987,1690,0,gap,33
10093,67272131,67272.131,1696,0,gap,33
10094,67276281,67276.281,1683,0,gap,33
10095,67287979,67287.979,1682,0,gap,33
10096,67292145,67292.145,1682,0,gap,33
10097,67296296,67296.296,1682,0,gap,33
10098,67307987,67307.987,1689,0,gap,33
10099,67312152,67312.152,1665,0,gap,33
10100,67316324,67316.324,1659,0,gap,33
10101,67327979,67327.979,1666,0,gap,33
10102,67332170,67332.17,1665,0,gap,33
10103,67336353,67336.353,1650,0,gap,33
10104,67347987,67347.987,1647,0,gap,33
10105,67352200,67352.2,1654,0,gap,33
10106,67356412,67356.412,1643,0,gap,33
10107,67367980,67367.98,1664,0,gap,33
10108,67372202,67372.202,1648,0,gap,33
10109,67376412,67376.412,1631,0,gap,33
10110,67387992,67387.992,1627,0,gap,33
10111,67392220,67392.22,1634,0,gap,33
10112,67396451,67396.451,1639,0,gap,33
10113,67407980,67407.98,1627,0,gap,33
10114,67412222,67412.222,1631,0,gap,33
10115,67416455,67416.455,1627,0,gap,33
10116,67427988,67427.988,1635,0,gap,33
10117,67432232,67432.232,1616,0,gap,33
10118,67437970,67437.97,1613,0,gap,33
10119,67447979,67447.979,1634,0,gap,33
10120,67452244,67452.244,1615,0,gap,33
10121,67457982,67457.982,1616,0,gap,33
10122,67467987,67467.987,1625,0,gap,33
10123,67472250,67472.25,1616,0,gap,33
10124,67477986,67477.986,1601,0,gap,33
10125,67487979,67487.979,1614,0,gap,33
10126,67492268,67492.268,1603,0,gap,33
10127,67497978,67497.978,1609,0,gap,33
10128,67507987,67507.987,1591,0,gap,33
10129,67512276,67512.276,1594,0,gap,33
10130,67519333,67519.333,1581,0,gap,33
10131,67527978,67527.978,1583,0,gap,33
10132,67532059,67532.059,1591,0,gap,33
10133,67537979,67537.979,1572,0,gap,33
10134,67547988,67547.988,1584,0,gap,33
10135,67552061,67552.061,1575,0,gap,33
10136,67557987,67557.987,1568,0,gap,33
10137,67567984,67567.984,1569,0,gap,33
10138,67572080,67572.08,1571,0,gap,33
10139,67577979,67577.979,1557,0,gap,33
10140,67587988,67587.988,1584,1,pulse,34
10141,67592170,67592.17,4095,1,pulse,34
10142,67607982,67607.982,4095,1,pulse,34
10143,67612017,67612.017,4095,1,pulse,34
10144,67616064,67616.064,4095,1,pulse,34
10145,67627975,67627.975,4095,0,gap,34
10146,67632258,67632.258,3011,0,gap,34
10147,67636382,67636.382,2906,0,gap,34
10148,67647987,67647.987,2797,0,gap,34
10149,67652115,67652.115,2790,0,gap,34
10150,67656258,67656.258,2754,0,gap,34
10151,67667979,67667.979,2736,0,gap,34
10152,67672141,67672.141,2704,0,gap,34
10153,67676275,67676.275,2704,0,gap,34
10154,67687987,67687.987,2659,0,gap,34
10155,67692135,67692.135,2659,0,gap,34
10156,67696299,67696.299,2642,0,gap,34
10157,67707984,67707.984,2624,0,gap,34
10158,67712158,67712.158,2620,0,gap,34
10159,67716316,67716.316,2613,0,gap,34
10160,67727988,67727.988,2597,0,gap,34
10161,67732157,67732.157,2607,0,gap,34
10162,67736342,67736.342,2559,0,gap,34
10163,67747980,67747.98,2559,0,gap,34
10164,67752179,67752.179,2559,0,gap,34
10165,67756370,67756.37,2543,0,gap,34
10166,67767988,67767.988,2530,0,gap,34
10167,67772205,67772.205,2517,0,gap,34
10168,67776429,67776.429,2514,0,gap,34
10169,67787980,67787.98,2498,0,gap,34
10170,67792211,67792.211,2490,0,gap,34
10171,67797966,67797.966,2503,0,gap,34
10172,67807987,67807.987,2478,0,gap,34
10173,67812227,67812.227,2473,0,gap,34
10174,67817986,67817.986,2464,0,gap,34
10175,67827979,67827.979,2447,0,gap,34
10176,67832233,67832.233,2448,0,gap,34
10177,67837978,67837.978,2427,0,gap,34
10178,67847987,67847.987,2437,0,gap,34
10179,67852243,67852.243,2415,0,gap,34
10180,67857986,67857.986,2399,0,gap,34
10181,67867979,67867.979,2413,0,gap,34
10182,67872249,67872.249,2386,0,gap,34
10183,67877978,67877.978,2373,0,gap,34
10184,67887987,67887.987,2365,0,gap,34
10185,67892259,67892.259,2365,0,gap,34
10186,67897987,67897.987,2353,0,gap,34
10187,67907979,67907.979,2354,0,gap,34
10188,67912269,67912.269,2334,0,gap,34
10189,67917983,67917.983,2320,0,gap,34
10190,67927988,67927.988,2331,0,gap,34
10191,67932283,67932.283,2320,0,gap,34
10192,67939356,67939.356,2303,0,gap,34
10193,67947979,67947.979,2309,0,gap,34
10194,67952069,67952.069,2279,0,gap,34
10195,67957979,67957.979,2283,0,gap,34
10196,67967988,67967.988,2268,0,gap,34
10197,67972066,67972.066,2256,0,gap,34
10198,67987974,67987.974,2270,0,gap,34
10199,67992062,67992.062,2245,0,gap,34
10200,67996166,67996.166,2253,0,gap,34
10201,68007979,68007.979,2250,0,gap,34
10202,68012088,68012.088,2253,0,gap,34
10203,68016178,68016.178,2230,0,gap,34
10204,68027987,68027.987,2224,0,gap,34
10205,68032096,68032.096,2226,0,gap,34
10206,68036213,68036.213,2208,0,gap,34
10207,68047979,68047.979,2192,0,gap,34
10208,68052114,68052.114,2192,0,gap,34
10209,68056224,68056.224,2187,0,gap,34
10210,68067987,68067.987,2171,0,gap,34
10211,68072116,68072.116,2176,0,gap,34
10212,68076253,68076.253,2145,0,gap,34
10213,68087979,68087.979,2154,0,gap,34
10214,68092131,68092.131,2149,0,gap,34
10215,68096267,68096.267,2138,0,gap,34
10216,68107987,68107.987,2143,0,gap,34
10217,68112137,68112.137,2141,0,gap,34
10218,68116295,68116.295,2123,0,gap,34
10219,68127979,68127.979,2121,0,gap,34
10220,68132151,68132.151,2112,0,gap,34
10221,68136311,68136.311,2093,0,gap,34
10222,68147987,68147.987,2097,0,gap,34
10223,68152158,68152.158,2091,0,gap,34
10224,68156341,68156.341,2067,0,gap,34
10225,68167980,68167.98,2078,0,gap,34
10226,68172176,68172.176,2061,0,gap,34
10227,68176361,68176.361,2047,0,gap,34
10228,68187988,68187.988,2057,0,gap,34
10229,68192189,68192.189,2032,0,gap,34
10230,68196407,68196.407,2039,0,gap,34
10231,68207980,68207.98,2012,0,gap,34
10232,68212221,68212.221,2001,0,gap,34
10233,68216433,68216.433,1991,0,gap,34
10234,68227988,68227.988,1999,0,gap,34
10235,68232219,68232.219,1982,0,gap,34
10236,68237970,68237.97,1972,0,gap,34
10237,68247983,68247.983,1980,0,gap,34
10238,68252239,68252.239,1962,0,gap,34
10239,68257978,68257.978,1959,0,gap,34
10240,68267987,68267.987,1955,0,gap,34
10241,68272233,68272.233,1937,0,gap,34
10242,68277986,68277.986,1935,0,gap,34
10243,68287979,68287.979,1935,0,gap,34
10244,68292255,68292.255,1933,0,gap,34
10245,68297978,68297.978,1921,0,gap,34
10246,68307987,68307.987,1911,0,gap,34
10247,68312257,68312.257,1907,0,gap,34
10248,68317986,68317.986,1901,0,gap,34
10249,68327979,68327.979,1904,0,gap,34
10250,68332271,68332.271,1893,0,gap,34
10251,68337979,68337.979,1873,0,gap,34
10252,68347988,68347.988,1865,0,gap,34
10253,68352277,68352.277,1857,0,gap,34
10254,68357987,68357.987,1857,0,gap,34
10255,68365036,68365.036,1853,0,gap,34
10256,68377988,68377.988,1856,0,gap,34
10257,68382067,68382.067,1840,0,gap,34
10258,68386148,68386.148,1829,0,gap,34
10259,68397979,68397.979,1835,0,gap,34
10260,68402074,68402.074,1840,0,gap,34
10261,68406149,68406.149,1813,0,gap,34
10262,68417987,68417.987,1831,0,gap,34
10263,68422081,68422.081,1811,0,gap,34
10264,68426190,68426.19,1803,0,gap,34
10265,68437979,68437.979,1808,0,gap,34
10266,68442095,68442.095,1805,0,gap,34
10267,68446195,68446.195,1783,0,gap,34
10268,68457987,68457.987,1799,0,gap,34
10269,68462106,68462.106,1775,0,gap,34
10270,68466231,68466.231,1777,0,gap,34
10271,68477979,68477.979,1778,0,gap,34
10272,68482120,68482.12,1779,0,gap,34
10273,68486235,68486.235,1751,0,gap,34
10274,68497987,68497.987,1759,0,gap,34
10275,68502127,68502.127,1767,0,gap,34
10276,68506274,68506.274,1744,0,gap,34
10277,68517980,68517.98,1749,0,gap,34
10278,68522137,68522.137,1744,0,gap,34
10279,68526278,68526.278,1730,0,gap,34
10280,68537988,68537.988,1734,0,gap,34
10281,68542143,68542.143,1729,0,gap,34
10282,68546310,68546.31,1725,0,gap,34
10283,68557980,68557.98,1719,0,gap,34
10284,68562162,68562.162,1709,0,gap,34
10285,68566324,68566.324,1693,0,gap,34
10286,68577988,68577.988,1703,0,gap,34
10287,68582165,68582.165,1698,0,gap,34
10288,68587970,68587.97,1677,0,gap,34
10289,68597979,68597.979,1691,0,gap,34
10290,68602186,68602.186,1683,0,gap,34
10291,68607978,68607.978,1675,0,gap,34
10292,68617987,68617.987,1673,0,gap,34
10293,68622199,68622.199,1669,0,gap,34
10294,68627986,68627.986,1664,0,gap,34
10295,68637979,68637.979,1666,0,gap,34
10296,68642225,68642.225,1643,0,gap,34
10297,68647978,68647.978,1648,0,gap,34
10298,68657987,68657.987,1647,0,gap,34
10299,68662223,68662.223,1646,0,gap,34
10300,68667986,68667.986,1637,0,gap,34
10301,68677983,68677.983,1630,0,gap,34
10302,68682245,68682.245,1618,0,gap,34
10303,68687979,68687.979,1625,0,gap,34
10304,68697987,68697.987,1616,0,gap,34
10305,68702239,68702.239,1617,0,gap,34
10306,68707987,68707.987,1593,0,gap,34
10307,68717980,68717.98,1602,0,gap,34
10308,68722257,68722.257,1595,0,gap,34
10309,68727979,68727.979,1590,0,gap,34
10310,68737988,68737.988,1584,0,gap,34
10311,68742262,68742.262,1567,0,gap,34
10312,68747987,68747.987,1574,0,gap,34
10313,68757980,68757.98,1571,0,gap,34
10314,68762276,68762.276,1572,0,gap,34
10315,68777966,68777.966,1563,0,gap,34
10316,68782273,68782.273,1556,0,gap,34
10317,68789333,68789.333,1533,0,gap,34
10318,68793407,68793.407,1535,0,gap,34
10319,68807978,68807.978,1535,0,gap,34
10320,68812065,68812.065,1535,0,gap,34
10321,68816139,68816.139,1533,0,gap,34
10322,68827987,68827.987,1522,0,gap,34
10323,68832076,68832.076,1511,0,gap,34
10324,68836168,68836.168,1504,0,gap,34
10325,68847979,68847.979,1506,0,gap,34
10326,68852082,68852.082,1510,0,gap,34
10327,68856176,68856.176,1495,0,gap,34
10328,68867987,68867.987,1485,0,gap,34
10329,68872092,68872.092,1478,0,gap,34
10330,68876206,68876.206,1469,0,gap,34
10331,68887979,68887.979,1469,0,gap,34
10332,68892103,68892.103,1457,0,gap,34
10333,68896223,68896.223,1467,0,gap,34
10334,68907987,68907.987,1470,0,gap,34
10335,68912117,68912.117,1446,0,gap,34
10336,68916250,68916.25,1444,0,gap,34
10337,68927979,68927.979,1455,0,gap,34
10338,68932128,68932.128,1437,0,gap,34
10339,68936264,68936.264,1425,0,gap,34
10340,68947987,68947.987,1425,0,gap,34
10341,68952134,68952.134,1411,0,gap,34
10342,68956289,68956.289,1405,0,gap,34
10343,68967980,68967.98,1423,0,gap,34
10344,68972152,68972.152,1403,0,gap,34
10345,68976304,68976.304,1395,0,gap,34
10346,68987988,68987.988,1405,0,gap,34
10347,68992156,68992.156,1376,0,gap,34
10348,68996327,68996.327,1383,0,gap,34
10349,69007984,69007.984,1366,0,gap,34
10350,69012174,69012.174,1379,0,gap,34
10351,69016351,69016.351,1367,0,gap,34
10352,69027988,69027.988,1365,0,gap,34
10353,69032184,69032.184,1359,0,gap,34
10354,69036394,69036.394,1344,0,gap,34
10355,69047980,69047.98,1346,0,gap,34
10356,69052206,69052.206,1331,0,gap,34
10357,69057970,69057.97,1343,0,gap,34
10358,69067987,69067.987,1334,0,gap,34
10359,69072218,69072.218,1341,0,gap,34
10360,69077986,69077.986,1329,0,gap,34
10361,69087979,69087.979,1319,0,gap,34
10362,69092228,69092.228,1299,0,gap,34
10363,69097978,69097.978,1307,0,gap,34
10364,69107987,69107.987,1328,0,gap,34
10365,69112238,69112.238,1304,0,gap,34
10366,69117986,69117.986,1300,0,gap,34
10367,69127979,69127.979,1284,0,gap,34
10368,69132248,69132.248,1275,0,gap,34
10369,69137978,69137.978,1277,0,gap,34
10370,69147987,69147.987,1282,0,gap,34
10371,69152258,69152.258,1280,0,gap,34
10372,69157987,69157.987,1262,0,gap,34
10373,69167980,69167.98,1282,0,gap,34
10374,69172264,69172.264,1249,0,gap,34
10375,69177979,69177.979,1251,0,gap,34
10376,69187988,69187.988,1257,0,gap,34
10377,69192274,69192.274,1234,0,gap,34
10378,69197987,69197.987,1236,0,gap,34
10379,69207980,69207.98,1253,0,gap,34
10380,69215049,69215.049,1239,0,gap,34
10381,69219127,69219.127,1226,0,gap,34
10382,69227987,69227.987,1235,0,gap,34
10383,69232065,69232.065,1226,0,gap,34
10384,69247986,69247.986,1253,0,gap,34
10385,69252066,69252.066,1224,0,gap,34
10386,69256157,69256.157,1200,0,gap,34
10387,69267979,69267.979,1214,0,gap,34
10388,69272088,69272.088,1200,0,gap,34
10389,69276173,69276.173,1191,0,gap,34
10390,69287987,69287.987,1198,0,gap,34
10391,69292091,69292.091,1187,0,gap,34
10392,69296211,69296.211,1202,0,gap,34
10393,69307979,69307.979,1190,0,gap,34
10394,69312109,69312.109,1185,0,gap,34
10395,69316215,69316.215,1190,0,gap,34
10396,69327987,69327.987,1195,0,gap,34
10397,69332111,69332.111,1170,0,gap,34
10398,69336247,69336.247,1170,0,gap,34
10399,69347979,69347.979,1173,0,gap,34
10400,69352131,69352.131,1169,0,gap,34
10401,69356258,69356.258,1159,0,gap,34
10402,69367987,69367.987,1170,0,gap,34
10403,69372133,69372.133,1146,0,gap,34
10404,69376286,69376.286,1156,0,gap,34
10405,69387979,69387.979,1152,0,gap,34
10406,69392147,69392.147,1134,0,gap,34
10407,69396298,69396.298,1136,0,gap,34
10408,69407987,69407.987,1136,0,gap,34
10409,69412150,69412.15,1127,0,gap,34
10410,69416328,69416.328,1127,0,gap,34
10411,69427980,69427.98,1138,0,gap,34
10412,69432168,69432.168,1122,0,gap,34
10413,69436341,69436.341,1121,0,gap,34
10414,69447988,69447.988,1126,0,gap,34
10415,69452187,69452.187,1119,0,gap,34
10416,69456389,69456.389,1114,0,gap,34
10417,69467980,69467.98,1124,0,gap,34
10418,69472204,69472.204,1108,0,gap,34
10419,69476420,69476.42,1109,0,gap,34
10420,69487988,69487.988,1122,0,gap,34
10421,69492214,69492.214,1111,0,gap,34
10422,69497970,69497.97,1118,0,gap,34
10423,69507979,69507.979,1122,0,gap,34
10424,69512231,69512.231,1122,0,gap,34
10425,69517978,69517.978,1127,0,gap,34
10426,69527987,69527.987,1127,0,gap,34
10427,69532236,69532.236,1119,0,gap,34
10428,69537986,69537.986,1107,0,gap,34
10429,69547983,69547.983,1127,0,gap,34
10430,69552250,69552.25,1136,0,gap,34
10431,69557978,69557.978,1131,0,gap,34
10432,69567987,69567.987,1136,0,gap,34
10433,69572252,69572.252,1106,0,gap,34
10434,69577986,69577.986,1126,0,gap,34
10435,69587979,69587.979,1145,0,gap,34
10436,69592262,69592.262,1115,0,gap,34
10437,69597979,69597.979,1127,0,gap,34
10438,69607988,69607.988,1131,0,gap,34
10439,69612276,69612.276,1134,0,gap,34
10440,69617987,69617.987,1129,0,gap,34
10441,69627980,69627.98,1143,1,pulse,35
10442,69635145,69635.145,4095,1,pulse,35
10443,69639152,69639.152,4095,1,pulse,35
10444,69647983,69647.983,4095,1,pulse,35
10445,69651996,69651.996,4095,1,pulse,35
10446,69667983,69667.983,4095,0,gap,35
10447,69672220,69672.22,3005,0,gap,35
10448,69676331,69676.331,2909,0,gap,35
10449,69687983,69687.983,2789,0,gap,35
10450,69692100,69692.1,2767,0,gap,35
10451,69696197,69696.197,2742,0,gap,35
10452,69707987,69707.987,2711,0,gap,35
10453,69712098,69712.098,2704,0,gap,35
10454,69716217,69716.217,2674,0,gap,35
10455,69727979,69727.979,2657,0,gap,35
10456,69732117,69732.117,2652,0,gap,35
10457,69736236,69736.236,2643,0,gap,35
10458,69747987,69747.987,2625,0,gap,35
10459,69752120,69752.12,2619,0,gap,35
10460,69756263,69756.263,2588,0,gap,35
10461,69767979,69767.979,2597,0,gap,35
10462,69772134,69772.134,2559,0,gap,35
10463,69776273,69776.273,2550,0,gap,35
10464,69787987,69787.987,2555,0,gap,35
10465,69792141,69792.141,2537,0,gap,35
10466,69796302,69796.302,2531,0,gap,35
10467,69807979,69807.979,2513,0,gap,35
10468,69812155,69812.155,2496,0,gap,35
10469,69816309,69816.309,2497,0,gap,35
10470,69827988,69827.988,2480,0,gap,35
10471,69832165,69832.165,2477,0,gap,35
10472,69836351,69836.351,2461,0,gap,35
10473,69847980,69847.98,2450,0,gap,35
10474,69852176,69852.176,2433,0,gap,35
10475,69856351,69856.351,2437,0,gap,35
10476,69867992,69867.992,2427,0,gap,35
10477,69872190,69872.19,2403,0,gap,35
10478,69876404,69876.404,2386,0,gap,35
10479,69887980,69887.98,2382,0,gap,35
10480,69892220,69892.22,2382,0,gap,35
10481,69897970,69897.97,2357,0,gap,35
10482,69907987,69907.987,2365,0,gap,35
10483,69912217,69912.217,2350,0,gap,35
10484,69917986,69917.986,2331,0,gap,35
10485,69927979,69927.979,2342,0,gap,35
10486,69932239,69932.239,2339,0,gap,35
10487,69937978,69937.978,2320,0,gap,35
10488,69947987,69947.987,2314,0,gap,35
10489,69952237,69952.237,2303,0,gap,35
10490,69957986,69957.986,2285,0,gap,35
10491,69967979,69967.979,2288,0,gap,35
10492,69972258,69972.258,2282,0,gap,35
10493,69977978,69977.978,2266,0,gap,35
10494,69987987,69987.987,2259,0,gap,35
10495,69992260,69992.26,2246,0,gap,35
10496,69997987,69997.987,2239,0,gap,35
10497,70007984,70007.984,2218,0,gap,35
10498,70012278,70012.278,2217,0,gap,35
10499,70017979,70017.979,2209,0,gap,35
10500,70027988,70027.988,2192,0,gap,35
10501,70032276,70032.276,2179,0,gap,35
10502,70037987,70037.987,2179,0,gap,35
10503,70047980,70047.98,2171,0,gap,35
10504,70052295,70052.295,2160,0,gap,35
10505,70059365,70059.365,2149,0,gap,35
10506,70067987,70067.987,2137,0,gap,35
10507,70072067,70072.067,2128,0,gap,35
10508,70087978,70087.978,2125,0,gap,35
10509,70092069,70092.069,2122,0,gap,35
10510,70096162,70096.162,2109,0,gap,35
10511,70107979,70107.979,2102,0,gap,35
10512,70112091,70112.091,2096,0,gap,35
10513,70116190,70116.19,2097,0,gap,35
10514,70127987,70127.987,2085,0,gap,35
10515,70132097,70132.097,2086,0,gap,35
10516,70136215,70136.215,2081,0,gap,35
10517,70147979,70147.979,2074,0,gap,35
10518,70152108,70152.108,2062,0,gap,35
10519,70156232,70156.232,2057,0,gap,35
10520,70167987,70167.987,2066,0,gap,35
10521,70172118,70172.118,2045,0,gap,35
10522,70176256,70176.256,2032,0,gap,35
10523,70187979,70187.979,2041,0,gap,35
10524,70192133,70192.133,2035,0,gap,35
10525,70196270,70196.27,2022,0,gap,35
10526,70207987,70207.987,2032,0,gap,35
10527,70212143,70212.143,2026,0,gap,35
10528,70216302,70216.302,2027,0,gap,35
10529,70227983,70227.983,2032,0,gap,35
10530,70232157,70232.157,2015,0,gap,35
10531,70236319,70236.319,1997,0,gap,35
10532,70247987,70247.987,2000,0,gap,35
10533,70252159,70252.159,2011,0,gap,35
10534,70256340,70256.34,1987,0,gap,35
10535,70267980,70267.98,1996,0,gap,35
10536,70272175,70272.175,1987,0,gap,35
10537,70276358,70276.358,1968,0,gap,35
10538,70287988,70287.988,1973,0,gap,35
10539,70292181,70292.181,1983,0,gap,35
10540,70296398,70296.398,1973,0,gap,35
10541,70307980,70307.98,1966,0,gap,35
10542,70312219,70312.219,1954,0,gap,35
10543,70316437,70316.437,1954,0,gap,35
10544,70327988,70327.988,1959,0,gap,35
10545,70332225,70332.225,1951,0,gap,35
10546,70337970,70337.97,1937,0,gap,35
10547,70347979,70347.979,1947,0,gap,35
10548,70352233,70352.233,1937,0,gap,35
10549,70357978,70357.978,1946,0,gap,35
10550,70367987,70367.987,1940,0,gap,35
